map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
52,-6.2992658615112305,0.002358622383326292,0.0023828630801290274,0.00241792481392622,6.3016839027404785
53,1.000870943069458,0.7011286020278931,1.0008516311645508,1.000840663909912,-3.0279159545898438e-05
54,1.0009530782699585,1.0009548664093018,1.0009381771087646,1.0009320974349976,-2.09808349609375e-05
55,1.000443935394287,1.0004416704177856,1.0004502534866333,1.0004559755325317,1.2040138244628906e-05
56,0.5010665655136108,0.6010735630989075,1.0007463693618774,1.0007505416870117,0.4996839761734009
57,1.0000759363174438,1.00008225440979,1.0000815391540527,1.00008225440979,6.318092346191406e-06
58,1.0010707378387451,1.0010240077972412,1.0010015964508057,1.000985860824585,-8.487701416015625e-05
59,1.000305414199829,1.000306487083435,1.000312089920044,1.000312089920044,6.67572021484375e-06
60,1.000193476676941,1.0001901388168335,1.0001941919326782,1.0001914501190186,-2.0265579223632812e-06
61,1.0000959634780884,1.0000883340835571,1.0000938177108765,1.0000934600830078,-2.5033950805664062e-06
62,0.20209631323814392,-0.5977872610092163,-0.19809122383594513,0.0019815764389932156,-0.20011474192142487
63,0.8009926080703735,1.000877022743225,1.0008662939071655,1.0008289813995361,0.1998363733291626
64,1.0001556873321533,1.0001564025878906,1.0001564025878906,1.000156283378601,5.960464477539062e-07
65,1.0000859498977661,1.000084638595581,1.0000845193862915,1.000084638595581,-1.3113021850585938e-06
66,1.000732183456421,1.000738501548767,1.0007350444793701,1.0007197856903076,-1.239776611328125e-05
67,0.6006656885147095,0.600704550743103,0.6008617877960205,0.6008005142211914,0.0001348257064819336
68,1.00069260597229,1.0006990432739258,1.0006986856460571,1.0006916522979736,-9.5367431640625e-07
69,1.0000226497650146,1.0000206232070923,1.000020980834961,1.0000216960906982,-9.5367431640625e-07
70,1.000565528869629,1.0005559921264648,1.000571608543396,1.000544786453247,-2.0742416381835938e-05
71,1.0002607107162476,1.0002349615097046,1.000230073928833,1.0002355575561523,-2.5153160095214844e-05
72,1.0008491277694702,1.000841736793518,1.0008347034454346,1.0008327960968018,-1.633167266845703e-05
73,1.000160813331604,1.0001552104949951,1.0001561641693115,1.0001554489135742,-5.364418029785156e-06
74,1.0003128051757812,1.000314712524414,1.000318169593811,1.0003206729888916,7.867813110351562e-06
75,-0.5102931261062622,-0.5063916444778442,-0.838748574256897,0.4737215042114258,0.984014630317688
76,1.0000903606414795,1.0000845193862915,1.0000779628753662,1.0000849962234497,-5.364418029785156e-06
77,1.0001591444015503,1.000152349472046,1.000157117843628,1.0001593828201294,2.384185791015625e-07
78,1.0003609657287598,1.0003422498703003,1.0003429651260376,1.000342845916748,-1.811981201171875e-05
79,1.0001450777053833,1.0001256465911865,1.0001276731491089,1.000130295753479,-1.4781951904296875e-05
80,-0.9983951449394226,-0.19870761036872864,0.0016130360309034586,-0.3984505534172058,0.5999445915222168
81,1.001216173171997,1.0014594793319702,1.0015760660171509,1.001665472984314,0.00044929981231689453
82,1.0007566213607788,1.000736951828003,1.0007275342941284,1.0007197856903076,-3.6835670471191406e-05
83,-3.0018599033355713,1.0015993118286133,0.9015307426452637,0.8015901446342468,3.803450107574463
84,1.000115156173706,1.0001140832901,1.000110387802124,1.0001132488250732,-1.9073486328125e-06
85,0.8022688031196594,-0.09769649803638458,1.0023179054260254,1.0023115873336792,0.20004278421401978
86,-2.0997633934020996,-0.8994913101196289,-0.6994233131408691,-2.077385425567627,0.022377967834472656
87,0.9004631042480469,1.0004738569259644,1.0005054473876953,0.6004663705825806,-0.2999967336654663
88,1.0006248950958252,1.0006275177001953,1.0006275177001953,1.0006327629089355,7.867813110351562e-06
89,1.0004189014434814,1.0004146099090576,1.0004160404205322,1.0004198551177979,9.5367431640625e-07
90,1.0004711151123047,1.0004750490188599,1.0004711151123047,1.0004758834838867,4.76837158203125e-06
91,1.0002968311309814,1.000291347503662,1.0003026723861694,1.0002995729446411,2.7418136596679688e-06
92,1.0001932382583618,1.0001857280731201,1.0001859664916992,1.000182867050171,-1.0371208190917969e-05
93,1.0002886056900024,1.000292181968689,1.000287413597107,1.0002915859222412,2.9802322387695312e-06
94,1.0004627704620361,1.0004665851593018,1.0004708766937256,1.0004761219024658,1.33514404296875e-05
95,1.0000901222229004,1.0000855922698975,1.000087857246399,1.0000855922698975,-4.5299530029296875e-06
96,1.0002045631408691,1.0002062320709229,1.0002061128616333,1.000206708908081,2.1457672119140625e-06
97,1.0005253553390503,1.0005180835723877,1.0005104541778564,1.000507116317749,-1.823902130126953e-05
98,1.0004535913467407,1.0003857612609863,1.0003859996795654,1.000392198562622,-6.139278411865234e-05
99,1.0013866424560547,1.002012848854065,0.20193040370941162,0.30189278721809387,-0.6994938850402832
100,1.0001012086868286,1.0000941753387451,1.0000981092453003,1.0000981092453003,-3.0994415283203125e-06
101,0.7008525729179382,-0.19927330315113068,0.10074710845947266,0.800749659538269,0.09989708662033081
102,0.0019973148591816425,1.0012848377227783,0.801426112651825,1.0012028217315674,0.9992055296897888
103,1.0002987384796143,1.000307321548462,1.0003076791763306,1.0003139972686768,1.52587890625e-05
104,1.0001059770584106,1.0001046657562256,1.0001063346862793,1.0001065731048584,5.960464477539062e-07
105,1.000561237335205,1.0005605220794678,1.0005651712417603,1.0005689859390259,7.748603820800781e-06
106,1.0004476308822632,1.0004498958587646,1.00046968460083,1.0004558563232422,8.225440979003906e-06
107,1.0006849765777588,1.0006781816482544,1.0006847381591797,1.0006742477416992,-1.0728836059570312e-05
108,1.0004496574401855,1.0004050731658936,1.000447154045105,1.000488519668579,3.886222839355469e-05
109,1.0002515316009521,1.0002539157867432,1.0002540349960327,1.0002546310424805,3.0994415283203125e-06
110,1.0000568628311157,1.0000581741333008,1.0000578165054321,1.0000554323196411,-1.430511474609375e-06
111,0.7013087272644043,0.4012046754360199,-1.1274428367614746,0.001210415386594832,-0.7000983357429504
112,1.0004013776779175,1.0003937482833862,1.000394582748413,1.0003970861434937,-4.291534423828125e-06
113,-1.9778627157211304,-4.6995673179626465,-2.3991034030914307,-2.0991950035095215,-0.12133228778839111
114,1.0005805492401123,1.0005784034729004,1.0005799531936646,1.0005862712860107,5.7220458984375e-06
115,1.000841736793518,1.000853180885315,1.0008400678634644,1.0008206367492676,-2.110004425048828e-05
116,1.0008318424224854,0.4006194472312927,0.30064207315444946,0.5006362199783325,-0.5001956224441528
117,1.0001959800720215,1.000190258026123,1.0001966953277588,1.0001962184906006,2.384185791015625e-07
118,1.0001180171966553,1.0001084804534912,1.0001128911972046,1.0001108646392822,-7.152557373046875e-06
119,1.0001122951507568,1.0001147985458374,1.0001145601272583,1.0001142024993896,1.9073486328125e-06
120,0.800967812538147,0.9006267786026001,1.0006210803985596,0.9006277918815613,0.0996599793434143
121,1.0002014636993408,1.0002048015594482,0.8005733489990234,1.000223994255066,2.2530555725097656e-05
122,1.0006393194198608,1.000636339187622,1.0006470680236816,1.0006402730941772,9.5367431640625e-07
123,1.0007902383804321,1.000779390335083,1.0007884502410889,1.0007832050323486,-7.033348083496094e-06
124,1.0010029077529907,1.0009803771972656,1.0009682178497314,1.0009641647338867,-3.8743019104003906e-05
125,1.0011975765228271,-0.5141831636428833,1.0013072490692139,1.0014348030090332,0.0002372264862060547
126,1.0006301403045654,1.000589370727539,1.0006115436553955,1.0006258487701416,-4.291534423828125e-06
127,1.0005420446395874,1.0005358457565308,1.0005369186401367,1.0005335807800293,-8.463859558105469e-06
128,1.0001633167266846,1.000145435333252,1.0001455545425415,1.0001457929611206,-1.7523765563964844e-05
129,1.0005218982696533,1.0005214214324951,1.0005265474319458,1.0005193948745728,-2.5033950805664062e-06
130,1.0002777576446533,1.000274419784546,1.000277042388916,1.0002719163894653,-5.841255187988281e-06
131,1.0006468296051025,1.0006591081619263,1.0006595849990845,1.000658631324768,1.1801719665527344e-05
132,1.0008926391601562,1.0009019374847412,1.0009005069732666,1.0008816719055176,-1.0967254638671875e-05
133,1.0000823736190796,1.000070333480835,1.0000754594802856,1.000074863433838,-7.510185241699219e-06
134,1.0004624128341675,1.0004068613052368,1.000401258468628,1.0004024505615234,-5.996227264404297e-05
135,1.0002458095550537,1.0002427101135254,1.0002423524856567,1.0002434253692627,-2.384185791015625e-06
136,0.0014551877975463867,-2.2988758087158203,-0.7987820506095886,-0.7986300587654114,-0.8000852465629578
137,1.0006812810897827,1.0006741285324097,1.0006862878799438,1.0006844997406006,3.2186508178710938e-06
138,1.00094735622406,1.00090491771698,1.0008853673934937,1.0008673667907715,-7.998943328857422e-05
139,-1.6351490020751953,-1.6378034353256226,-1.1107769012451172,-1.107522964477539,0.5276260375976562
140,1.000400185585022,1.0004003047943115,1.0004041194915771,1.000401258468628,1.0728836059570312e-06
141,1.0006393194198608,1.0006170272827148,1.0006074905395508,1.0006091594696045,-3.0159950256347656e-05
142,0.9003661870956421,1.000301718711853,1.0003025531768799,0.9003009796142578,-6.520748138427734e-05
143,1.0000611543655396,1.000058889389038,1.0000592470169067,1.0000593662261963,-1.7881393432617188e-06
144,1.0006481409072876,1.0006316900253296,1.000641942024231,1.000645399093628,-2.7418136596679688e-06
145,1.0000369548797607,1.000033974647522,1.0000333786010742,1.0000332593917847,-3.6954879760742188e-06
146,-4.997727394104004,-8.548263549804688,-12.10047435760498,-16.398258209228516,-11.400530815124512
147,1.000832200050354,1.0008176565170288,1.0008289813995361,1.0007997751235962,-3.24249267578125e-05
148,1.0001630783081055,1.0001399517059326,1.0001291036605835,1.0001338720321655,-2.9206275939941406e-05
149,1.000586748123169,1.0006022453308105,0.7707360982894897,0.7754195928573608,-0.2251671552658081
150,0.31100744009017944,0.28935614228248596,0.06771625578403473,0.41640549898147583,0.10539805889129639
151,0.0024229194968938828,0.2023686170578003,-0.3975747227668762,0.40198200941085815,0.3995590806007385
152,1.000937581062317,1.0009113550186157,1.0009111166000366,1.000903844833374,-3.3736228942871094e-05
153,1.0001221895217896,1.0001192092895508,1.0001192092895508,1.000119686126709,-2.5033950805664062e-06
154,-8.804788589477539,-4.677960395812988,-1.254636287689209,-0.8509143590927124,7.953874111175537
155,1.000366449356079,1.0003505945205688,1.0003514289855957,1.0003516674041748,-1.4781951904296875e-05
156,1.0008026361465454,1.0007715225219727,1.0007771253585815,1.00075364112854,-4.8995018005371094e-05
157,0.8005574941635132,0.7005726099014282,0.7005813717842102,0.7005804181098938,-0.09997707605361938
158,-1.299362301826477,-2.6187634468078613,-3.7302613258361816,-2.0992977619171143,-0.7999354600906372
159,0.6006202697753906,0.900641143321991,0.8006431460380554,1.0006402730941772,0.4000200033187866
160,-2.6023647785186768,-4.706729412078857,-6.025473594665527,-3.522732973098755,-0.9203681945800781
161,1.0002105236053467,1.0001899003982544,1.0001881122589111,1.0001894235610962,-2.110004425048828e-05
162,1.0001556873321533,1.0001461505889893,1.000146746635437,1.000144600868225,-1.1086463928222656e-05
163,1.0003231763839722,1.0003173351287842,1.0003200769424438,1.0003271102905273,3.933906555175781e-06
164,1.000144600868225,1.00014328956604,1.0001436471939087,1.0001437664031982,-8.344650268554688e-07
165,-0.22878937423229218,-0.4036983549594879,1.001481056213379,0.9264901876449585,1.155279517173767
166,0.9733503460884094,1.000530481338501,1.0005402565002441,1.0005336999893188,0.027183353900909424
167,1.000131368637085,1.0001298189163208,1.0001295804977417,1.0001294612884521,-1.9073486328125e-06
168,1.0001178979873657,1.0001142024993896,1.0001161098480225,1.0001153945922852,-2.5033950805664062e-06
169,1.0002944469451904,1.0002955198287964,1.000295877456665,1.00029456615448,1.1920928955078125e-07
170,-1.4088348150253296,-1.0995601415634155,-0.9995686411857605,-1.1995664834976196,0.20926833152770996
171,-2.299365520477295,1.000946044921875,0.6010388135910034,-2.099374294281006,0.19999122619628906
172,1.0006331205368042,1.0006332397460938,1.0006277561187744,1.000636339187622,3.2186508178710938e-06
173,1.0000618696212769,1.000059723854065,1.0000596046447754,1.0000596046447754,-2.2649765014648438e-06
174,1.0003801584243774,1.0003910064697266,1.000379204750061,1.000380516052246,3.5762786865234375e-07
175,1.0004000663757324,1.0003982782363892,1.000407338142395,1.000403642654419,3.5762786865234375e-06
176,1.000018835067749,1.0000131130218506,1.0000149011611938,1.000012993812561,-5.841255187988281e-06
177,1.000693917274475,1.0006844997406006,1.0006835460662842,1.0006639957427979,-2.9921531677246094e-05
178,1.0000123977661133,1.000011920928955,1.000011920928955,1.0000118017196655,-5.960464477539062e-07
179,-7.311402320861816,-3.5158755779266357,-5.0158209800720215,-8.706698417663574,-1.3952960968017578
180,1.0006835460662842,1.0006897449493408,1.0006996393203735,1.0006892681121826,5.7220458984375e-06
181,1.000299096107483,1.0003025531768799,1.0003082752227783,1.0003091096878052,1.0013580322265625e-05
182,1.0006598234176636,1.0016175508499146,0.6018577814102173,1.0019153356552124,0.0012555122375488281
183,1.0006214380264282,1.0006157159805298,1.0006276369094849,1.0006285905838013,7.152557373046875e-06
184,1.00030517578125,1.0003025531768799,1.0002986192703247,1.0003055334091187,3.5762786865234375e-07
185,1.0003865957260132,1.0003669261932373,1.0003772974014282,1.0003702640533447,-1.633167266845703e-05
186,1.0007002353668213,1.0006990432739258,1.000699758529663,1.0007014274597168,1.1920928955078125e-06
187,1.0001347064971924,1.000133752822876,1.0001318454742432,1.0001344680786133,-2.384185791015625e-07
188,0.40108147263526917,-3.7936930656433105,-4.410339832305908,-4.059199333190918,-4.460280895233154
189,1.0002973079681396,1.0003015995025635,1.0003025531768799,1.0003021955490112,4.887580871582031e-06
190,1.000701665878296,1.0007163286209106,1.0007092952728271,1.0007003545761108,-1.3113021850585938e-06
191,1.0007655620574951,1.0007621049880981,1.000756025314331,1.0007530450820923,-1.2516975402832031e-05
192,1.0006394386291504,1.0006418228149414,1.0006377696990967,1.0006357431411743,-3.6954879760742188e-06
193,0.8992206454277039,0.16225561499595642,0.49872881174087524,0.3620545268058777,-0.5371661186218262
194,-1.7548866271972656,-1.0298477411270142,-1.1073484420776367,-1.4914580583572388,0.26342856884002686
195,1.0004783868789673,1.0004817247390747,1.0004857778549194,1.0004889965057373,1.0609626770019531e-05
196,0.2088392674922943,0.4872203767299652,0.696768045425415,1.0006749629974365,0.7918356657028198
197,1.0006282329559326,1.0006296634674072,1.0006358623504639,1.0006316900253296,3.4570693969726562e-06
198,0.2010953724384308,0.7468307614326477,0.801059365272522,0.6010487675666809,0.3999533951282501
199,1.0002868175506592,1.000281572341919,1.0002793073654175,1.0002837181091309,-3.0994415283203125e-06
200,1.0001686811447144,1.000169277191162,1.0001691579818726,1.0001682043075562,-4.76837158203125e-07
201,1.0005613565444946,1.000553846359253,1.0005422830581665,1.0005486011505127,-1.2755393981933594e-05
202,1.0003783702850342,1.000377893447876,1.0003845691680908,1.0003831386566162,4.76837158203125e-06
203,1.0003602504730225,1.000359296798706,1.0003697872161865,1.0003623962402344,2.1457672119140625e-06
204,1.0003631114959717,1.0003541707992554,1.0003540515899658,1.0003612041473389,-1.9073486328125e-06
205,0.9008224606513977,0.9008188247680664,0.900826632976532,1.0008151531219482,0.09999269247055054
206,-1.0157287120819092,-0.8993908166885376,-0.9986839294433594,-0.8990331888198853,0.11669552326202393
207,-0.5031372308731079,1.0009524822235107,-0.7986829876899719,1.0009762048721313,1.5041134357452393
208,1.0005137920379639,1.0005176067352295,1.0005193948745728,1.0005167722702026,2.9802322387695312e-06
209,1.0005412101745605,1.0004570484161377,1.0004606246948242,1.000458002090454,-8.320808410644531e-05
210,1.0003806352615356,1.0003798007965088,1.0003889799118042,1.00038743019104,6.794929504394531e-06
211,1.0007619857788086,1.0007812976837158,1.0007790327072144,1.0007787942886353,1.6808509826660156e-05
212,1.0006906986236572,1.0007010698318481,1.0007072687149048,1.0007050037384033,1.430511474609375e-05
213,0.8997980356216431,0.8660246133804321,0.9021981954574585,0.9021782875061035,0.0023802518844604492
214,1.0004243850708008,1.0004231929779053,1.0004299879074097,1.0004335641860962,9.179115295410156e-06
215,1.0002648830413818,1.0002648830413818,1.0002648830413818,1.0002645254135132,-3.5762786865234375e-07
216,1.0003910064697266,1.0003856420516968,1.0003894567489624,1.0003910064697266,0.0
217,1.00026535987854,1.0002646446228027,1.000266432762146,1.0002727508544922,7.3909759521484375e-06
218,1.000110387802124,1.0001106262207031,1.0001105070114136,1.0001106262207031,2.384185791015625e-07
219,1.0000951290130615,1.0000956058502197,1.0000951290130615,1.0000951290130615,0.0
220,1.0003130435943604,1.0003058910369873,1.0003052949905396,1.0003080368041992,-5.0067901611328125e-06
221,-1.2839975357055664,-0.6315191984176636,-0.30454540252685547,0.4011481702327728,1.6851457357406616
222,1.0003290176391602,1.0003273487091064,1.0003267526626587,1.0003325939178467,3.5762786865234375e-06
223,1.000792384147644,1.0008041858673096,1.0007901191711426,1.0007843971252441,-7.987022399902344e-06
224,1.0005594491958618,1.000563621520996,1.0005606412887573,1.0005595684051514,1.1920928955078125e-07
225,-0.40580374002456665,-0.79920893907547,-3.243440628051758,-1.6988856792449951,-1.2930819988250732
226,-1.3391234874725342,0.9006622433662415,0.4009968638420105,0.4822917878627777,1.8214153051376343
227,1.000120997428894,1.0001193284988403,1.0001200437545776,1.000119924545288,-1.0728836059570312e-06
228,0.33377930521965027,0.37608781456947327,0.6149276494979858,0.3730662167072296,0.039286911487579346
229,1.0005664825439453,1.0006320476531982,1.0006253719329834,1.0006259679794312,5.9485435485839844e-05
230,1.0001064538955688,1.0001156330108643,1.0001211166381836,1.0001169443130493,1.049041748046875e-05
231,0.4014822542667389,0.6015217900276184,0.8011842966079712,0.8012728691101074,0.39979061484336853
232,1.0004971027374268,1.0004932880401611,1.0004923343658447,1.0004996061325073,2.5033950805664062e-06
233,1.0002349615097046,1.0002353191375732,1.0002366304397583,1.0002365112304688,1.5497207641601562e-06
234,1.0000536441802979,1.000051736831665,1.0000492334365845,1.0000516176223755,-2.0265579223632812e-06
235,1.0008636713027954,1.0008485317230225,1.0008553266525269,1.0008366107940674,-2.7060508728027344e-05
236,1.000103235244751,1.0001064538955688,1.0001052618026733,1.0001057386398315,2.5033950805664062e-06
237,1.0002609491348267,1.000256896018982,1.000264286994934,1.0002624988555908,1.5497207641601562e-06
238,1.0005216598510742,1.0005252361297607,1.0005264282226562,1.000525951385498,4.291534423828125e-06
239,1.0003308057785034,1.0003039836883545,1.0002962350845337,1.0002998113632202,-3.0994415283203125e-05
240,1.0009124279022217,1.0009013414382935,1.0008875131607056,1.0008898973464966,-2.2530555725097656e-05
241,0.9981865882873535,1.0008618831634521,1.0008594989776611,1.0008258819580078,0.002639293670654297
242,1.000717043876648,1.0007113218307495,1.0007117986679077,1.000706434249878,-1.0609626770019531e-05
243,1.0005220174789429,1.000514030456543,1.0005236864089966,1.0005099773406982,-1.2040138244628906e-05
244,1.0007941722869873,1.0007917881011963,1.000795602798462,1.0007922649383545,-1.9073486328125e-06
245,1.0001962184906006,1.0001832246780396,1.0001832246780396,1.0001835823059082,-1.2636184692382812e-05
246,1.000388741493225,1.0003881454467773,1.0003955364227295,1.0003911256790161,2.384185791015625e-06
247,1.0011101961135864,1.0011049509048462,0.39493685960769653,1.0010840892791748,-2.6106834411621094e-05
248,1.0001914501190186,1.0001919269561768,1.000191330909729,1.0001935958862305,2.1457672119140625e-06
249,-1.424881935119629,0.2020513266324997,-0.0976349487900734,0.4018024504184723,1.8266843557357788
250,-2.3993141651153564,-2.9986844062805176,-1.3983724117279053,-1.698317289352417,0.7009968757629395
251,0.9007803201675415,0.9007972478866577,1.0008065700531006,1.000791311264038,0.10001099109649658
252,1.0002061128616333,1.000207543373108,1.0002068281173706,1.0002071857452393,1.0728836059570312e-06
253,1.0002049207687378,1.000203013420105,1.0002046823501587,1.00020432472229,-5.960464477539062e-07
254,1.0006881952285767,1.0006828308105469,1.000685691833496,1.0006792545318604,-8.940696716308594e-06
255,1.0000604391098022,1.0000584125518799,1.0000584125518799,1.0000585317611694,-1.9073486328125e-06
256,1.0005528926849365,1.0005779266357422,1.000610589981079,1.0006552934646606,0.0001024007797241211
257,1.0002326965332031,1.0002354383468628,1.0002325773239136,1.0002275705337524,-5.125999450683594e-06
258,1.0004746913909912,1.0004878044128418,1.0004854202270508,1.000497579574585,2.288818359375e-05
259,-0.19236692786216736,-1.0341312885284424,-1.9338247776031494,-1.7635475397109985,-1.5711805820465088
260,1.0006378889083862,1.0007104873657227,1.0007221698760986,1.0006439685821533,6.079673767089844e-06
261,1.0000556707382202,1.0000576972961426,1.000056266784668,1.0000578165054321,2.1457672119140625e-06
262,1.0007750988006592,1.0007928609848022,1.0007953643798828,1.000763177871704,-1.1920928955078125e-05
263,1.0006775856018066,0.9896456599235535,0.995215892791748,0.9850740432739258,-0.01560354232788086
264,0.900643527507782,1.0006506443023682,1.0006531476974487,1.000657320022583,0.10001379251480103
265,1.0001474618911743,1.000144362449646,1.0001369714736938,1.0001391172409058,-8.344650268554688e-06
266,0.6013808250427246,0.3014848530292511,0.5654438734054565,-0.1986275017261505,-0.8000082969665527
267,1.0002940893173218,1.0002928972244263,1.0002928972244263,1.0002975463867188,3.4570693969726562e-06
268,1.0000889301300049,1.0000797510147095,1.0000743865966797,1.0000743865966797,-1.4543533325195312e-05
269,1.0007413625717163,1.0007425546646118,1.0007390975952148,1.0007307529449463,-1.0609626770019531e-05
270,1.0004335641860962,1.0004308223724365,1.0004353523254395,1.0004394054412842,5.841255187988281e-06
271,1.0003503561019897,1.0003522634506226,1.0003607273101807,1.000356912612915,6.556510925292969e-06
272,1.0002676248550415,1.0002697706222534,1.0002691745758057,1.000271201133728,3.5762786865234375e-06
273,1.0003502368927002,1.000340461730957,1.0003550052642822,1.0003513097763062,1.0728836059570312e-06
274,1.0000929832458496,1.000091314315796,1.0000932216644287,1.0000897645950317,-3.2186508178710938e-06
275,1.0007803440093994,1.0007394552230835,1.0007455348968506,1.0007373094558716,-4.303455352783203e-05
276,1.000635027885437,1.0006343126296997,1.0006381273269653,1.0006388425827026,3.814697265625e-06
277,1.0005676746368408,1.0005676746368408,1.0005600452423096,1.0005669593811035,-7.152557373046875e-07
278,-0.3560144305229187,0.18056967854499817,0.7199347615242004,0.8269712328910828,1.1829856634140015
279,1.0005851984024048,1.0005838871002197,1.0005855560302734,1.0005881786346436,2.9802322387695312e-06
280,1.0009381771087646,1.0009301900863647,1.0009195804595947,1.000915765762329,-2.2411346435546875e-05
281,1.0009620189666748,1.0010236501693726,1.001001000404358,1.0009925365447998,3.0517578125e-05
282,1.0000839233398438,1.0000851154327393,1.0000852346420288,1.0000852346420288,1.3113021850585938e-06
283,1.0001137256622314,1.0001051425933838,1.0001052618026733,1.000105381011963,-8.344650268554688e-06
284,1.000656247138977,1.0006375312805176,1.0006457567214966,1.000636339187622,-1.990795135498047e-05
