map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
194,0.00025955389719456434,0.0002573748060967773,0.00025951728457584977,0.0002632772666402161,3.7233694456517696e-06
195,0.0009426060132682323,0.0009435090469196439,0.0009171859128400683,0.0009190996061079204,-2.3506407160311937e-05
196,-0.5229107737541199,0.001012447290122509,0.000980230513960123,0.000997579307295382,0.5239083766937256
197,0.0008959821425378323,0.0009240804356522858,0.0009142823400907218,0.0008904291316866875,-5.553010851144791e-06
198,0.00017056528304237872,0.00016976604820229113,0.00016811717068776488,0.00016971367585938424,-8.516071829944849e-07
199,0.00026525850989855826,0.00026591052301228046,0.0002708091342356056,0.00026942481053993106,4.1663006413728e-06
200,-0.8917970657348633,-0.8775623440742493,-0.8936859369277954,-0.8811267614364624,0.010670304298400879
201,0.000810684752650559,0.0007694375817663968,0.0007789492374286056,0.0007614832138642669,-4.9201538786292076e-05
202,0.001293296692892909,0.00139408849645406,0.0012485929764807224,0.0011843781685456634,-0.00010891852434724569
203,-0.096771739423275,0.0010694023221731186,0.0010532003361731768,0.0010225515579804778,0.0977942943572998
204,0.000766874582041055,0.00012496882118284702,0.0006087732617743313,0.0006168954423628747,-0.00014997913967818022
205,0.0011646224884316325,0.0008780601201578975,0.0009024068713188171,0.0008875418570823967,-0.0002770806313492358
206,0.00029108842136338353,0.0002794430183712393,0.00028385306359268725,0.00028096698224544525,-1.012143911793828e-05
207,0.0005193473771214485,0.0005297731258906424,0.000528594246134162,0.0005302481586113572,1.0900781489908695e-05
208,0.00021100994490552694,0.00020677763677667826,0.00021314625337254256,0.00021746172569692135,6.4517807913944125e-06
209,0.0003661417285911739,0.00035921763628721237,0.0003586191451177001,0.0003590965352486819,-7.045193342491984e-06
210,0.00036684080259874463,0.00036354432813823223,0.0003658807254396379,0.00036931285285390913,2.472050255164504e-06
211,0.0008454140042886138,0.000824405811727047,0.0008562898146919906,0.000813962600659579,-3.145140362903476e-05
212,0.00023865683760959655,0.00024219237093348056,0.00024104859039653093,0.0002441924880258739,5.535650416277349e-06
213,0.0007277063559740782,0.0006867799675092101,0.0006949367234483361,0.0006855768151581287,-4.212954081594944e-05
214,0.0005307468236424029,0.0005308448453433812,0.0005267434753477573,0.0005237731384113431,-6.97368523105979e-06
215,0.0016923241782933474,0.001683780923485756,0.0017043007537722588,0.0016947394469752908,2.4152686819434166e-06
216,7.266340253408998e-05,7.305770850507542e-05,7.325589103857055e-05,7.308366912184283e-05,4.2026658775284886e-07
217,0.0005954168154858053,0.000609862559940666,0.0006015950930304825,0.0006063777254894376,1.0960910003632307e-05
218,0.000898395199328661,0.0008458882803097367,0.0008691048133186996,0.0008077746024355292,-9.062059689313173e-05
219,0.0007333054672926664,0.0007439494947902858,0.0007439616019837558,0.0007290555513463914,-4.249915946274996e-06
220,0.0001374400162603706,0.00013504897651728243,0.00013536936603486538,0.00013494965969584882,-2.4903565645217896e-06
221,0.0007872520945966244,-0.00825699232518673,0.0009264739928767085,0.0009070554515346885,0.0001198033569380641
222,0.0008379632490687072,0.0008301508496515453,0.0008341918000951409,-0.018812086433172226,-0.01965004950761795
223,-0.028729122132062912,-0.07453268766403198,-0.10764648765325546,-0.04976118728518486,-0.021032065153121948
224,0.0014562126016244292,-0.12869977951049805,-0.00011667597573250532,0.0015721708768978715,0.00011595827527344227
225,0.000733711407519877,0.0007303097518160939,0.0007339303847402334,0.0007371894898824394,3.478082362562418e-06
226,0.0009146641823463142,0.0009431317448616028,0.0009326037834398448,0.0008992248331196606,-1.5439349226653576e-05
227,0.00036858851672150195,0.0003675255866255611,0.0003702699614223093,0.0003732325276359916,4.644010914489627e-06
228,0.0004378393350634724,0.0004385091015137732,0.00043575456948019564,0.0004400951729621738,2.2558378987014294e-06
229,6.849029159639031e-05,7.105434633558616e-05,7.081296644173563e-05,7.110768638085574e-05,2.617394784465432e-06
230,0.0003843510348815471,0.0003878865682054311,0.0003920910821761936,0.0003921851166523993,7.834081770852208e-06
