map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
62,0.8059405088424683,0.8046177625656128,0.8005117177963257,0.8421114087104797,0.036170899868011475
63,1.0005792379379272,1.0005686283111572,1.0005719661712646,1.00057852268219,-7.152557373046875e-07
64,1.0008443593978882,1.0008248090744019,1.000867247581482,1.0008318424224854,-1.2516975402832031e-05
65,0.6008443832397461,0.9009053111076355,1.0009779930114746,0.900892436504364,0.3000480532646179
66,1.0002186298370361,1.0002195835113525,1.0002222061157227,1.0002237558364868,5.125999450683594e-06
67,0.8023059964179993,1.0021644830703735,-0.3978427052497864,1.0022188425064087,0.19991284608840942
68,1.0003153085708618,1.0003139972686768,1.000316858291626,1.0003166198730469,1.3113021850585938e-06
69,1.000760793685913,1.0007411241531372,1.0007569789886475,1.0007760524749756,1.52587890625e-05
70,1.0001846551895142,1.0001800060272217,1.0001754760742188,1.00017511844635,-9.5367431640625e-06
71,1.001537561416626,1.001661777496338,1.0016521215438843,1.0015935897827148,5.602836608886719e-05
72,0.20090000331401825,0.7013121843338013,0.5014132857322693,-0.09830282628536224,-0.2992028295993805
73,1.0005983114242554,1.0005788803100586,1.0005863904953003,1.0005905628204346,-7.748603820800781e-06
74,1.0000613927841187,1.00006103515625,1.000061273574829,1.00006103515625,-3.5762786865234375e-07
75,1.0005687475204468,1.0005922317504883,1.000591516494751,1.0006183385849,4.9591064453125e-05
76,1.0000613927841187,1.0000617504119873,1.0000566244125366,1.0000613927841187,0.0
77,1.000290036201477,1.0002827644348145,1.0002880096435547,1.0002901554107666,1.1920928955078125e-07
78,0.20213806629180908,0.601897120475769,1.0018688440322876,1.001875638961792,0.7997375726699829
79,0.1974644660949707,-0.0038908321876078844,0.0024069456849247217,0.20240549743175507,0.004941031336784363
80,1.0009329319000244,1.000925064086914,1.0009816884994507,0.9215404391288757,-0.07939249277114868
81,-2.498321294784546,-1.0987119674682617,-2.798318862915039,-0.3981510102748871,2.100170373916626
82,1.0003721714019775,1.000368356704712,1.0003671646118164,1.0003677606582642,-4.410743713378906e-06
83,1.002097249031067,1.0020766258239746,1.0020983219146729,1.002098798751831,1.5497207641601562e-06
84,1.0000417232513428,1.0000373125076294,1.0000369548797607,1.0000396966934204,-2.0265579223632812e-06
85,1.0004056692123413,1.0003986358642578,1.0004026889801025,1.00040602684021,3.5762786865234375e-07
86,1.000290036201477,1.000288963317871,1.0002871751785278,1.0002954006195068,5.364418029785156e-06
87,1.000563621520996,1.000572919845581,1.0005762577056885,1.000624418258667,6.079673767089844e-05
88,1.0014021396636963,1.0014801025390625,1.0015227794647217,1.00148606300354,8.392333984375e-05
89,-21.88197898864746,-22.932937622070312,0.4022403657436371,-13.82677173614502,8.055207252502441
90,1.0008647441864014,1.0008947849273682,1.0009008646011353,1.0008920431137085,2.7298927307128906e-05
91,1.000554084777832,1.00055730342865,1.0005823373794556,1.0005871057510376,3.3020973205566406e-05
92,1.0003993511199951,1.0003831386566162,1.0004030466079712,1.0004081726074219,8.821487426757812e-06
93,1.0014368295669556,-3.9988036155700684,-2.3986544609069824,-5.19875431060791,-6.200191020965576
94,1.001293420791626,1.0009812116622925,1.0009959936141968,1.000952959060669,-0.00034046173095703125
95,1.0000685453414917,1.0000686645507812,1.0000689029693604,1.00006902217865,4.76837158203125e-07
96,1.0000873804092407,1.0000818967819214,1.0000824928283691,1.0000826120376587,-4.76837158203125e-06
97,1.0011928081512451,1.0011622905731201,1.001114845275879,1.001103162765503,-8.96453857421875e-05
98,1.0006017684936523,1.000624418258667,1.0006086826324463,1.0006500482559204,4.8279762268066406e-05
99,-0.19766543805599213,-0.9977564811706543,0.0022401507012546062,-0.6977218389511108,-0.5000563859939575
100,1.0008748769760132,1.0008891820907593,1.0009245872497559,1.000905990600586,3.1113624572753906e-05
101,1.0007120370864868,0.6008241176605225,0.6016964912414551,-1.598290205001831,-2.5990023612976074
102,1.0006968975067139,1.0006959438323975,1.0006844997406006,1.00068998336792,-6.9141387939453125e-06
103,1.0012385845184326,1.0012584924697876,1.0011762380599976,1.0012496709823608,1.1086463928222656e-05
104,1.0006619691848755,1.0006557703018188,1.0006556510925293,1.000689148902893,2.7179718017578125e-05
105,0.12479770183563232,-0.7032874822616577,-2.1308608055114746,-1.6155723333358765,-1.7403700351715088
106,1.0007798671722412,1.0008018016815186,1.0008118152618408,1.0007761716842651,-3.6954879760742188e-06
107,1.000321865081787,1.0003273487091064,1.0003246068954468,1.0003191232681274,-2.7418136596679688e-06
108,1.0006004571914673,1.0005968809127808,1.0006235837936401,1.0006928443908691,9.238719940185547e-05
109,-0.8994519114494324,0.7009457349777222,1.0006208419799805,1.00063157081604,1.9000835418701172
110,-2.502951145172119,-8.024962425231934,-7.048478126525879,1.002023458480835,3.504974603652954
111,1.001091480255127,1.0010051727294922,1.0009748935699463,1.0009609460830688,-0.00013053417205810547
112,1.0012391805648804,1.001140832901001,0.8013392686843872,0.8012935519218445,-0.1999456286430359
113,1.0001881122589111,1.0001921653747559,1.0001893043518066,1.000182867050171,-5.245208740234375e-06
114,1.0007060766220093,1.0006935596466064,1.000701665878296,1.000708818435669,2.7418136596679688e-06
115,1.0017821788787842,1.00177800655365,1.001875638961792,1.001835823059082,5.364418029785156e-05
116,1.0006699562072754,1.0006533861160278,1.000667691230774,1.000670075416565,1.1920928955078125e-07
117,1.0003478527069092,1.0003430843353271,1.0003427267074585,1.000338077545166,-9.775161743164062e-06
118,1.0016928911209106,1.0016762018203735,1.0017719268798828,1.0017406940460205,4.780292510986328e-05
119,1.0012173652648926,1.0011953115463257,1.0011745691299438,1.0011694431304932,-4.792213439941406e-05
120,1.0003913640975952,1.0004053115844727,1.0004096031188965,1.000404953956604,1.3589859008789062e-05
121,0.6015740633010864,1.0011485815048218,0.8014086484909058,0.8013659715652466,0.19979190826416016
122,1.0001065731048584,1.0001062154769897,1.0001089572906494,1.0001075267791748,9.5367431640625e-07
123,1.0006341934204102,1.0006294250488281,1.0006392002105713,1.00065016746521,1.5974044799804688e-05
124,1.0015232563018799,1.0015339851379395,1.001561164855957,1.0015292167663574,5.9604644775390625e-06
125,1.0004645586013794,1.0004633665084839,1.0004637241363525,1.0004663467407227,1.7881393432617188e-06
126,1.0001052618026733,1.0000951290130615,1.000095009803772,1.0000975131988525,-7.748603820800781e-06
127,1.0007435083389282,1.0007215738296509,1.0007264614105225,1.0007460117340088,2.5033950805664062e-06
128,1.0004349946975708,1.0005251169204712,1.000956654548645,1.0010559558868408,0.0006209611892700195
129,1.0004256963729858,1.000435471534729,1.000434398651123,1.000438928604126,1.3232231140136719e-05
130,1.0001665353775024,1.000163197517395,1.0001630783081055,1.0001609325408936,-5.602836608886719e-06
131,1.0002044439315796,1.0002014636993408,1.000205397605896,1.0002038478851318,-5.960464477539062e-07
132,1.0000487565994263,1.0000436305999756,1.0000438690185547,1.0000433921813965,-5.364418029785156e-06
133,0.9963434934616089,0.993715763092041,1.0018161535263062,1.0018078088760376,0.005464315414428711
134,1.0002399682998657,1.0002349615097046,1.0002340078353882,1.000227689743042,-1.2278556823730469e-05
135,0.9386237263679504,0.9328910112380981,0.9263322949409485,0.9313651323318481,-0.007258594036102295
136,0.8021007776260376,1.0020132064819336,1.002113938331604,1.0019625425338745,0.19986176490783691
137,0.07793173938989639,0.8664168119430542,0.506580650806427,0.6781311631202698,0.6001994013786316
138,1.000646948814392,1.0006320476531982,1.0006462335586548,1.0006616115570068,1.4662742614746094e-05
139,1.0011985301971436,1.0011646747589111,1.0011379718780518,1.0011463165283203,-5.221366882324219e-05
140,1.0000368356704712,1.000036597251892,1.000036597251892,1.0000367164611816,-1.1920928955078125e-07
141,-0.055580805987119675,0.7017034888267517,0.8018465042114258,1.0020111799240112,1.0575920343399048
142,1.0004311800003052,1.0004298686981201,1.000431776046753,1.0004260540008545,-5.125999450683594e-06
143,1.000611662864685,1.0006548166275024,1.0006369352340698,1.000676155090332,6.449222564697266e-05
144,1.0017876625061035,1.001821756362915,1.0018442869186401,1.0018444061279297,5.6743621826171875e-05
145,1.0004459619522095,1.0004429817199707,1.0004498958587646,1.0004478693008423,1.9073486328125e-06
146,1.000023365020752,1.0000234842300415,1.0000232458114624,1.0000232458114624,-1.1920928955078125e-07
147,1.0001749992370605,1.000164270401001,1.000157117843628,1.00016188621521,-1.3113021850585938e-05
148,1.0007705688476562,0.8010390996932983,0.4016888737678528,0.4015887379646301,-0.5991818308830261
149,1.0002018213272095,1.000190019607544,1.0001894235610962,1.0001869201660156,-1.4901161193847656e-05
150,1.0000683069229126,1.0000675916671753,1.0000672340393066,1.0000675916671753,-7.152557373046875e-07
151,1.001038670539856,1.0009666681289673,1.0009629726409912,1.0009615421295166,-7.712841033935547e-05
152,0.0021632893476635218,0.0021878923289477825,0.002207337412983179,0.0022184941917657852,5.520484410226345e-05
153,1.0002394914627075,1.0002317428588867,1.0002248287200928,1.0002381801605225,-1.3113021850585938e-06
154,0.5007191896438599,1.0007308721542358,0.9007323980331421,0.9007495641708374,0.40003037452697754
155,0.30094820261001587,-2.1326491832733154,-1.5981276035308838,-0.7980517148971558,-1.0989999771118164
156,1.0000479221343994,1.0000436305999756,1.0000436305999756,1.0000436305999756,-4.291534423828125e-06
157,1.0003324747085571,1.0003385543823242,1.0003407001495361,1.00034499168396,1.2516975402832031e-05
158,1.0003788471221924,1.0003793239593506,1.0003820657730103,1.000380516052246,1.6689300537109375e-06
159,1.0007753372192383,1.0007274150848389,1.0007760524749756,1.0007585287094116,-1.6808509826660156e-05
160,1.0001657009124756,1.0001327991485596,1.0001411437988281,1.000136375427246,-2.9325485229492188e-05
161,1.0017528533935547,1.0016065835952759,1.0013659000396729,1.0015678405761719,-0.0001850128173828125
162,1.001283884048462,0.8011776804924011,1.0011162757873535,0.9011157751083374,-0.10016810894012451
163,0.2998015582561493,1.0006074905395508,1.0006091594696045,1.0006189346313477,0.700817346572876
164,0.9530194997787476,1.0014535188674927,1.0014266967773438,1.0013773441314697,0.04835784435272217
165,-3.9720330238342285,-0.03117612563073635,-0.1582660675048828,-0.37047362327575684,3.6015594005584717
166,1.0011764764785767,1.0012590885162354,1.0012317895889282,1.0012884140014648,0.0001119375228881836
167,0.8010696172714233,0.8010216951370239,0.8010379672050476,0.8010376691818237,-3.1948089599609375e-05
168,1.0011883974075317,1.0011982917785645,1.001150131225586,1.0011627674102783,-2.562999725341797e-05
169,1.0005466938018799,1.000332236289978,1.0005834102630615,1.0005526542663574,5.9604644775390625e-06
170,1.000377893447876,1.0003836154937744,1.000396490097046,1.000394582748413,1.6689300537109375e-05
171,1.0015310049057007,1.0015376806259155,1.0015536546707153,1.0015333890914917,2.384185791015625e-06
172,0.16947850584983826,1.0,-0.15315237641334534,1.0,0.8305214643478394
173,1.0004712343215942,1.000470757484436,1.0004853010177612,1.0004879236221313,1.6689300537109375e-05
174,1.000791311264038,1.0008409023284912,1.000933051109314,1.0008831024169922,9.179115295410156e-05
175,1.000187873840332,1.000187635421753,1.000187873840332,1.0001869201660156,-9.5367431640625e-07
176,0.800703227519989,0.5014559030532837,0.6014965176582336,0.6014198064804077,-0.1992834210395813
177,1.0001094341278076,1.0001144409179688,1.0001119375228882,1.0001146793365479,5.245208740234375e-06
178,1.001051664352417,0.901040256023407,1.001055359840393,1.0010308027267456,-2.086162567138672e-05
179,-0.16072750091552734,0.800000011920929,0.800000011920929,0.800000011920929,0.9607275128364563
180,0.9015649557113647,0.6014971733093262,0.901466965675354,0.6015409231185913,-0.30002403259277344
181,0.9516257047653198,0.9361575841903687,1.0013048648834229,1.001377820968628,0.049752116203308105
182,1.0010119676589966,1.0008599758148193,1.0008366107940674,1.0008549690246582,-0.0001569986343383789
183,1.0001096725463867,1.000107765197754,1.0001100301742554,1.000109314918518,-3.5762786865234375e-07
184,1.0007216930389404,1.0006991624832153,1.0007365942001343,1.00072181224823,1.1920928955078125e-07
185,1.000173807144165,1.0001752376556396,1.0001801252365112,1.0001752376556396,1.430511474609375e-06
186,1.0001379251480103,1.0001057386398315,1.0001181364059448,1.0001112222671509,-2.6702880859375e-05
187,0.8016441464424133,0.0021877135150134563,0.20220641791820526,0.20224645733833313,-0.5993976593017578
188,1.0006580352783203,1.0006186962127686,1.0006048679351807,1.0006389617919922,-1.9073486328125e-05
189,1.000203251838684,1.0002081394195557,1.0002202987670898,1.0002145767211914,1.1324882507324219e-05
190,1.0001262426376343,1.0001113414764404,1.000109076499939,1.00011146068573,-1.4781951904296875e-05
191,1.0002645254135132,1.000234603881836,1.000227451324463,1.0002268552780151,-3.7670135498046875e-05
192,1.002267599105835,1.002233862876892,1.0023303031921387,1.0022404193878174,-2.7179718017578125e-05
193,1.0001540184020996,1.0001533031463623,1.0001559257507324,1.0001568794250488,2.86102294921875e-06
194,1.0006300210952759,1.0006287097930908,1.000622034072876,1.0006681680679321,3.814697265625e-05
195,1.0017791986465454,1.0017220973968506,1.001804232597351,1.001854658126831,7.545948028564453e-05
196,1.001175880432129,1.001147985458374,1.0011738538742065,1.0011392831802368,-3.6597251892089844e-05
197,1.0008779764175415,1.0008217096328735,1.000779390335083,1.000860571861267,-1.7404556274414062e-05
198,1.0017849206924438,1.0018367767333984,1.0019057989120483,1.0019166469573975,0.00013172626495361328
199,0.9783129692077637,0.9761454463005066,0.9920783042907715,1.00087571144104,0.022562742233276367
200,1.0000452995300293,1.0000417232513428,1.0000436305999756,1.0000433921813965,-1.9073486328125e-06
201,1.0001322031021118,1.0001314878463745,1.0001293420791626,1.0001327991485596,5.960464477539062e-07
202,1.0004246234893799,1.0004295110702515,1.00044584274292,1.0004383325576782,1.3709068298339844e-05
203,0.3015391528606415,0.7017629742622375,1.0017155408859253,0.8020714521408081,0.5005322694778442
204,1.0004280805587769,1.0004422664642334,1.000442624092102,1.0004432201385498,1.5139579772949219e-05
205,-1.399292230606079,-1.9992742538452148,-3.9992194175720215,-3.7994163036346436,-2.4001240730285645
206,1.0003936290740967,1.0003516674041748,1.0003345012664795,1.0003442764282227,-4.935264587402344e-05
207,1.0004212856292725,1.0004241466522217,1.00041925907135,1.0004314184188843,1.0132789611816406e-05
208,1.0001661777496338,1.0001757144927979,1.0001732110977173,1.0001780986785889,1.1920928955078125e-05
209,1.000240683555603,1.000234603881836,1.000233769416809,1.0002338886260986,-6.794929504394531e-06
210,-0.4884830415248871,0.7976815700531006,0.30004674196243286,0.5565507411956787,1.0450338125228882
211,-5.39854621887207,-5.398376941680908,-7.398394584655762,-7.574200630187988,-2.175654411315918
212,1.0006554126739502,1.0006662607192993,1.0006697177886963,1.000683069229126,2.765655517578125e-05
213,1.0014045238494873,1.0013655424118042,1.0012543201446533,1.001353144645691,-5.137920379638672e-05
214,1.0016902685165405,1.0017138719558716,1.0017116069793701,0.5016844272613525,-0.500005841255188
215,-1.197779893875122,-7.498415946960449,-6.6980180740356445,-3.5980148315429688,-2.4002349376678467
216,0.1004328727722168,0.10046601295471191,0.10053160041570663,0.6005628705024719,0.5001299977302551
217,-6.991672518719128e-11,-6.416841983795166,-6.991672518719128e-11,-6.991672518719128e-11,0.0
218,1.0004760026931763,1.0004608631134033,1.0004615783691406,1.0004637241363525,-1.2278556823730469e-05
219,1.0002586841583252,1.000248670578003,1.0002458095550537,1.0002527236938477,-5.9604644775390625e-06
220,1.0013576745986938,1.0013530254364014,1.001328468322754,1.0013469457626343,-1.0728836059570312e-05
221,1.0002174377441406,1.0002247095108032,1.0002188682556152,1.000223159790039,5.7220458984375e-06
222,1.0007209777832031,1.000697135925293,1.0007317066192627,1.0007376670837402,1.6689300537109375e-05
223,1.000794529914856,1.000785231590271,1.0007914304733276,1.0007787942886353,-1.5735626220703125e-05
224,1.0009797811508179,1.0010093450546265,1.0010640621185303,1.001004934310913,2.5153160095214844e-05
225,0.6013951897621155,1.000866174697876,0.8011159896850586,1.0008585453033447,0.39946335554122925
226,1.000048041343689,1.0000468492507935,1.0000464916229248,1.0000461339950562,-1.9073486328125e-06
227,1.0005649328231812,1.0005887746810913,1.0005784034729004,1.0006178617477417,5.2928924560546875e-05
228,1.0000680685043335,1.0000659227371216,1.0000717639923096,1.0000709295272827,2.86102294921875e-06
229,0.3740417957305908,-0.21802711486816406,0.20829877257347107,0.40159955620765686,0.02755776047706604
230,1.0003646612167358,1.0003961324691772,1.0003985166549683,1.0004020929336548,3.743171691894531e-05
231,1.000457763671875,1.0003244876861572,1.0003283023834229,1.000327706336975,-0.00013005733489990234
232,1.0000479221343994,1.0000464916229248,1.0000470876693726,1.000046968460083,-9.5367431640625e-07
233,1.0004020929336548,1.0003830194473267,1.0004080533981323,1.0003859996795654,-1.609325408935547e-05
234,1.0009346008300781,0.8869392275810242,1.0009839534759521,1.0009698867797852,3.528594970703125e-05
235,1.00167977809906,1.0016956329345703,1.0017145872116089,1.0017085075378418,2.872943878173828e-05
236,1.0007294416427612,1.0007567405700684,1.0007820129394531,1.0007513761520386,2.193450927734375e-05
237,1.0013731718063354,0.6017204523086548,1.001441240310669,1.001666784286499,0.0002936124801635742
238,1.0018417835235596,1.001808762550354,1.0018835067749023,1.0018513202667236,9.5367431640625e-06
239,0.9968360066413879,0.9975320100784302,0.9961284399032593,0.9957894086837769,-0.001046597957611084
240,0.9008256793022156,0.9008322954177856,0.8011893033981323,0.8011642694473267,-0.09966140985488892
241,1.0008759498596191,1.0008691549301147,1.0008766651153564,1.0008690357208252,-6.9141387939453125e-06
242,1.0015065670013428,1.0015385150909424,1.0015727281570435,1.0015531778335571,4.661083221435547e-05
243,0.6017903089523315,0.20180091261863708,1.0016695261001587,1.00168776512146,0.3998974561691284
244,0.8009431958198547,0.8009738922119141,1.0006556510925293,1.000666856765747,0.19972366094589233
245,1.0008596181869507,1.000936508178711,1.0010470151901245,1.0009475946426392,8.797645568847656e-05
246,1.0006998777389526,1.0007297992706299,1.0007493495941162,1.0007588863372803,5.900859832763672e-05
247,1.000063419342041,1.0000606775283813,1.000060796737671,1.000060796737671,-2.6226043701171875e-06
248,1.0006239414215088,1.0006353855133057,1.0006487369537354,1.0006660223007202,4.208087921142578e-05
249,1.0017991065979004,-1.0989062786102295,-5.798300743103027,-1.7987619638442993,-2.80056095123291
250,1.0002028942108154,1.0002065896987915,1.0002012252807617,1.0002094507217407,6.556510925292969e-06
251,1.0001859664916992,1.0001938343048096,1.0001890659332275,1.00019109249115,5.125999450683594e-06
252,1.0006974935531616,1.000696063041687,1.0007131099700928,1.0007388591766357,4.1365623474121094e-05
253,1.0014379024505615,1.0014636516571045,1.0014365911483765,1.0014680624008179,3.0159950256347656e-05
254,1.0001851320266724,1.000183343887329,1.0001780986785889,1.0001742839813232,-1.0848045349121094e-05
255,1.0002095699310303,1.0002079010009766,1.0002033710479736,1.0002011060714722,-8.463859558105469e-06
256,1.0007597208023071,1.0008275508880615,1.0008609294891357,1.0008268356323242,6.711483001708984e-05
257,0.5018216371536255,1.0020071268081665,0.8021374940872192,-1.7978847026824951,-2.29970645904541
258,1.00149667263031,1.0016467571258545,1.0016233921051025,1.0015430450439453,4.6372413635253906e-05
259,1.0005487203598022,1.0005404949188232,1.000571608543396,1.0005719661712646,2.3245811462402344e-05
260,1.0013340711593628,0.5231705904006958,-0.4182668626308441,-1.2316868305206299,-2.233020782470703
261,1.0004185438156128,1.0004067420959473,1.0004241466522217,1.0004305839538574,1.2040138244628906e-05
262,1.0007126331329346,1.001255750656128,1.0010792016983032,-0.5141488313674927,-1.5148614645004272
263,1.0003116130828857,1.0003080368041992,1.0003025531768799,1.0003169775009155,5.364418029785156e-06
264,1.0015428066253662,1.0013939142227173,1.001300573348999,1.001404047012329,-0.00013875961303710938
265,1.0007292032241821,1.000710368156433,1.0007067918777466,1.0007022619247437,-2.6941299438476562e-05
266,1.0009071826934814,1.0008947849273682,1.00092613697052,1.0008575916290283,-4.9591064453125e-05
267,1.0008695125579834,1.000859022140503,1.000910758972168,1.0008738040924072,4.291534423828125e-06
268,1.0010026693344116,1.00078284740448,1.0007339715957642,1.0007327795028687,-0.00026988983154296875
269,1.0006725788116455,1.0006943941116333,-0.19895124435424805,1.0007199048995972,4.7326087951660156e-05
270,-3.2980666160583496,-1.5977983474731445,-0.49810686707496643,0.30205366015434265,3.6001203060150146
271,1.0008724927902222,1.0008330345153809,1.0008718967437744,1.0008373260498047,-3.516674041748047e-05
272,0.8015031814575195,0.8013668060302734,1.001216173171997,1.0011398792266846,0.19963669776916504
273,1.0002930164337158,1.0002827644348145,1.0002951622009277,1.0002961158752441,3.0994415283203125e-06
274,1.0021843910217285,1.0021671056747437,1.0021884441375732,1.0021799802780151,-4.410743713378906e-06
275,1.0017383098602295,1.001723051071167,1.0017563104629517,1.001753807067871,1.5497207641601562e-05
276,1.0005605220794678,1.0005700588226318,1.0005601644515991,1.000573754310608,1.3232231140136719e-05
277,1.0015127658843994,1.0015175342559814,1.0013328790664673,1.0015100240707397,-2.7418136596679688e-06
278,0.20225565135478973,0.0024040918797254562,0.0023337253369390965,0.002289195777848363,-0.1999664604663849
279,1.001744031906128,1.0017304420471191,1.0017818212509155,1.0017436742782593,-3.5762786865234375e-07
280,1.0007717609405518,0.8007373809814453,0.9007320404052734,0.10077118873596191,-0.9000005722045898
281,1.0001375675201416,1.000135064125061,1.0001347064971924,1.0001368522644043,-7.152557373046875e-07
282,1.00067138671875,1.0006675720214844,0.7505379915237427,0.9699898958206177,-0.030681490898132324
283,1.0007309913635254,1.0007305145263672,1.000760793685913,1.0007532835006714,2.2292137145996094e-05
284,1.0005673170089722,1.0005815029144287,1.0005781650543213,1.0005772113800049,9.894371032714844e-06
285,1.000543475151062,1.0005592107772827,1.0005576610565186,1.0005651712417603,2.1696090698242188e-05
286,1.0003564357757568,1.0003502368927002,1.0003477334976196,1.0003529787063599,-3.4570693969726562e-06
