map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
28,1.000320315361023,1.0003254413604736,1.0003340244293213,1.0003331899642944,1.2874603271484375e-05
29,1.000826120376587,1.0007728338241577,1.0007859468460083,1.0007836818695068,-4.2438507080078125e-05
30,0.6014407277107239,-0.17432589828968048,1.0009714365005493,0.8012555241584778,0.1998147964477539
31,0.9977928996086121,1.0004637241363525,1.0004732608795166,1.0001894235610962,0.002396523952484131
32,-0.39882025122642517,-0.198292076587677,-1.4982664585113525,-1.4984210729599,-1.0996007919311523
33,0.315142422914505,1.0009968280792236,1.0009841918945312,0.8012569546699524,0.4861145317554474
34,1.000617265701294,1.0006263256072998,1.0006746053695679,0.9718057513237,-0.028811514377593994
35,-4.185635566711426,-4.576367378234863,-4.186115264892578,-4.651115417480469,-0.46547985076904297
36,-0.4987502992153168,1.0006530284881592,1.0006343126296997,1.0006691217422485,1.4994194507598877
37,1.0011026859283447,1.0010778903961182,1.001079797744751,1.0010616779327393,-4.100799560546875e-05
38,1.0006307363510132,1.0006260871887207,1.0006301403045654,1.0006400346755981,9.298324584960938e-06
39,1.0000241994857788,1.0000245571136475,1.0000245571136475,1.0000245571136475,3.5762786865234375e-07
40,1.0001596212387085,1.0001847743988037,1.000184416770935,1.0001846551895142,2.5033950805664062e-05
41,0.6012800335884094,0.6012694835662842,0.6012753248214722,0.6012895703315735,9.5367431640625e-06
42,1.0000245571136475,1.0000245571136475,1.0000245571136475,1.0000245571136475,0.0
43,1.0002071857452393,1.0002245903015137,1.0002245903015137,1.0002325773239136,2.5391578674316406e-05
44,1.0001113414764404,1.0001243352890015,1.000124216079712,1.0001243352890015,1.2993812561035156e-05
45,1.000165581703186,1.0001686811447144,1.000171184539795,1.0001736879348755,8.106231689453125e-06
46,1.0013235807418823,1.0013878345489502,1.0013413429260254,1.0013511180877686,2.753734588623047e-05
47,1.0002893209457397,1.0002892017364502,1.0002825260162354,1.0002825260162354,-6.794929504394531e-06
48,1.0002676248550415,1.0002726316452026,1.0002785921096802,1.0002917051315308,2.4080276489257812e-05
49,1.0001318454742432,1.0001475811004639,1.000148892402649,1.0001490116119385,1.71661376953125e-05
50,1.0006167888641357,1.0005500316619873,1.000540018081665,1.000555157661438,-6.16312026977539e-05
51,0.002015924546867609,-0.8584518432617188,0.146635964512825,-0.4720231592655182,-0.47403907775878906
52,0.40222063660621643,0.4021579325199127,1.0019807815551758,0.7020681500434875,0.2998475134372711
53,1.0012357234954834,1.0012516975402832,1.001231074333191,1.001230239868164,-5.4836273193359375e-06
54,1.000348687171936,1.0003557205200195,1.0003575086593628,1.000349998474121,1.3113021850585938e-06
55,1.0000492334365845,1.000049114227295,1.0000489950180054,1.0000489950180054,-2.384185791015625e-07
56,1.0000224113464355,1.0000150203704834,1.0000150203704834,1.000019907951355,-2.5033950805664062e-06
57,0.8012779951095581,1.0010960102081299,1.001091718673706,1.001075029373169,0.19979703426361084
58,1.000164270401001,1.0001726150512695,1.0001728534698486,1.0001730918884277,8.821487426757812e-06
59,1.0008351802825928,1.0008487701416016,1.0008885860443115,1.0008223056793213,-1.2874603271484375e-05
60,1.0008647441864014,1.0008798837661743,1.0008805990219116,1.0008764266967773,1.1682510375976562e-05
61,0.9015238881111145,1.0015674829483032,0.9014720916748047,0.9014968872070312,-2.7000904083251953e-05
62,0.3013733923435211,1.0013504028320312,0.601647138595581,1.0015432834625244,0.7001699209213257
63,0.4018101692199707,1.0009682178497314,1.0009795427322388,0.8012802004814148,0.3994700312614441
64,1.0003881454467773,1.000401258468628,1.0004024505615234,1.0004050731658936,1.6927719116210938e-05
65,1.0003658533096313,1.0003893375396729,1.0003879070281982,1.0003888607025146,2.300739288330078e-05
66,1.00088369846344,1.000941514968872,1.0009760856628418,1.0009419918060303,5.829334259033203e-05
67,1.0010403394699097,1.0010535717010498,1.0010449886322021,1.0010384321212769,-1.9073486328125e-06
68,1.000583529472351,1.000579595565796,1.0005935430526733,1.0006104707717896,2.6941299438476562e-05
69,1.0001459121704102,1.000158667564392,1.0001585483551025,1.0001585483551025,1.2636184692382812e-05
70,1.000415325164795,1.0004229545593262,1.0004234313964844,1.0004256963729858,1.0371208190917969e-05
71,1.0002561807632446,1.000261902809143,1.000260591506958,1.0002628564834595,6.67572021484375e-06
72,1.0001474618911743,1.0001578330993652,1.0001602172851562,1.0001611709594727,1.3709068298339844e-05
73,0.4011043608188629,0.7011560201644897,1.0011056661605835,1.0011247396469116,0.6000204086303711
74,0.8015643358230591,1.0015056133270264,1.0014437437057495,0.5013418197631836,-0.3002225160598755
75,1.0002214908599854,1.0002257823944092,1.0002259016036987,1.0002299547195435,8.463859558105469e-06
76,1.0008511543273926,1.0008928775787354,1.000971794128418,1.0009065866470337,5.543231964111328e-05
77,-1.2994022369384766,-1.2018792629241943,-1.2998032569885254,-2.4986820220947266,-1.19927978515625
78,1.0004479885101318,1.000478982925415,1.0004829168319702,1.0004831552505493,3.516674041748047e-05
79,1.0004392862319946,1.0004459619522095,1.0004453659057617,1.0004479885101318,8.702278137207031e-06
80,1.0005277395248413,1.0005466938018799,1.0005466938018799,1.0005476474761963,1.990795135498047e-05
81,0.29795941710472107,-2.3201632499694824,0.9011878967285156,0.07574158906936646,-0.22221782803535461
82,1.0003315210342407,1.0003416538238525,1.0003410577774048,1.0003410577774048,9.5367431640625e-06
83,1.0006401538848877,1.0006465911865234,1.0006518363952637,1.0006566047668457,1.6450881958007812e-05
84,1.0000989437103271,1.0001038312911987,1.0001065731048584,1.00011146068573,1.2516975402832031e-05
85,-1.698673963546753,-5.698481559753418,-3.2982101440429688,-4.1569013595581055,-2.4582273960113525
86,0.9943687319755554,1.0008467435836792,0.9859578013420105,0.9799805879592896,-0.01438814401626587
87,1.0002992153167725,1.0002938508987427,1.000292181968689,1.0002942085266113,-5.0067901611328125e-06
88,-0.7988551259040833,0.10119025409221649,1.0010573863983154,1.0010558366775513,1.7999110221862793
89,1.000207543373108,1.0002168416976929,1.0002144575119019,1.0002177953720093,1.0251998901367188e-05
90,1.0003138780593872,1.0003342628479004,1.0003447532653809,1.0003384351730347,2.4557113647460938e-05
91,1.0004957914352417,1.0005160570144653,1.0005300045013428,1.000548005104065,5.221366882324219e-05
92,1.0002002716064453,1.0002012252807617,1.0002102851867676,1.0002089738845825,8.702278137207031e-06
93,0.40147948265075684,1.001218318939209,1.001257300376892,1.0013326406478882,0.5998531579971313
94,-0.3994216322898865,-0.23787537217140198,-0.9993489980697632,0.10064975917339325,0.5000714063644409
95,1.0011756420135498,1.0011972188949585,1.0011569261550903,1.0011746883392334,-9.5367431640625e-07
96,1.000169038772583,1.0001823902130127,1.0001835823059082,1.0001840591430664,1.5020370483398438e-05
97,1.000367522239685,1.000365972518921,1.0003726482391357,1.0003734827041626,5.9604644775390625e-06
98,1.0002641677856445,1.000270128250122,1.0002739429473877,1.0002609491348267,-3.2186508178710938e-06
99,-3.5374557971954346,0.3378870189189911,0.6539415121078491,0.49952763319015503,4.036983489990234
100,1.0000981092453003,1.000098466873169,1.0000979900360107,1.0000985860824585,4.76837158203125e-07
101,1.000061273574829,1.00006103515625,1.000061273574829,1.0000611543655396,-1.1920928955078125e-07
102,-0.00672870734706521,0.0023900039959698915,0.0023871411103755236,-0.11535273492336273,-0.10862402617931366
103,0.29795581102371216,0.9016363024711609,1.001575231552124,1.001696228981018,0.7037404179573059
104,-1.123658299446106,1.000961422920227,1.000988245010376,1.0010188817977905,2.1246771812438965
105,0.27987343072891235,0.5246750116348267,0.06780006736516953,0.031234193593263626,-0.24863924086093903
106,0.9009783864021301,0.8009878993034363,1.0009982585906982,0.8009638786315918,-0.10001450777053833
107,-3.451817274093628,-1.7983793020248413,-0.19848601520061493,-0.3984704613685608,3.053346872329712
108,1.0006108283996582,0.9711774587631226,1.0005834102630615,1.0005921125411987,-1.8715858459472656e-05
109,1.0010217428207397,1.0010710954666138,1.0010640621185303,1.0010535717010498,3.1828880310058594e-05
110,-1.6415849924087524,-1.9532912969589233,-2.293177843093872,-1.6988099813461304,-0.05722498893737793
111,1.0000582933425903,1.0000605583190918,1.000060796737671,1.000060796737671,2.5033950805664062e-06
112,1.0013091564178467,1.0013067722320557,1.001314401626587,1.0013229846954346,1.3828277587890625e-05
113,1.0001318454742432,1.000138282775879,1.0001397132873535,1.000140905380249,9.059906005859375e-06
114,1.0008831024169922,1.000862956047058,1.0008563995361328,1.0007989406585693,-8.416175842285156e-05
115,1.0009028911590576,1.0009196996688843,1.000925064086914,1.000901222229004,-1.6689300537109375e-06
116,1.0008270740509033,1.0008289813995361,1.0008435249328613,1.0008306503295898,3.5762786865234375e-06
117,1.0009100437164307,1.000908613204956,1.0009046792984009,1.0008857250213623,-2.4318695068359375e-05
118,1.0002878904342651,1.000294804573059,1.0002944469451904,1.0002937316894531,5.841255187988281e-06
119,1.0005873441696167,1.0006037950515747,0.8009809255599976,0.8010088205337524,-0.19957852363586426
120,0.8787945508956909,1.0013328790664673,1.0012273788452148,1.0013773441314697,0.12258279323577881
121,-1.6981325149536133,0.10150428116321564,-0.09850852191448212,-0.19855591654777527,1.4995765686035156
122,1.0010159015655518,1.0010559558868408,1.0010402202606201,1.0010263919830322,1.049041748046875e-05
123,1.0016707181930542,-6.339759826660156,-2.298340320587158,-1.2982947826385498,-2.2999653816223145
124,1.0003987550735474,1.000396966934204,1.0004093647003174,1.0004085302352905,9.775161743164062e-06
125,1.001168966293335,1.001281499862671,1.0012142658233643,1.0012321472167969,6.318092346191406e-05
126,1.0002862215042114,1.0002937316894531,1.0002858638763428,1.0002920627593994,5.841255187988281e-06
127,0.5006898641586304,1.000343680381775,1.0003490447998047,1.000348687171936,0.49965882301330566
128,1.001021385192871,0.8014451265335083,1.0012415647506714,0.601462721824646,-0.3995586633682251
129,1.0000121593475342,1.0000123977661133,1.0000123977661133,1.0000123977661133,2.384185791015625e-07
130,1.0006662607192993,1.0006821155548096,1.0006996393203735,1.0006862878799438,2.002716064453125e-05
131,0.3016538619995117,0.8015645146369934,-2.298384666442871,0.8016128540039062,0.49995899200439453
132,0.5014937520027161,0.7869173288345337,0.7856156229972839,0.6890210509300232,0.18752729892730713
133,1.0002132654190063,1.00014328956604,1.0001333951950073,1.0001366138458252,-7.665157318115234e-05
134,1.0008167028427124,1.0008251667022705,1.0008342266082764,1.00080406665802,-1.2636184692382812e-05
135,0.20162634551525116,0.9014250040054321,-0.09831981360912323,0.9015328288078308,0.6999064683914185
136,0.20232760906219482,0.20245473086833954,-1.6985992193222046,-1.4978922605514526,-1.7002198696136475
137,-0.49977999925613403,-0.4998024106025696,-0.39979347586631775,-0.39980146288871765,0.09997853636741638
138,1.0008444786071777,1.000868558883667,1.000915765762329,1.00089430809021,4.982948303222656e-05
139,1.0008989572525024,1.0009626150131226,1.001044750213623,1.0009806156158447,8.165836334228516e-05
140,1.0006462335586548,1.0006191730499268,1.000622034072876,1.0006290674209595,-1.71661376953125e-05
141,1.0010508298873901,1.0011078119277954,1.001072883605957,1.0010799169540405,2.9087066650390625e-05
142,1.000268578529358,1.0002682209014893,1.0002614259719849,1.000260591506958,-7.987022399902344e-06
143,1.0001070499420166,1.000107765197754,1.0001070499420166,1.0001072883605957,2.384185791015625e-07
144,1.0008822679519653,1.0008844137191772,1.0009046792984009,1.0008959770202637,1.3709068298339844e-05
145,1.0004411935806274,1.000392198562622,1.0003840923309326,1.0003688335418701,-7.236003875732422e-05
146,1.0002813339233398,1.0002918243408203,1.0002931356430054,1.0002927780151367,1.1444091796875e-05
147,1.0000603199005127,1.000061273574829,1.0000604391098022,1.0000611543655396,8.344650268554688e-07
148,1.0007067918777466,1.0007154941558838,1.0007240772247314,1.0007197856903076,1.2993812561035156e-05
149,1.0004206895828247,1.0004212856292725,1.000428557395935,1.0004265308380127,5.841255187988281e-06
150,1.0005558729171753,1.0005794763565063,1.0006006956100464,1.0006306171417236,7.474422454833984e-05
151,-1.7351688146591187,1.0014675855636597,1.0014820098876953,1.001465082168579,2.736633777618408
152,0.20147421956062317,1.0013127326965332,1.001315712928772,1.0013508796691895,0.7998766899108887
153,1.0000492334365845,1.0000622272491455,1.0000622272491455,1.0000622272491455,1.2993812561035156e-05
154,-1.4992514848709106,-2.632803440093994,-3.5131194591522217,-1.2929576635360718,0.20629382133483887
155,1.000023603439331,1.000023365020752,1.000023365020752,1.000023365020752,-2.384185791015625e-07
156,1.0005834102630615,1.000572681427002,1.0005789995193481,1.0005847215652466,1.3113021850585938e-06
157,1.0010449886322021,1.0010541677474976,1.0010484457015991,1.0010597705841064,1.4781951904296875e-05
158,1.0004198551177979,1.0004053115844727,1.0004041194915771,1.000402808189392,-1.704692840576172e-05
159,1.0014714002609253,1.0015238523483276,1.001535177230835,1.0015827417373657,0.00011134147644042969
160,1.0002567768096924,1.0002539157867432,1.0002515316009521,1.0002530813217163,-3.6954879760742188e-06
161,1.0009219646453857,1.000844120979309,1.0008646249771118,1.0008623600006104,-5.9604644775390625e-05
162,1.0003634691238403,1.0003817081451416,1.0003783702850342,1.0003783702850342,1.4901161193847656e-05
163,1.0002893209457397,1.000301718711853,1.000311017036438,1.0003149509429932,2.562999725341797e-05
164,-6.498385429382324,-2.1983513832092285,0.20160651206970215,-8.698774337768555,-2.2003889083862305
165,1.0009262561798096,1.000915288925171,1.000910997390747,1.0009005069732666,-2.574920654296875e-05
166,1.0007908344268799,1.0008050203323364,1.0008070468902588,1.000810146331787,1.9311904907226562e-05
167,1.000108003616333,1.000109314918518,1.0001089572906494,1.0001087188720703,7.152557373046875e-07
168,1.0002198219299316,1.0002264976501465,1.0002338886260986,1.000233769416809,1.3947486877441406e-05
169,1.00102961063385,1.0010316371917725,1.0010347366333008,1.0010168552398682,-1.2755393981933594e-05
170,1.000119924545288,1.000135898590088,1.0001335144042969,1.000136375427246,1.6450881958007812e-05
171,-0.29904240369796753,0.4789375364780426,0.9192649126052856,0.9347259402275085,1.233768343925476
172,0.7012856006622314,0.40133342146873474,-0.20832595229148865,0.6894477009773254,-0.011837899684906006
173,1.000870943069458,1.0009162425994873,0.8011904954910278,1.000910997390747,4.00543212890625e-05
174,1.0004122257232666,1.0003925561904907,1.0003883838653564,1.0003907680511475,-2.1457672119140625e-05
175,1.000732183456421,1.0007201433181763,1.0007374286651611,1.000733494758606,1.3113021850585938e-06
176,1.0003913640975952,1.0004078149795532,1.0004171133041382,1.0004276037216187,3.62396240234375e-05
177,1.000723958015442,1.0007179975509644,1.0007407665252686,1.000728964805603,5.0067901611328125e-06
178,0.8010225296020508,0.8010355830192566,0.8010542988777161,1.0007110834121704,0.19968855381011963
179,-2.697855234146118,-0.29770129919052124,-1.7977173328399658,0.002320228610187769,2.7001755237579346
180,-3.8989920616149902,-7.198484897613525,0.10159299522638321,1.0015482902526855,4.900540351867676
181,0.0023761496413499117,0.002368871821090579,0.0023524551652371883,0.002330169314518571,-4.598032683134079e-05
182,1.0002954006195068,1.0003001689910889,1.0003013610839844,1.000299334526062,3.933906555175781e-06
183,1.001053810119629,1.0011287927627563,1.0011085271835327,1.0011521577835083,9.834766387939453e-05
184,1.0009218454360962,1.0009418725967407,-0.58740234375,1.0009740591049194,5.221366882324219e-05
185,0.9012663960456848,1.0013436079025269,0.9012333750724792,1.001230001449585,0.09996360540390015
186,1.0003993511199951,1.0004041194915771,1.0004048347473145,1.000419020652771,1.9669532775878906e-05
187,1.0004056692123413,1.0003923177719116,1.000400185585022,1.0004000663757324,-5.602836608886719e-06
188,0.0022997979540377855,1.0010993480682373,1.0010954141616821,1.0010616779327393,0.9987618923187256
189,0.7007205486297607,-6.034949779510498,0.0017069339519366622,0.36374738812446594,-0.3369731605052948
190,1.0006778240203857,1.000701904296875,1.000716209411621,1.0007141828536987,3.635883331298828e-05
191,1.0007845163345337,1.0007706880569458,1.0007832050323486,1.0007749795913696,-9.5367431640625e-06
192,0.4413383901119232,0.41267985105514526,0.4160926342010498,0.4520687162876129,0.010730326175689697
193,1.0005686283111572,1.000551700592041,1.000563383102417,1.0005666017532349,-2.0265579223632812e-06
194,1.0000663995742798,1.0000618696212769,1.0000622272491455,1.0000619888305664,-4.410743713378906e-06
195,1.0002639293670654,1.0002739429473877,1.0002803802490234,1.0002801418304443,1.621246337890625e-05
196,1.001239538192749,1.0012686252593994,1.0012366771697998,1.0012691020965576,2.956390380859375e-05
197,1.0003572702407837,1.0003633499145508,1.0003606081008911,1.0003662109375,8.940696716308594e-06
198,1.0002959966659546,1.0002951622009277,1.0002946853637695,1.000295639038086,-3.5762786865234375e-07
199,0.4017178416252136,0.8014324307441711,1.0011826753616333,1.001173734664917,0.5994558930397034
200,1.0002191066741943,1.0002094507217407,1.0002081394195557,1.0002073049545288,-1.1801719665527344e-05
201,1.0001740455627441,1.000185251235962,1.0001965761184692,1.0001914501190186,1.7404556274414062e-05
202,1.0000483989715576,1.0000483989715576,1.000048279762268,1.000048279762268,-1.1920928955078125e-07
203,1.0007206201553345,1.0007297992706299,1.0007448196411133,1.0007375478744507,1.6927719116210938e-05
204,1.0002706050872803,1.0002670288085938,1.0002715587615967,1.0002716779708862,1.0728836059570312e-06
205,1.0004315376281738,1.0004255771636963,1.0004355907440186,1.0004347562789917,3.2186508178710938e-06
206,1.0005369186401367,1.0005292892456055,1.0005457401275635,1.0005584955215454,2.1576881408691406e-05
207,-2.6989731788635254,-1.398841142654419,-0.19856548309326172,-0.8985034823417664,1.8004696369171143
208,1.0001373291015625,1.0001485347747803,1.0001510381698608,1.000148057937622,1.0728836059570312e-05
209,-3.398789167404175,-9.09792709350586,-11.697881698608398,-12.197702407836914,-8.79891300201416
210,1.0006282329559326,1.0006458759307861,1.0006517171859741,1.0006452798843384,1.704692840576172e-05
211,1.0001623630523682,1.0001596212387085,1.0001579523086548,1.0001604557037354,-1.9073486328125e-06
212,1.0009472370147705,1.0009267330169678,1.0009546279907227,1.000907301902771,-3.993511199951172e-05
213,1.000409483909607,1.000372290611267,1.0003641843795776,1.000369668006897,-3.981590270996094e-05
214,1.000148057937622,1.0001486539840698,1.0001481771469116,1.0001534223556519,5.364418029785156e-06
215,1.000342607498169,1.0003467798233032,1.0003445148468018,1.0003504753112793,7.867813110351562e-06
216,1.0004522800445557,1.000464677810669,1.000471830368042,1.000487208366394,3.4928321838378906e-05
217,0.4015137255191803,-0.20390446484088898,0.10169386863708496,1.001465082168579,0.5999513864517212
218,1.0002243518829346,1.000223159790039,1.0002202987670898,1.000220537185669,-3.814697265625e-06
219,0.6443958282470703,1.0010545253753662,1.0010722875595093,1.0010197162628174,0.35662388801574707
220,1.0003178119659424,1.0003219842910767,1.00031578540802,1.0003286600112915,1.0848045349121094e-05
221,1.0003526210784912,1.0003745555877686,1.0003783702850342,0.8007702827453613,-0.19958233833312988
222,1.000121831893921,1.0001294612884521,1.0001296997070312,1.000131368637085,9.5367431640625e-06
223,1.000710129737854,1.0007421970367432,1.0007522106170654,1.0007495880126953,3.9458274841308594e-05
224,1.000243902206421,1.0002412796020508,1.0002350807189941,1.000239610671997,-4.291534423828125e-06
225,1.0007598400115967,1.0007938146591187,1.0008069276809692,1.0008070468902588,4.7206878662109375e-05
226,1.0001790523529053,1.0001819133758545,1.0001825094223022,1.0001834630966187,4.410743713378906e-06
227,1.0001064538955688,1.0001089572906494,1.0001065731048584,1.000104308128357,-2.1457672119140625e-06
228,1.0002421140670776,1.0002515316009521,1.0002634525299072,1.0002613067626953,1.919269561767578e-05
229,1.0007520914077759,1.0007244348526,1.0007221698760986,1.0007236003875732,-2.849102020263672e-05
230,1.0003447532653809,1.0003437995910645,1.0003430843353271,1.0003479719161987,3.2186508178710938e-06
231,1.0004323720932007,1.0004241466522217,1.0004314184188843,1.0004322528839111,-1.1920928955078125e-07
232,1.0001633167266846,1.000171422958374,1.0001704692840576,1.0001691579818726,5.841255187988281e-06
233,1.0007086992263794,1.000765085220337,1.0007787942886353,1.0007851123809814,7.641315460205078e-05
234,1.0002862215042114,1.0002928972244263,1.0002973079681396,1.0002949237823486,8.702278137207031e-06
235,-0.7983813285827637,1.001245141029358,1.001235842704773,1.0012623071670532,1.799643635749817
236,1.000219464302063,1.0002235174179077,1.0002250671386719,1.0002332925796509,1.3828277587890625e-05
237,1.000231146812439,1.0002378225326538,1.0002448558807373,1.0002456903457642,1.4543533325195312e-05
238,-3.414773464202881,-2.406723737716675,-0.4229479730129242,-0.5985425710678101,2.8162307739257812
239,1.0006297826766968,1.0006368160247803,1.0006524324417114,1.0006444454193115,1.4662742614746094e-05
240,1.0006909370422363,1.000678300857544,1.000734567642212,1.0007178783416748,2.6941299438476562e-05
241,1.0000669956207275,1.000070333480835,1.0000708103179932,1.0000708103179932,3.814697265625e-06
242,1.0001943111419678,1.0001957416534424,1.0001957416534424,1.0002005100250244,6.198883056640625e-06
243,1.0001306533813477,1.0001332759857178,1.0001287460327148,1.0001285076141357,-2.1457672119140625e-06
244,1.0000855922698975,1.000085473060608,1.0000900030136108,1.0000903606414795,4.76837158203125e-06
245,1.000823736190796,1.000838041305542,1.000854253768921,1.0008375644683838,1.3828277587890625e-05
246,1.0003095865249634,1.0003291368484497,1.000335454940796,1.0003283023834229,1.8715858459472656e-05
247,0.002317671198397875,1.0008821487426758,1.0008599758148193,1.0008538961410522,0.998536229133606
248,1.0002467632293701,1.0002374649047852,1.0002400875091553,1.0002357959747314,-1.0967254638671875e-05
249,-0.8738124966621399,-6.687259674072266,0.9065513610839844,-12.135383605957031,-11.261570930480957
250,1.0002782344818115,1.0002813339233398,1.0002906322479248,1.0002923011779785,1.4066696166992188e-05
251,-2.7704005241394043,-1.976366639137268,-1.6567379236221313,-5.479516506195068,-2.709115982055664
252,1.000169038772583,1.0001734495162964,1.0001745223999023,1.0001764297485352,7.3909759521484375e-06
253,1.0009818077087402,1.001056432723999,1.000983476638794,1.0009961128234863,1.430511474609375e-05
254,0.9006311297416687,1.0006238222122192,1.0006344318389893,1.000641107559204,0.1000099778175354
255,1.0002350807189941,1.000241994857788,1.0002384185791016,1.0002386569976807,3.5762786865234375e-06
256,-1.6993852853775024,1.0018471479415894,1.001655101776123,1.0017694234848022,2.7011547088623047
257,1.0000803470611572,1.0000855922698975,1.0000801086425781,1.0000851154327393,4.76837158203125e-06
258,1.0011990070343018,1.0012257099151611,1.0011411905288696,1.001142144203186,-5.6862831115722656e-05
259,1.000084638595581,1.000083088874817,1.000085711479187,1.0000855922698975,9.5367431640625e-07
260,1.0000734329223633,1.0000739097595215,1.000073790550232,1.000074028968811,5.960464477539062e-07
261,1.000606656074524,1.0006353855133057,0.6014291048049927,1.0014559030532837,0.0008492469787597656
262,1.0001336336135864,1.0001447200775146,1.000147819519043,1.0001490116119385,1.537799835205078e-05
263,1.0000241994857788,1.0000238418579102,1.0000238418579102,1.0000238418579102,-3.5762786865234375e-07
264,1.000412940979004,1.000430703163147,1.0004323720932007,1.000427007675171,1.4066696166992188e-05
265,0.9527887105941772,0.8737092018127441,0.8803009986877441,0.9009531140327454,-0.051835596561431885
266,1.0012794733047485,1.0013892650604248,1.0012342929840088,1.0012340545654297,-4.5418739318847656e-05
267,1.0001671314239502,1.0001671314239502,1.0001673698425293,1.0001676082611084,4.76837158203125e-07
268,1.0002390146255493,1.0002285242080688,1.0002237558364868,1.000224232673645,-1.4781951904296875e-05
269,1.0000686645507812,1.0000734329223633,1.0000712871551514,1.0000717639923096,3.0994415283203125e-06
270,1.001043677330017,0.9010656476020813,0.40128225088119507,-1.0988667011260986,-2.099910259246826
271,1.0006701946258545,1.0006953477859497,1.0007050037384033,1.000704050064087,3.3855438232421875e-05
272,1.0007532835006714,1.0007635354995728,1.0007833242416382,1.000767469406128,1.4185905456542969e-05
273,0.4015490412712097,0.8015910983085632,0.6017550230026245,1.0013923645019531,0.5998433232307434
274,1.0003328323364258,0.40112894773483276,-2.5017480850219727,-0.09949073940515518,-1.0998235940933228
275,0.6016854047775269,0.1022874265909195,0.8019978404045105,0.8019167184829712,0.20023131370544434
276,-1.2990243434906006,-2.3111555576324463,-2.0992603302001953,-1.3990504741668701,-0.10002613067626953
277,1.0006859302520752,0.19436359405517578,1.0007059574127197,1.0007141828536987,2.8252601623535156e-05
278,1.0016626119613647,1.0016510486602783,1.0016628503799438,1.0016334056854248,-2.9206275939941406e-05
279,-1.7989202737808228,0.40079301595687866,0.0008538326364941895,0.2007838487625122,1.999704122543335
280,-5.699080467224121,-1.2981942892074585,1.0018527507781982,1.0018155574798584,6.700896263122559
281,1.0001215934753418,1.0001142024993896,1.0001165866851807,1.0001192092895508,-2.384185791015625e-06
282,0.9012441635131836,1.0012834072113037,1.0012906789779663,1.0012924671173096,0.10004830360412598
283,1.0002601146697998,1.0002731084823608,1.0002832412719727,1.0002954006195068,3.528594970703125e-05
284,1.000443696975708,1.0004236698150635,1.0004305839538574,1.0004221200942993,-2.1576881408691406e-05
285,0.6791722178459167,1.0009238719940186,0.531265139579773,1.0009708404541016,0.3217986226081848
286,1.0009987354278564,1.001085638999939,1.00106942653656,0.9010464549064636,-0.09995228052139282
