map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
37,1.00040602684021,1.0003832578659058,1.0004289150238037,1.0003973245620728,-8.702278137207031e-06
38,1.0001018047332764,1.0000970363616943,1.0001013278961182,1.0001027584075928,9.5367431640625e-07
39,1.000271201133728,1.000272512435913,1.0002758502960205,1.0002772808074951,6.079673767089844e-06
40,0.0023969104513525963,0.0023911811877042055,0.0023787645623087883,0.0023879290092736483,-8.981442078948021e-06
41,1.001770257949829,1.0017516613006592,1.0017482042312622,1.0017343759536743,-3.5881996154785156e-05
42,1.0006786584854126,1.0006850957870483,1.0006989240646362,1.000697374343872,1.8715858459472656e-05
43,1.000157356262207,1.000165343284607,1.0001634359359741,1.0001649856567383,7.62939453125e-06
44,1.0013985633850098,1.0012691020965576,1.0012192726135254,1.0012438297271729,-0.00015473365783691406
45,1.0006625652313232,1.0006535053253174,1.0006377696990967,1.0006593465805054,-3.2186508178710938e-06
46,1.0007073879241943,1.0006589889526367,1.000659704208374,1.000657320022583,-5.0067901611328125e-05
47,1.0007503032684326,1.0007747411727905,1.0007776021957397,1.0007784366607666,2.8133392333984375e-05
48,1.0012223720550537,1.001270055770874,1.0012813806533813,1.00128972530365,6.73532485961914e-05
49,1.00015389919281,1.0001505613327026,1.0001487731933594,1.0001530647277832,-8.344650268554688e-07
50,1.0018584728240967,1.0018489360809326,1.001882791519165,1.001897931098938,3.9458274841308594e-05
51,0.10059215128421783,0.5005779266357422,0.10058359801769257,0.4006502032279968,0.3000580668449402
52,-2.998326301574707,-1.397948980331421,-2.5205652713775635,-1.5997459888458252,1.3985803127288818
53,1.0006372928619385,1.0006548166275024,1.0007047653198242,1.0007202625274658,8.296966552734375e-05
54,1.00027596950531,1.0002658367156982,1.0002707242965698,1.000269889831543,-6.079673767089844e-06
55,1.001142978668213,1.001089334487915,1.0010986328125,1.0010639429092407,-7.903575897216797e-05
56,1.0014724731445312,1.0014582872390747,1.0013606548309326,1.0014742612838745,1.7881393432617188e-06
57,1.0000946521759033,1.0000940561294556,1.00009286403656,1.0000927448272705,-1.9073486328125e-06
58,-0.34282079339027405,0.30205121636390686,0.30190199613571167,0.40206557512283325,0.7448863983154297
59,1.0008327960968018,1.000826358795166,1.0008214712142944,1.0008469820022583,1.4185905456542969e-05
60,1.001379370689392,1.0013244152069092,1.0012614727020264,1.0013506412506104,-2.872943878173828e-05
61,1.000201940536499,1.0002036094665527,1.0002061128616333,1.0002012252807617,-7.152557373046875e-07
62,1.000375747680664,1.0003703832626343,1.000373125076294,1.000368595123291,-7.152557373046875e-06
63,1.0003303289413452,1.0003221035003662,1.000325083732605,1.000322937965393,-7.3909759521484375e-06
64,1.001316785812378,1.0012683868408203,1.0012534856796265,1.0012977123260498,-1.9073486328125e-05
65,1.001294732093811,1.0012527704238892,0.8011968731880188,1.0011372566223145,-0.00015747547149658203
66,1.0012887716293335,1.0013014078140259,1.00126051902771,1.0013004541397095,1.1682510375976562e-05
67,1.0000966787338257,1.0000971555709839,1.0000962018966675,0.9000965356826782,-0.10000014305114746
68,1.0001871585845947,1.0001962184906006,1.0001928806304932,1.0001904964447021,3.337860107421875e-06
69,1.0007015466690063,1.0006576776504517,1.0006585121154785,1.0006687641143799,-3.2782554626464844e-05
70,1.0003185272216797,1.0003342628479004,1.00034499168396,1.0003398656845093,2.1338462829589844e-05
71,1.0020118951797485,1.0019874572753906,1.0021083354949951,1.0021190643310547,0.00010716915130615234
72,0.7579423189163208,0.9273819923400879,1.0012528896331787,1.0014957189559937,0.24355340003967285
73,1.0001370906829834,1.0001246929168701,1.0001285076141357,1.000126838684082,-1.0251998901367188e-05
74,-6.198155403137207,-4.798073768615723,0.9014768600463867,1.0013984441757202,7.199553966522217
75,1.0004408359527588,1.0004267692565918,1.0004396438598633,1.0004360675811768,-4.76837158203125e-06
76,1.0005825757980347,1.000569224357605,1.0005860328674316,1.0005803108215332,-2.2649765014648438e-06
77,-0.909559428691864,-5.092159271240234,-5.5840959548950195,-7.893423557281494,-6.9838643074035645
78,1.0000969171524048,1.0000927448272705,1.0000969171524048,1.0000975131988525,5.960464477539062e-07
79,1.000049114227295,1.0000488758087158,1.0000489950180054,1.0000488758087158,-2.384185791015625e-07
80,-2.9233791828155518,-5.626284122467041,-7.146881103515625,-10.443339347839355,-7.519960403442383
81,-4.298137187957764,-1.51107656955719,-2.688915729522705,-0.3981543183326721,3.8999829292297363
82,1.0010148286819458,1.0009950399398804,1.001002311706543,1.0009959936141968,-1.8835067749023438e-05
83,0.9996221661567688,1.0005357265472412,0.9996322393417358,0.7139278650283813,-0.28569430112838745
84,1.001164197921753,0.9011174440383911,1.0010859966278076,1.0010735988616943,-9.059906005859375e-05
85,1.0001744031906128,1.0001747608184814,1.0001717805862427,1.00017511844635,7.152557373046875e-07
86,1.0004905462265015,1.000540018081665,1.0005508661270142,1.0005508661270142,6.031990051269531e-05
87,1.0002080202102661,1.000209927558899,1.0002150535583496,1.0002095699310303,1.5497207641601562e-06
88,-0.39820289611816406,0.8016468286514282,1.00155508518219,0.8017227053642273,1.1999256610870361
89,0.0023543783463537693,0.002224147319793701,0.002038870705291629,0.0022244062274694443,-0.00012997211888432503
90,1.0018104314804077,1.0018184185028076,1.001933217048645,1.0019673109054565,0.00015687942504882812
91,-4.198912143707275,-4.39880895614624,-0.7987375855445862,-0.7983947992324829,3.400517463684082
92,1.0011279582977295,1.0011447668075562,1.001104474067688,1.0011193752288818,-8.58306884765625e-06
93,1.0002421140670776,1.000235915184021,1.0002429485321045,1.0002386569976807,-3.4570693969726562e-06
94,1.000444769859314,1.00047767162323,1.0004947185516357,1.0005156993865967,7.092952728271484e-05
95,0.10087337344884872,-1.2991423606872559,0.10086305439472198,-1.1991515159606934,-1.3000248670578003
96,1.0008106231689453,1.0008121728897095,0.19402317702770233,1.0008283853530884,1.7762184143066406e-05
97,1.0001225471496582,1.0001219511032104,1.0001240968704224,1.0001214742660522,-1.0728836059570312e-06
98,1.000035285949707,1.000035047531128,1.000035047531128,1.0000351667404175,-1.1920928955078125e-07
99,1.0004968643188477,1.0005004405975342,1.000519871711731,1.0005180835723877,2.1219253540039062e-05
100,1.0014349222183228,1.001500129699707,1.0014755725860596,0.9685832858085632,-0.03285163640975952
101,1.000556230545044,1.00056791305542,1.0005784034729004,1.0005741119384766,1.7881393432617188e-05
102,1.000260591506958,1.000245451927185,1.0002471208572388,1.000250220298767,-1.0371208190917969e-05
103,1.000921607017517,1.0009434223175049,1.000966191291809,1.0009386539459229,1.704692840576172e-05
104,1.0008190870285034,1.0008103847503662,1.0008569955825806,1.000812292098999,-6.794929504394531e-06
105,0.2018771469593048,0.5017800331115723,-0.0981803685426712,1.0018365383148193,0.7999594211578369
106,1.0007178783416748,1.0006844997406006,1.0006780624389648,1.0006744861602783,-4.3392181396484375e-05
107,1.001828670501709,1.0018523931503296,1.0018848180770874,1.0018686056137085,3.993511199951172e-05
108,1.0002567768096924,1.0002511739730835,1.0002574920654297,1.0002641677856445,7.3909759521484375e-06
109,1.0019623041152954,1.0018224716186523,1.001910924911499,1.0018582344055176,-0.00010406970977783203
110,1.0000615119934082,1.0000617504119873,1.0000613927841187,1.000061273574829,-2.384185791015625e-07
111,1.0008628368377686,1.0008677244186401,1.0008944272994995,1.0008294582366943,-3.337860107421875e-05
112,1.0005338191986084,1.0005457401275635,1.0005489587783813,1.0005688667297363,3.504753112792969e-05
113,1.0015722513198853,1.0017750263214111,0.9016671180725098,0.8018283843994141,-0.1997438669204712
114,1.0004990100860596,1.0005075931549072,1.0005137920379639,1.0005415678024292,4.2557716369628906e-05
115,1.000577688217163,1.0005815029144287,1.0005958080291748,1.0006093978881836,3.170967102050781e-05
116,1.0006277561187744,1.0006496906280518,1.0006659030914307,1.0006848573684692,5.710124969482422e-05
117,1.0007569789886475,1.0007429122924805,1.0007721185684204,1.0007421970367432,-1.4781951904296875e-05
118,0.5013291835784912,0.5011497735977173,1.0008361339569092,1.000797986984253,0.4994688034057617
119,0.10119181871414185,0.2011258602142334,0.4008422791957855,0.901099681854248,0.7999078631401062
120,1.0016896724700928,1.001777172088623,1.0018174648284912,1.0017969608306885,0.00010728836059570312
121,1.0006166696548462,1.0005912780761719,1.0006086826324463,1.0006102323532104,-6.4373016357421875e-06
122,1.0001585483551025,1.0001544952392578,1.000158667564392,1.0001556873321533,-2.86102294921875e-06
123,1.00106680393219,1.0010658502578735,1.0010820627212524,1.0010673999786377,5.960464477539062e-07
124,1.0000120401382446,1.0000115633010864,1.0000109672546387,1.000011682510376,-3.5762786865234375e-07
125,1.0000724792480469,1.0000709295272827,1.0000712871551514,1.0000686645507812,-3.814697265625e-06
126,1.0003666877746582,1.0003645420074463,1.0003596544265747,1.0003515481948853,-1.5139579772949219e-05
127,1.0015537738800049,1.0016014575958252,1.001654863357544,1.0016034841537476,4.971027374267578e-05
128,1.0005857944488525,1.0005825757980347,1.0005805492401123,1.0005873441696167,1.5497207641601562e-06
129,1.000857949256897,1.0008728504180908,1.0008952617645264,1.0008597373962402,1.7881393432617188e-06
130,1.000707983970642,0.9006215929985046,0.7006142735481262,0.8006366491317749,-0.2000713348388672
131,0.9042576551437378,0.950934886932373,1.0010402202606201,0.9596457481384277,0.05538809299468994
132,1.0005712509155273,1.0005680322647095,1.0005640983581543,1.0005834102630615,1.2159347534179688e-05
133,1.0002086162567139,1.0002152919769287,1.000215768814087,1.0002119541168213,3.337860107421875e-06
134,1.0003267526626587,1.000332236289978,1.000324010848999,1.0003330707550049,6.318092346191406e-06
135,0.9005573987960815,1.0005885362625122,1.0005953311920166,1.0006449222564697,0.10008752346038818
136,1.0012727975845337,0.9613536596298218,0.9451715350151062,0.9576836824417114,-0.043589115142822266
137,1.0001556873321533,1.0001592636108398,1.0001604557037354,1.000157117843628,1.430511474609375e-06
138,0.002392356749624014,0.40228408575057983,0.002391684800386429,0.0023964860010892153,4.129251465201378e-06
139,1.0010802745819092,1.001188039779663,1.0011651515960693,1.0011012554168701,2.09808349609375e-05
140,1.0007461309432983,1.000606656074524,1.0005916357040405,1.0006258487701416,-0.00012028217315673828
141,1.0017855167388916,1.0017993450164795,1.0018537044525146,1.0018516778945923,6.61611557006836e-05
142,1.0000362396240234,1.0000354051589966,1.000035047531128,1.000035047531128,-1.1920928955078125e-06
143,1.0006908178329468,1.0007092952728271,1.0007129907608032,1.0007436275482178,5.2809715270996094e-05
144,1.0007755756378174,1.0007163286209106,1.0007437467575073,1.0007425546646118,-3.3020973205566406e-05
145,1.0000245571136475,1.0000238418579102,1.0000239610671997,1.0000239610671997,-5.960464477539062e-07
146,1.000234842300415,1.0002388954162598,1.0002362728118896,1.000244379043579,9.5367431640625e-06
147,1.0000227689743042,1.000023603439331,1.000023603439331,1.0000238418579102,1.0728836059570312e-06
148,1.0002083778381348,1.0002062320709229,1.0002021789550781,1.0002050399780273,-3.337860107421875e-06
149,-2.697904348373413,1.001438856124878,1.0012410879135132,1.0011870861053467,3.6990914344787598
150,-11.668993949890137,1.002030611038208,-2.647611379623413,-2.433924436569214,9.235069274902344
151,1.0003345012664795,1.0003360509872437,1.000340223312378,1.0003373622894287,2.86102294921875e-06
152,1.0008211135864258,1.0008463859558105,1.0008598566055298,1.0008461475372314,2.5033950805664062e-05
153,1.0001940727233887,1.0002105236053467,1.000188946723938,1.0001740455627441,-2.002716064453125e-05
154,1.0008678436279297,1.0008938312530518,1.0009297132492065,1.0009162425994873,4.839897155761719e-05
155,0.8951126337051392,1.0004584789276123,0.9984798431396484,0.9977189898490906,0.10260635614395142
156,1.000213861465454,1.0002076625823975,1.000207543373108,1.0002124309539795,-1.430511474609375e-06
157,1.0008633136749268,1.0008928775787354,1.0009878873825073,1.0008800029754639,1.6689300537109375e-05
158,1.0007197856903076,1.0007448196411133,1.0007587671279907,1.0007550716400146,3.528594970703125e-05
159,1.0003807544708252,1.0003889799118042,1.000389814376831,1.000398874282837,1.811981201171875e-05
160,0.7682627439498901,0.8899853825569153,0.8797029256820679,0.8819320797920227,0.11366933584213257
161,-13.097658157348633,-10.292961120605469,-10.89792251586914,-14.197649002075195,-1.0999908447265625
162,0.0024194144643843174,0.0018159480532631278,0.0018914915854111314,0.001726331189274788,-0.0006930832751095295
163,1.0008565187454224,1.000807523727417,1.0008182525634766,1.0008022785186768,-5.424022674560547e-05
164,1.0002268552780151,1.0002321004867554,1.0002368688583374,1.0002371072769165,1.0251998901367188e-05
165,0.6023609638214111,1.0020233392715454,1.002091407775879,1.0020357370376587,0.39967477321624756
166,-1.7978931665420532,0.5022052526473999,0.4022986888885498,0.4022143483161926,2.2001075744628906
167,1.001230001449585,1.0012439489364624,1.0012023448944092,1.001280426979065,5.042552947998047e-05
168,1.0005396604537964,1.0005366802215576,1.0004980564117432,1.0005097389221191,-2.9921531677246094e-05
169,1.0013563632965088,0.9013888239860535,1.0013034343719482,1.001394510269165,3.814697265625e-05
170,1.0000483989715576,1.0000474452972412,1.0000476837158203,1.0000474452972412,-9.5367431640625e-07
171,1.0001428127288818,1.0001425743103027,1.0001428127288818,1.0001428127288818,0.0
172,1.0011711120605469,1.0011310577392578,1.0011502504348755,1.001143217086792,-2.7894973754882812e-05
173,1.0003348588943481,1.0003246068954468,1.0003316402435303,1.0003255605697632,-9.298324584960938e-06
174,1.0015897750854492,1.0016143321990967,1.0016233921051025,1.0015976428985596,7.867813110351562e-06
175,1.0017354488372803,1.0012128353118896,0.8010272979736328,-0.4989326596260071,-1.5006680488586426
176,0.6012414693832397,1.000653624534607,1.0006592273712158,1.0006569623947144,0.3994154930114746
177,0.4002821445465088,0.7002962827682495,0.7003042101860046,0.8003204464912415,0.40003830194473267
178,1.000288724899292,1.0002806186676025,1.0002801418304443,1.0002880096435547,-7.152557373046875e-07
179,1.0010417699813843,1.0010427236557007,1.0010402202606201,0.9010316133499146,-0.10001015663146973
180,1.0017015933990479,1.0016753673553467,1.0017024278640747,1.001702070236206,4.76837158203125e-07
181,1.0004303455352783,1.0004336833953857,1.000443696975708,1.000441312789917,1.0967254638671875e-05
182,1.0009520053863525,1.0009262561798096,1.000964641571045,1.0008869171142578,-6.508827209472656e-05
183,-9.979594230651855,0.20218797028064728,0.8019301295280457,0.40215811133384705,10.381752014160156
184,1.000413417816162,1.000375747680664,1.0003769397735596,1.0003726482391357,-4.076957702636719e-05
185,1.0007094144821167,1.0007131099700928,1.0007102489471436,1.0007145404815674,5.125999450683594e-06
186,0.201986163854599,0.20179930329322815,0.1626446545124054,-0.0009795904625207186,-0.20296575129032135
187,1.0006016492843628,1.0006126165390015,1.0006239414215088,1.0006616115570068,5.996227264404297e-05
188,-1.3981339931488037,-0.6982187628746033,-0.9981887936592102,-1.6411888599395752,-0.24305486679077148
189,1.0006500482559204,1.0006656646728516,1.0006673336029053,1.0006886720657349,3.8623809814453125e-05
190,0.4013616442680359,-0.09870593249797821,0.5823467969894409,0.5012561678886414,0.09989452362060547
191,1.000614881515503,1.0005873441696167,1.0005792379379272,1.000589370727539,-2.5510787963867188e-05
192,1.0013850927352905,0.8707950711250305,0.8775210380554199,0.870074450969696,-0.13131064176559448
193,0.9012792706489563,1.0012805461883545,1.00123929977417,1.0012913942337036,0.10001212358474731
194,1.000777006149292,1.0007785558700562,1.0008575916290283,1.000793695449829,1.6689300537109375e-05
195,0.7799056768417358,0.8668092489242554,0.8676874041557312,0.8803732991218567,0.10046762228012085
196,-0.79790198802948,-1.1979604959487915,-1.2978525161743164,-0.8978456258773804,-0.09994363784790039
197,1.0007957220077515,1.0007991790771484,1.0008362531661987,1.0008190870285034,2.3365020751953125e-05
198,1.0003416538238525,1.0003397464752197,1.0003347396850586,1.0003384351730347,-3.2186508178710938e-06
199,1.0009757280349731,0.9009755849838257,1.0009864568710327,1.0009664297103882,-9.298324584960938e-06
200,1.0000269412994385,1.0000247955322266,1.0000247955322266,1.0000245571136475,-2.384185791015625e-06
201,1.0001342296600342,1.0001227855682373,1.0001250505447388,1.0001224279403687,-1.1801719665527344e-05
202,1.0010677576065063,1.001033902168274,1.001055359840393,1.001021385192871,-4.6372413635253906e-05
203,1.0011625289916992,1.0009762048721313,1.00095534324646,1.000878930091858,-0.0002835988998413086
204,1.000177264213562,1.0001702308654785,1.0001674890518188,1.000164270401001,-1.2993812561035156e-05
205,1.00044846534729,1.0004312992095947,-2.299575090408325,-0.9661291241645813,-1.9665775299072266
206,1.0010161399841309,1.0010160207748413,1.0010005235671997,1.0010145902633667,-1.5497207641601562e-06
207,1.0018914937973022,1.0018928050994873,1.0019158124923706,0.6019264459609985,-0.3999650478363037
208,0.8014425039291382,1.001144289970398,0.8013437390327454,0.4018685221672058,-0.3995739817619324
209,1.001297950744629,1.001373529434204,1.0013614892959595,1.001414179801941,0.00011622905731201172
210,0.5019517540931702,0.20227761566638947,0.002368277870118618,0.002360404236242175,-0.4995913505554199
211,1.0015676021575928,1.001636028289795,1.0015172958374023,1.001709222793579,0.00014162063598632812
212,1.0007266998291016,1.0007092952728271,1.0007097721099854,1.0007150173187256,-1.1682510375976562e-05
213,1.0009609460830688,1.0008872747421265,1.000915288925171,1.0008790493011475,-8.189678192138672e-05
214,1.0001994371414185,1.0002070665359497,1.0002009868621826,1.0002031326293945,3.6954879760742188e-06
215,1.0000855922698975,1.0000966787338257,1.000096321105957,1.0000890493392944,3.4570693969726562e-06
216,1.0003130435943604,1.0002963542938232,1.0003091096878052,1.0003162622451782,3.2186508178710938e-06
217,0.36491721868515015,1.001624345779419,1.0015946626663208,1.0016140937805176,0.6366968750953674
218,1.0009151697158813,1.000925064086914,1.0009286403656006,1.0008909702301025,-2.4199485778808594e-05
219,1.0005868673324585,1.0006171464920044,1.0006338357925415,1.0006479024887085,6.103515625e-05
220,1.0020675659179688,1.0019285678863525,1.0020081996917725,1.0020086765289307,-5.888938903808594e-05
221,1.0019662380218506,0.8018975257873535,1.001632809638977,0.9015088081359863,-0.10045742988586426
222,1.0000959634780884,1.0000958442687988,1.0000946521759033,1.0000970363616943,1.0728836059570312e-06
223,-0.19867029786109924,-0.5621235966682434,-0.7835109233856201,-1.770393967628479,-1.5717236995697021
224,1.000645637512207,1.0006366968154907,1.0006272792816162,1.0006355047225952,-1.0132789611816406e-05
225,0.9007202386856079,0.5011919736862183,-0.39819657802581787,0.10206576436758041,-0.7986544966697693
226,1.0001205205917358,1.0001220703125,1.0001195669174194,1.0001198053359985,-7.152557373046875e-07
227,1.0005238056182861,1.0005308389663696,1.0005314350128174,1.000546932220459,2.3126602172851562e-05
228,0.8006983995437622,1.0002676248550415,1.000270962715149,1.0002777576446533,0.1995793581008911
229,1.000712513923645,1.0007182359695435,1.0007164478302002,1.0007246732711792,1.2159347534179688e-05
230,1.0005028247833252,1.0004596710205078,1.0004582405090332,1.0004627704620361,-4.00543212890625e-05
231,1.0011485815048218,1.0011470317840576,1.001116394996643,1.0011049509048462,-4.363059997558594e-05
232,0.9013489484786987,-0.8985570073127747,0.20167681574821472,-0.8981456756591797,-1.7994946241378784
233,1.0005710124969482,0.9977367520332336,0.9974603652954102,0.9995766878128052,-0.0009943246841430664
234,1.0006695985794067,1.0006767511367798,1.0006721019744873,1.000707983970642,3.838539123535156e-05
235,1.0002671480178833,1.0002622604370117,1.00026273727417,1.000260353088379,-6.794929504394531e-06
236,1.000011682510376,1.0000121593475342,1.0000121593475342,1.0000121593475342,4.76837158203125e-07
237,1.0001249313354492,1.0001134872436523,1.000115156173706,1.000115156173706,-9.775161743164062e-06
238,1.000127911567688,1.0001296997070312,1.0001287460327148,1.0001264810562134,-1.430511474609375e-06
239,1.000555396080017,1.0005501508712769,1.0005755424499512,1.000566005706787,1.0609626770019531e-05
240,1.0005886554718018,1.0006036758422852,1.0006024837493896,1.0006204843521118,3.1828880310058594e-05
241,1.0008184909820557,1.0008528232574463,1.0008803606033325,1.0008926391601562,7.414817810058594e-05
242,-6.09855318069458,0.6022133231163025,0.6022185683250427,1.0020086765289307,7.10056209564209
243,0.5010186433792114,1.0010411739349365,0.9010475277900696,1.0010228157043457,0.5000041723251343
244,1.0000861883163452,1.0000884532928467,1.0000901222229004,1.0000911951065063,5.0067901611328125e-06
245,1.0009530782699585,1.0008809566497803,0.8011968731880188,1.0009506940841675,-2.384185791015625e-06
246,0.6023944616317749,1.0023667812347412,0.8023395538330078,1.0022976398468018,0.39990317821502686
247,0.002409601118415594,0.10235562175512314,-0.797561526298523,-0.29761672019958496,-0.3000263273715973
248,1.0002952814102173,1.0002959966659546,1.000296950340271,1.000301718711853,6.4373016357421875e-06
249,1.0013035535812378,1.0014218091964722,1.001292109489441,1.001607894897461,0.00030434131622314453
250,1.0012261867523193,1.0012702941894531,1.0012564659118652,1.0012767314910889,5.054473876953125e-05
251,1.0007282495498657,1.0007333755493164,1.0007489919662476,1.000754475593567,2.6226043701171875e-05
252,1.0015872716903687,1.001595377922058,1.001629114151001,1.0015944242477417,7.152557373046875e-06
253,1.0002931356430054,1.000293493270874,1.0002988576889038,1.0002937316894531,5.960464477539062e-07
254,1.0001161098480225,1.0001157522201538,1.0001235008239746,1.0001164674758911,3.5762786865234375e-07
255,1.0000660419464111,1.0000569820404053,1.0000568628311157,1.0000592470169067,-6.794929504394531e-06
256,-4.5002241134643555,-1.5978739261627197,-0.6032130718231201,0.002456864807754755,4.502680778503418
257,1.0011193752288818,1.001131296157837,1.0011546611785889,1.0011167526245117,-2.6226043701171875e-06
258,1.0012845993041992,1.0013225078582764,1.001298427581787,1.001347541809082,6.29425048828125e-05
259,1.00017511844635,1.0001771450042725,1.0001771450042725,1.0001779794692993,2.86102294921875e-06
260,1.0020105838775635,1.002040147781372,1.0021101236343384,0.8021519780158997,-0.19985860586166382
261,1.0003620386123657,1.0003714561462402,1.000369668006897,1.0003693103790283,7.271766662597656e-06
262,0.002429644111543894,0.002422935329377651,0.0024317807983607054,0.002377993892878294,-5.165021866559982e-05
263,-0.008639359846711159,1.0017311573028564,1.0017497539520264,1.0017540454864502,1.0103933811187744
264,1.0001277923583984,1.0001111030578613,1.0001137256622314,1.0001113414764404,-1.6450881958007812e-05
265,1.0003693103790283,1.0003399848937988,1.0003488063812256,1.000346064567566,-2.3245811462402344e-05
266,1.0000584125518799,1.0000592470169067,1.0000593662261963,1.000058650970459,2.384185791015625e-07
267,1.0001362562179565,1.0001447200775146,1.0001438856124878,1.0001417398452759,5.4836273193359375e-06
268,1.0005171298980713,1.000522494316101,1.0005443096160889,1.000549554824829,3.24249267578125e-05
269,1.0018876791000366,1.0019207000732422,1.0019739866256714,1.0019899606704712,0.00010228157043457031
270,1.0003987550735474,1.0003817081451416,1.0003892183303833,1.0003869533538818,-1.1801719665527344e-05
271,1.0002117156982422,1.0002069473266602,1.0002068281173706,1.0002057552337646,-5.9604644775390625e-06
272,1.001386046409607,1.0014212131500244,1.0014212131500244,1.0014212131500244,3.516674041748047e-05
273,1.0001732110977173,1.0001726150512695,1.0001726150512695,1.0001732110977173,0.0
274,1.0009589195251465,1.000963807106018,1.0009729862213135,1.000959038734436,1.1920928955078125e-07
275,1.0008419752120972,0.9988740682601929,1.000901222229004,1.000859022140503,1.704692840576172e-05
276,0.6010570526123047,0.30038154125213623,0.5003869533538818,-0.21866369247436523,-0.8197207450866699
277,1.0010406970977783,1.001044511795044,1.0010441541671753,1.0009996891021729,-4.100799560546875e-05
278,1.000138282775879,1.0001364946365356,1.0001332759857178,1.0001354217529297,-2.86102294921875e-06
279,1.0009533166885376,1.0009510517120361,1.000951886177063,1.000964879989624,1.1563301086425781e-05
280,1.000059723854065,1.0000585317611694,1.000058889389038,1.0000591278076172,-5.960464477539062e-07
281,0.5009725093841553,-0.2986895442008972,0.4013311266899109,0.6006922721862793,0.09971976280212402
282,1.0007219314575195,1.0006687641143799,1.00065016746521,1.0006582736968994,-6.365776062011719e-05
283,1.0019088983535767,1.0019145011901855,1.0019655227661133,1.0019865036010742,7.76052474975586e-05
284,0.3014254868030548,1.0013787746429443,1.0013229846954346,1.0014140605926514,0.699988603591919
285,1.002096176147461,1.002101182937622,1.002105474472046,1.0020854473114014,-1.0728836059570312e-05
