map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
71,1.0000613927841187,1.0000593662261963,1.0000593662261963,1.0000592470169067,-2.1457672119140625e-06
72,1.0001537799835205,1.0001417398452759,1.0001375675201416,1.0001449584960938,-8.821487426757812e-06
73,1.0011080503463745,1.0010333061218262,1.0010309219360352,1.0010186433792114,-8.940696716308594e-05
74,1.000348687171936,1.0003488063812256,1.0003489255905151,1.0003535747528076,4.887580871582031e-06
75,0.9367517232894897,0.9097393155097961,0.9042568206787109,0.9569619297981262,0.020210206508636475
76,-0.5090593099594116,0.600970447063446,0.9006013870239258,0.6009519696235657,1.110011339187622
77,1.0007966756820679,1.0007848739624023,1.0007798671722412,1.0007708072662354,-2.586841583251953e-05
78,1.0010408163070679,0.901050865650177,1.0010426044464111,1.001002550125122,-3.826618194580078e-05
79,1.0000860691070557,1.0000710487365723,1.0000708103179932,1.0000734329223633,-1.2636184692382812e-05
80,1.00009024143219,1.00008225440979,1.0000861883163452,1.0000816583633423,-8.58306884765625e-06
81,1.000746488571167,0.99944669008255,0.8974946737289429,0.9926773309707642,-0.008069157600402832
82,1.000511646270752,1.0005041360855103,1.0005042552947998,1.0004923343658447,-1.9311904907226562e-05
83,1.0002977848052979,1.0003011226654053,1.000298261642456,1.0003023147583008,4.5299530029296875e-06
84,1.000763177871704,1.000745177268982,1.0007469654083252,1.0007473230361938,-1.5854835510253906e-05
85,1.0004680156707764,0.9004457592964172,1.0004221200942993,1.0004234313964844,-4.458427429199219e-05
86,-0.4156903326511383,-0.63450688123703,0.8013761639595032,0.8013008832931519,1.2169911861419678
87,1.0006330013275146,1.000639796257019,1.0006530284881592,1.0006498098373413,1.6808509826660156e-05
88,-1.7987428903579712,-3.498897075653076,-3.098802089691162,-2.4984288215637207,-0.6996859312057495
89,1.0005881786346436,1.0005167722702026,1.0005139112472534,1.0005310773849487,-5.710124969482422e-05
90,1.0000827312469482,1.0000784397125244,1.00007963180542,1.000078797340393,-3.933906555175781e-06
91,1.0007091760635376,1.0007121562957764,1.0007127523422241,1.0007100105285645,8.344650268554688e-07
92,1.0004780292510986,1.000481128692627,1.0004876852035522,1.0004860162734985,7.987022399902344e-06
93,1.0002728700637817,1.0002717971801758,1.0002691745758057,1.000268816947937,-4.0531158447265625e-06
94,1.0002950429916382,1.0002973079681396,1.000298023223877,1.0002975463867188,2.5033950805664062e-06
95,1.0006085634231567,1.0006099939346313,1.0006146430969238,1.0006213188171387,1.2755393981933594e-05
96,1.000083327293396,1.0000633001327515,1.0000633001327515,1.000058650970459,-2.467632293701172e-05
97,0.8006957173347473,1.0003314018249512,1.0003159046173096,1.0003238916397095,0.19962817430496216
98,1.0003694295883179,1.0003821849822998,1.0003715753555298,1.0003751516342163,5.7220458984375e-06
99,1.0001308917999268,1.000131368637085,1.0001332759857178,-0.20846199989318848,-1.2085928916931152
100,1.0003820657730103,1.0003787279129028,1.000387191772461,1.0003890991210938,7.033348083496094e-06
101,1.0004650354385376,1.0004615783691406,1.0004684925079346,1.00046706199646,2.0265579223632812e-06
102,1.0008331537246704,1.0008149147033691,1.0008046627044678,1.0007703304290771,-6.282329559326172e-05
103,1.000787615776062,1.0008070468902588,1.0008013248443604,1.000803828239441,1.621246337890625e-05
104,1.0009870529174805,1.000970482826233,1.000936508178711,1.0009357929229736,-5.125999450683594e-05
105,1.0007030963897705,1.0006932020187378,1.0006929636001587,1.0006946325302124,-8.463859558105469e-06
106,1.0007067918777466,1.0007001161575317,1.0007003545761108,1.0006873607635498,-1.9431114196777344e-05
107,0.9194696545600891,0.9239150285720825,0.9743841290473938,0.943722128868103,0.024252474308013916
108,1.0002670288085938,1.0002652406692505,1.0002673864364624,1.0002697706222534,2.7418136596679688e-06
109,-0.1080741137266159,-0.5755387544631958,0.0017554883379489183,-0.19801881909370422,-0.08994470536708832
110,1.0004627704620361,1.0004589557647705,1.0004563331604004,1.0004618167877197,-9.5367431640625e-07
111,1.0003706216812134,1.0003621578216553,1.000365972518921,1.0003679990768433,-2.6226043701171875e-06
112,1.000244140625,1.000241994857788,1.000242829322815,1.0002424716949463,-1.6689300537109375e-06
113,1.0010573863983154,1.0009841918945312,1.00099778175354,1.0009831190109253,-7.426738739013672e-05
114,1.000708818435669,1.0006961822509766,1.0007226467132568,1.000706434249878,-2.384185791015625e-06
115,1.000070333480835,1.0000687837600708,1.0000693798065186,1.0000693798065186,-9.5367431640625e-07
116,1.00026535987854,1.000260591506958,1.0002597570419312,1.0002648830413818,-4.76837158203125e-07
117,1.0003013610839844,1.0003050565719604,1.000307321548462,1.0003079175949097,6.556510925292969e-06
118,1.0003576278686523,1.0003716945648193,1.0003740787506104,1.0003767013549805,1.9073486328125e-05
119,1.0000240802764893,1.0000221729278564,1.0000221729278564,1.0000221729278564,-1.9073486328125e-06
120,-0.29791414737701416,0.8013471364974976,1.0010473728179932,0.8013187646865845,1.0992329120635986
121,1.0009279251098633,1.0008453130722046,1.0008641481399536,1.0008256435394287,-0.00010228157043457031
122,-0.1059669703245163,0.08679840713739395,-0.00692672748118639,0.28372979164123535,0.38969677686691284
123,1.0003845691680908,1.0003812313079834,1.0003827810287476,1.000389814376831,5.245208740234375e-06
124,-0.7986785769462585,-0.1987617015838623,0.10081547498703003,-0.014835834503173828,0.7838427424430847
125,1.000510573387146,1.0005109310150146,1.0005066394805908,1.0005100965499878,-4.76837158203125e-07
126,1.000740647315979,1.000762701034546,1.0007569789886475,1.000748634338379,7.987022399902344e-06
127,0.7012366652488708,1.0010430812835693,1.0009616613388062,1.0009808540344238,0.299744188785553
128,1.0003693103790283,1.0003656148910522,1.0003679990768433,1.0003724098205566,3.0994415283203125e-06
129,-2.4995174407958984,0.5004244446754456,0.8004215359687805,0.40041741728782654,2.899934768676758
130,1.0001336336135864,1.0001329183578491,1.0001333951950073,1.0001332759857178,-3.5762786865234375e-07
131,1.0002740621566772,1.000274419784546,1.0002729892730713,1.000272512435913,-1.5497207641601562e-06
132,1.0008554458618164,1.0008456707000732,1.0008552074432373,0.900826096534729,-0.1000293493270874
133,1.0000367164611816,1.0000360012054443,1.0000361204147339,1.0000360012054443,-7.152557373046875e-07
134,1.0008704662322998,1.000872015953064,1.0008717775344849,1.0008407831192017,-2.968311309814453e-05
135,1.0004487037658691,1.0004411935806274,1.0004409551620483,1.000434160232544,-1.4543533325195312e-05
136,1.0008227825164795,1.000833511352539,1.000823974609375,1.000799536705017,-2.3245811462402344e-05
137,1.000011920928955,1.0000113248825073,1.0000114440917969,1.0000114440917969,-4.76837158203125e-07
138,1.0008885860443115,1.0008659362792969,1.0008631944656372,1.0008420944213867,-4.649162292480469e-05
139,1.0004335641860962,1.0003741979599,1.0005223751068115,1.000588059425354,0.0001544952392578125
140,0.8007235527038574,1.0007225275039673,1.0007240772247314,1.0007154941558838,0.19999194145202637
141,0.9834205508232117,0.9648424983024597,0.9832881689071655,1.000846266746521,0.017425715923309326
142,-0.7453960180282593,-2.1554603576660156,-0.606442928314209,-0.5387673377990723,0.206628680229187
143,1.0000615119934082,1.0000813007354736,1.0000790357589722,1.000093936920166,3.24249267578125e-05
144,0.3453335165977478,0.5285237431526184,0.3687675893306732,0.4623240530490875,0.11699053645133972
145,1.0005594491958618,1.0008864402770996,1.0010650157928467,1.0013068914413452,0.0007474422454833984
146,1.0007156133651733,1.000715970993042,1.0007144212722778,1.0007035732269287,-1.2040138244628906e-05
147,0.6008127331733704,0.19650867581367493,-0.6991323232650757,-0.19919326901435852,-0.8000060319900513
148,1.000123381614685,1.000121831893921,1.0001215934753418,1.000121831893921,-1.5497207641601562e-06
149,-0.09943637996912003,0.40083104372024536,-0.20604705810546875,-0.7990367412567139,-0.699600338935852
150,1.0008294582366943,1.0008580684661865,1.0008665323257446,1.0008407831192017,1.1324882507324219e-05
151,-1.8358529806137085,-1.39926016330719,-1.5995423793792725,-1.4549773931503296,0.3808755874633789
152,0.7831887006759644,0.4096708297729492,0.10106122493743896,0.9992691874504089,0.21608048677444458
153,1.0005395412445068,1.000548243522644,1.0005511045455933,1.0005496740341187,1.0132789611816406e-05
154,1.0003068447113037,1.0003025531768799,1.0003007650375366,1.000299096107483,-7.748603820800781e-06
155,1.0000851154327393,1.0000836849212646,1.0000845193862915,1.0000841617584229,-9.5367431640625e-07
156,1.0002012252807617,1.000178337097168,1.0001800060272217,1.0001780986785889,-2.3126602172851562e-05
157,1.0004841089248657,1.000482439994812,1.0004854202270508,1.000490427017212,6.318092346191406e-06
158,1.0008375644683838,1.0008516311645508,1.0008341073989868,1.0008206367492676,-1.6927719116210938e-05
159,1.0003224611282349,1.0003153085708618,1.0003150701522827,1.0003176927566528,-4.76837158203125e-06
160,0.0007659792900085449,0.20052342116832733,-0.9995231628417969,0.0003267551655881107,-0.00043922412442043424
161,1.000509262084961,1.000517725944519,1.0005210638046265,1.0005252361297607,1.5974044799804688e-05
162,1.0001821517944336,1.0001780986785889,1.0001776218414307,1.0001782178878784,-3.933906555175781e-06
163,0.10117004066705704,-1.3990322351455688,-1.212186574935913,-3.5986099243164062,-3.699779987335205
164,1.0004279613494873,1.0004059076309204,1.000408411026001,1.0004072189331055,-2.0742416381835938e-05
165,1.0002080202102661,1.000186562538147,1.0001904964447021,1.0001862049102783,-2.181529998779297e-05
166,1.0001280307769775,1.0001304149627686,1.0001308917999268,1.0001331567764282,5.125999450683594e-06
167,0.37201744318008423,0.9157506823539734,0.9068399667739868,0.8673256039619446,0.49530816078186035
168,1.0009360313415527,1.000884771347046,1.000882863998413,1.000877857208252,-5.817413330078125e-05
169,-6.1980791091918945,-5.403331279754639,-3.0061185359954834,-7.6127142906188965,-1.414635181427002
170,1.0008373260498047,1.0007425546646118,1.0007625818252563,1.000748872756958,-8.845329284667969e-05
171,1.0003364086151123,1.000341534614563,1.0003408193588257,1.000349521636963,1.3113021850585938e-05
172,0.8002567291259766,-2.1433184146881104,0.002361760474741459,0.002320174127817154,-0.7979365587234497
173,1.0001088380813599,1.0000954866409302,1.0000938177108765,1.0000988245010376,-1.0013580322265625e-05
174,1.0007174015045166,1.000716209411621,1.0007165670394897,1.000710129737854,-7.271766662597656e-06
175,1.000392198562622,1.000373363494873,1.0003595352172852,1.0003618001937866,-3.039836883544922e-05
176,1.0001518726348877,1.0001438856124878,1.0001459121704102,1.0001437664031982,-8.106231689453125e-06
177,1.0006992816925049,1.000640869140625,1.0006673336029053,1.000638723373413,-6.0558319091796875e-05
178,-1.2990834712982178,-0.19909776747226715,-0.9124984741210938,-0.19910582900047302,1.0999776124954224
179,1.0002708435058594,1.0002657175064087,1.0002683401107788,1.0002658367156982,-5.0067901611328125e-06
180,1.0006929636001587,1.000693917274475,1.000684142112732,1.0006616115570068,-3.135204315185547e-05
181,1.000168800354004,1.00016450881958,1.0001652240753174,1.0001671314239502,-1.6689300537109375e-06
182,1.0007356405258179,1.0007269382476807,1.0007423162460327,1.000720500946045,-1.5139579772949219e-05
183,-2.499263286590576,-2.4992117881774902,-1.9991490840911865,-3.0992062091827393,-0.5999429225921631
184,1.0006102323532104,1.0006099939346313,1.000606894493103,1.0006096363067627,-5.960464477539062e-07
185,1.0000196695327759,1.0000122785568237,1.0000123977661133,1.0000196695327759,0.0
186,1.0005028247833252,1.0005097389221191,1.0005131959915161,1.0005083084106445,5.4836273193359375e-06
187,1.0005635023117065,1.0005581378936768,1.000564455986023,1.0005743503570557,1.0848045349121094e-05
188,1.0006227493286133,1.0006269216537476,1.0006211996078491,1.0006141662597656,-8.58306884765625e-06
189,1.0003728866577148,1.000381350517273,1.0003844499588013,1.0003834962844849,1.0609626770019531e-05
190,1.00044846534729,1.0004504919052124,1.0004581212997437,1.0004620552062988,1.3589859008789062e-05
191,1.0002226829528809,1.0002180337905884,1.0002176761627197,1.0002202987670898,-2.384185791015625e-06
192,1.0002782344818115,1.0002367496490479,1.0002177953720093,1.000213384628296,-6.4849853515625e-05
193,1.0009806156158447,1.0009706020355225,1.0009806156158447,0.9009577631950378,-0.10002285242080688
194,1.0009524822235107,1.000950574874878,1.0009262561798096,1.0009125471115112,-3.993511199951172e-05
195,1.0000323057174683,1.0000247955322266,1.0000272989273071,1.0000274181365967,-4.887580871582031e-06
196,1.0007973909378052,1.0007246732711792,1.0007349252700806,0.2007441222667694,-0.8000532388687134
197,1.0008445978164673,1.0007933378219604,1.0008031129837036,1.0007659196853638,-7.867813110351562e-05
198,0.7007586359977722,0.60077965259552,1.0007644891738892,0.7007603645324707,1.7285346984863281e-06
199,1.00032377243042,1.00031578540802,1.000325322151184,1.0003254413604736,1.6689300537109375e-06
200,1.001137614250183,1.0011433362960815,1.001100778579712,1.0011000633239746,-3.7550926208496094e-05
201,-2.3979554176330566,-0.09896641969680786,-2.7104108333587646,-2.998404026031494,-0.6004486083984375
202,1.0001300573349,1.000128984451294,1.0001285076141357,1.0001285076141357,-1.5497207641601562e-06
203,1.0002845525741577,1.0002827644348145,1.0002834796905518,1.0002883672714233,3.814697265625e-06
204,1.0002180337905884,1.0001999139785767,1.000205397605896,1.0002049207687378,-1.3113021850585938e-05
205,0.10101558268070221,0.5013723373413086,0.501355767250061,0.8003165125846863,0.6993009448051453
206,0.10133316367864609,-0.5988752841949463,-0.3989030122756958,-0.1989104300737381,-0.3002435863018036
207,1.0000873804092407,1.0000863075256348,1.0000898838043213,1.0000807046890259,-6.67572021484375e-06
208,1.0001055002212524,1.000105619430542,1.0001046657562256,1.0001065731048584,1.0728836059570312e-06
209,1.0004253387451172,1.0004287958145142,1.0004180669784546,1.0004322528839111,6.9141387939453125e-06
210,1.0002577304840088,1.0002615451812744,1.0002624988555908,1.000259518623352,1.7881393432617188e-06
211,1.0003693103790283,1.0003459453582764,1.000353217124939,1.0003607273101807,-8.58306884765625e-06
212,1.0002877712249756,1.000237226486206,1.0002418756484985,1.0002400875091553,-4.76837158203125e-05
213,1.0006811618804932,1.0006691217422485,1.0006721019744873,1.0006754398345947,-5.7220458984375e-06
214,-2.550365447998047,-0.7986449599266052,0.4505186975002289,0.40120378136634827,2.9515693187713623
215,1.000217318534851,1.0002042055130005,1.000206708908081,1.0002044439315796,-1.2874603271484375e-05
216,1.0001473426818848,1.0001457929611206,1.0001466274261475,1.0001455545425415,-1.7881393432617188e-06
217,1.0000364780426025,1.0000355243682861,1.0000354051589966,1.0000360012054443,-4.76837158203125e-07
218,1.0000979900360107,1.0000969171524048,1.0000969171524048,1.0000969171524048,-1.0728836059570312e-06
219,-1.49924635887146,-1.3983029127120972,0.1219012513756752,0.10212858766317368,1.6013749837875366
220,1.0002638101577759,1.0002667903900146,1.000296950340271,1.0003793239593506,0.00011551380157470703
221,1.0003410577774048,1.000352144241333,1.0003546476364136,1.0003564357757568,1.537799835205078e-05
222,1.0003979206085205,1.0003900527954102,1.0003845691680908,1.000391960144043,-5.9604644775390625e-06
223,1.0000121593475342,1.0000097751617432,1.000009536743164,1.0000094175338745,-2.7418136596679688e-06
224,-0.19939516484737396,-1.9995453357696533,-2.0995559692382812,-2.199514150619507,-2.0001189708709717
225,-1.0993367433547974,-0.1997477114200592,-0.29976609349250793,0.7003145217895508,1.7996512651443481
226,1.000519037246704,1.0005336999893188,1.000535011291504,1.0005323886871338,1.33514404296875e-05
227,-6.498544216156006,0.10109434276819229,-1.6992307901382446,-0.6991918087005615,5.799352645874023
228,1.000468373298645,1.0004613399505615,1.000468134880066,1.0004680156707764,-3.5762786865234375e-07
229,1.000861406326294,1.0008597373962402,1.0008642673492432,1.0008618831634521,4.76837158203125e-07
230,1.0003820657730103,1.0003830194473267,1.0003843307495117,1.0003931522369385,1.1086463928222656e-05
231,1.0003011226654053,1.000301718711853,1.0002988576889038,1.0003031492233276,2.0265579223632812e-06
232,1.0004501342773438,1.000462293624878,1.0004608631134033,1.0004656314849854,1.5497207641601562e-05
233,1.0001552104949951,1.0001552104949951,1.0001518726348877,1.000154733657837,-4.76837158203125e-07
234,1.000732421875,1.0007306337356567,1.0007318258285522,1.000725507736206,-6.9141387939453125e-06
235,1.000586986541748,1.000598669052124,1.0005995035171509,1.000603437423706,1.6450881958007812e-05
236,1.0005552768707275,1.0005528926849365,1.0005537271499634,1.000564455986023,9.179115295410156e-06
237,1.0002107620239258,1.0002076625823975,1.0002081394195557,1.0002005100250244,-1.0251998901367188e-05
238,1.0009998083114624,1.0009759664535522,0.20123355090618134,0.9009803533554077,-0.10001945495605469
239,1.0002412796020508,1.000240683555603,1.0002434253692627,1.0002391338348389,-2.1457672119140625e-06
240,1.000679612159729,1.0006866455078125,1.0006883144378662,1.0006706714630127,-8.940696716308594e-06
241,1.000300407409668,1.0003031492233276,1.0003044605255127,1.000309705734253,9.298324584960938e-06
242,1.0000700950622559,1.000072717666626,1.000072717666626,1.0000723600387573,2.2649765014648438e-06
243,0.0003048300859518349,0.10028044879436493,0.3972381055355072,0.08952107280492783,0.08921623975038528
244,1.001002311706543,1.0009843111038208,0.9009745717048645,1.000960111618042,-4.220008850097656e-05
245,1.0007479190826416,0.9841078519821167,0.9983213543891907,0.9601092338562012,-0.04063868522644043
246,1.000791072845459,0.8008097410202026,0.9008331298828125,0.6007922887802124,-0.3999987840652466
247,1.0001659393310547,1.0001636743545532,1.0001643896102905,1.0001639127731323,-2.0265579223632812e-06
248,1.0003738403320312,1.000374674797058,1.0003753900527954,1.0003798007965088,5.9604644775390625e-06
249,1.0003619194030762,1.000362515449524,1.0003694295883179,1.0003646612167358,2.7418136596679688e-06
250,1.000403881072998,1.0003998279571533,1.00040602684021,1.0004065036773682,2.6226043701171875e-06
251,1.0010048151016235,1.0009925365447998,1.000969648361206,1.0009533166885376,-5.14984130859375e-05
252,1.0001304149627686,1.0001270771026611,1.0001270771026611,1.0001250505447388,-5.364418029785156e-06
253,1.0001717805862427,1.0001695156097412,1.000169277191162,1.000169277191162,-2.5033950805664062e-06
254,1.0003585815429688,1.000361442565918,1.0003597736358643,1.0003653764724731,6.794929504394531e-06
255,0.8607559204101562,1.0001542568206787,1.0001566410064697,0.9474390745162964,0.08668315410614014
256,1.0007681846618652,1.0007658004760742,1.0007671117782593,1.0007473230361938,-2.086162567138672e-05
257,1.0001596212387085,1.0001599788665771,1.0001600980758667,1.0001596212387085,0.0
258,1.0001639127731323,1.0001691579818726,1.0001698732376099,1.0001684427261353,4.5299530029296875e-06
259,1.0000371932983398,1.0000371932983398,1.0000371932983398,1.0000371932983398,0.0
260,1.0009419918060303,1.0009313821792603,1.0009223222732544,1.0009081363677979,-3.3855438232421875e-05
261,1.000295639038086,1.0002843141555786,1.0002834796905518,1.0002806186676025,-1.5020370483398438e-05
262,1.0007965564727783,1.0007810592651367,1.000807762145996,1.0007704496383667,-2.6106834411621094e-05
263,-1.1993060111999512,1.0005853176116943,1.0005662441253662,1.0005640983581543,2.1998701095581055
264,1.0001335144042969,1.0001327991485596,1.0001329183578491,1.0001330375671387,-4.76837158203125e-07
265,1.0007498264312744,1.000779390335083,1.0007678270339966,1.0007354021072388,-1.4424324035644531e-05
266,1.0004596710205078,1.0004703998565674,1.0004727840423584,1.0003160238265991,-0.0001436471939086914
267,1.000710129737854,1.000732183456421,1.0007363557815552,1.0007144212722778,4.291534423828125e-06
268,1.0000245571136475,1.000022530555725,1.000022530555725,1.0000226497650146,-1.9073486328125e-06
269,1.0007890462875366,1.000795602798462,1.0007845163345337,1.0007760524749756,-1.2993812561035156e-05
270,1.0002291202545166,1.0002392530441284,1.000234603881836,1.000237226486206,8.106231689453125e-06
271,1.0006237030029297,1.0006016492843628,1.0006139278411865,1.0006109476089478,-1.2755393981933594e-05
272,0.8011038899421692,0.9009881019592285,0.4012173116207123,0.0012489676009863615,-0.7998549342155457
273,1.0010167360305786,1.0009912252426147,1.0009843111038208,1.0009515285491943,-6.520748138427734e-05
274,1.0000371932983398,1.0000340938568115,1.000035047531128,1.000034213066101,-2.9802322387695312e-06
275,1.0008398294448853,1.0008383989334106,1.0008493661880493,1.0008246898651123,-1.5139579772949219e-05
276,1.0004637241363525,1.0004627704620361,1.0004632472991943,1.0004643201828003,5.960464477539062e-07
277,0.7857537269592285,1.0008509159088135,1.0008512735366821,1.0008256435394287,0.2150719165802002
278,1.0007539987564087,1.0007236003875732,1.0007154941558838,1.0007156133651733,-3.838539123535156e-05
279,1.0004018545150757,1.0003995895385742,1.0004030466079712,1.000403642654419,1.7881393432617188e-06
280,1.0001661777496338,1.0001722574234009,1.0001628398895264,1.0001732110977173,7.033348083496094e-06
281,1.0003458261489868,1.0003429651260376,1.0003480911254883,1.000340223312378,-5.602836608886719e-06
282,1.0003974437713623,1.0004042387008667,1.0004035234451294,1.0004068613052368,9.417533874511719e-06
283,1.000841736793518,1.0008773803710938,1.0008714199066162,1.0008609294891357,1.919269561767578e-05
284,1.0008213520050049,1.0008264780044556,1.0008323192596436,1.000821828842163,4.76837158203125e-07
