map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
70,0.00015821217675693333,0.00016211025649681687,0.00016684600268490613,0.00016407344082836062,5.861264071427286e-06
71,0.000944938394241035,0.000921033788472414,0.0009108777157962322,0.0008935312507674098,-5.140714347362518e-05
72,0.0005608469364233315,0.0012974694836884737,0.0013072239235043526,0.0012643494410440326,0.0007035025046207011
73,0.0005801820079796016,0.0005190816009417176,0.0005238038138486445,0.0005277018062770367,-5.2480201702564955e-05
74,5.668391895596869e-05,4.8764148232294247e-05,4.866314702667296e-05,4.874126898357645e-05,-7.942649972392246e-06
75,0.0005002277321182191,0.0005049860337749124,0.0005027952138334513,0.0005026176804676652,2.3899483494460583e-06
76,6.159361510071903e-05,6.137934542493895e-05,6.141596531961113e-05,6.127719825599343e-05,-3.164168447256088e-07
77,0.0002499496622476727,0.00024856504751369357,0.0002517986577004194,0.00025459949392825365,4.649831680580974e-06
78,0.0017502093687653542,0.001668291399255395,0.0017132234061136842,0.00171159696765244,-3.8612401112914085e-05
79,0.0010417670710012317,0.0009784838184714317,0.000987691804766655,0.0009666068363003433,-7.51602347008884e-05
80,0.0007354608387686312,0.0007454749429598451,0.0007416883599944413,0.0007287957123480737,-6.665126420557499e-06
81,0.001895231194794178,0.0019791678059846163,0.001993795856833458,0.001998887863010168,0.00010365666821599007
82,0.0003274398623034358,0.0003259170916862786,0.00032768663368187845,0.0003255872579757124,-1.852604327723384e-06
83,-0.01150855515152216,-0.002231468679383397,-0.006903804838657379,-0.00788869895040989,0.0036198562011122704
84,3.6669964174507186e-05,3.63166764145717e-05,3.635598113760352e-05,4.116017953492701e-05,4.490215360419825e-06
85,0.00035115674836561084,0.00034496327862143517,0.00035273394314572215,0.0003527916269376874,1.634878572076559e-06
86,0.0002463008277118206,0.00024468620540574193,0.00024880608543753624,0.00024435832165181637,-1.9425060600042343e-06
87,0.0004755949485115707,0.0004840251640416682,0.0004821381880901754,0.0004910807474516332,1.5485798940062523e-05
88,-0.4097829759120941,0.001685308525338769,0.0018260858487337828,-0.3655444085597992,0.04423856735229492
89,0.0011149655329063535,0.0013373760739341378,0.0015505284536629915,0.000760324124712497,-0.0003546414081938565
90,-0.007113880477845669,0.0005174315301701427,-0.01405896246433258,0.0005482801934704185,0.007662160787731409
91,0.00045090605271980166,0.0004415574367158115,0.00044585191062651575,0.0004481764626689255,-2.7295900508761406e-06
92,0.0003399482520762831,0.0003390682104509324,0.0003434770624153316,0.00033776689087972045,-2.181361196562648e-06
93,0.0009619951015338302,-0.014661704190075397,0.0009374756482429802,-0.01187434047460556,-0.012836335226893425
94,0.0007395604625344276,0.0007158997468650341,0.0007263743318617344,0.0006996819865889847,-3.9878475945442915e-05
95,6.792581552872434e-05,6.950202077860013e-05,6.789694452891126e-05,6.793214561184868e-05,6.3300831243395805e-09
96,7.442210335284472e-05,7.348549115704373e-05,7.321691373363137e-05,7.36255242372863e-05,-7.965791155584157e-07
97,0.0009050614316947758,0.0009024268947541714,0.0009131713886745274,0.0008891948382370174,-1.5866593457758427e-05
98,0.0004393545968923718,0.0004502483643591404,0.0004616273217834532,0.0004615364596247673,2.218186273239553e-05
99,0.0013548398856073618,0.0011858302168548107,-0.025527333840727806,0.0014584010932594538,0.00010356120765209198
100,0.0006301567191258073,0.0006349714822135866,0.0006356214871630073,0.0006328682648018003,2.7115456759929657e-06
101,0.0005098276888020337,0.0005125146126374602,0.0005152022931724787,0.0005159532884135842,6.1255996115505695e-06
102,-0.08144763857126236,-0.03679066151380539,-0.03372998535633087,0.0005476122023537755,0.08199524879455566
103,0.000785315700341016,0.0007570312009193003,0.0007613945635966957,0.0007540715741924942,-3.12441261485219e-05
104,0.000526104005984962,0.0005263322964310646,0.0005290469853207469,0.0005322506185621023,6.146612577140331e-06
105,-0.42375117540359497,0.0014297615271061659,0.001428732881322503,0.0014127367176115513,0.4251639246940613
106,-0.09358478337526321,-0.012516881339251995,0.0006720101227983832,-0.024493038654327393,0.06909174472093582
107,0.00028427792130969465,0.0002845342387445271,0.0002822198439389467,0.0002811933518387377,-3.0845694709569216e-06
108,0.00040905820787884295,0.00041179778054356575,0.0004124881234019995,0.000419119605794549,1.0061397915706038e-05
109,-0.010723844170570374,0.00012855743989348412,0.0007698932313360274,0.0007653263164684176,0.011489170603454113
110,-0.00161577551625669,-0.004491794388741255,-0.015262854285538197,-0.004924726206809282,-0.0033089506905525923
111,0.0007263746811076999,0.0007105224067345262,0.0007185989525169134,0.0007049237610772252,-2.1450920030474663e-05
112,0.00016047556709963828,0.00015280535444617271,0.00015048710338305682,0.00014815930626355112,-1.2316260836087167e-05
113,0.00019775745749939233,0.0001648924662731588,0.00015873860684223473,0.00016374517872463912,-3.401227877475321e-05
114,0.0005625651683658361,0.0005633992841467261,-0.08146075904369354,0.0005708261160179973,8.260947652161121e-06
115,0.0011488872114568949,0.0010815920541062951,0.0010763256577774882,0.001065306132659316,-8.358107879757881e-05
116,0.0005272637936286628,0.0005276940646581352,0.000531271449290216,0.0005256907315924764,-1.5730620361864567e-06
117,0.0002963098231703043,0.0002980724966619164,0.00029644949245266616,0.0003017289564013481,5.419133231043816e-06
118,0.0023643523454666138,0.0018425689777359366,0.0018127597868442535,0.0018254027236253023,-0.0005389496218413115
119,0.0010020170593634248,0.0010051336139440536,0.0009951811516657472,0.0009825864108279347,-1.9430648535490036e-05
120,0.00034125562524423003,0.0003349152975715697,0.00034277208033017814,0.000339339894708246,-1.9157305359840393e-06
121,0.00046629179269075394,0.00048531830543652177,0.0004959420184604824,0.0004888246185146272,2.253282582387328e-05
122,0.00010464309161761776,9.819578554015607e-05,0.00010099950304720551,9.81758494162932e-05,-6.467242201324552e-06
123,0.000550873635802418,0.0005462084664031863,0.00054980005370453,0.0005533869843930006,2.513348590582609e-06
124,0.0008698167512193322,0.0008661772008053958,0.0008585957693867385,0.0008622938767075539,-7.522874511778355e-06
125,0.0004270887584425509,0.0004165133577771485,0.0004211172054056078,0.0004265749885234982,-5.137699190527201e-07
126,8.150616486091167e-05,7.131534948712215e-05,7.202119013527408e-05,7.183921843534335e-05,-9.666946425568312e-06
127,0.0006207636324688792,0.0006193795125000179,0.0006167348474264145,0.0006183723453432322,-2.391287125647068e-06
128,0.00015052421076688915,0.0001396073930663988,0.00013725910685025156,0.00013833236880600452,-1.219184196088463e-05
129,0.000387013191357255,0.00038770021637901664,0.0003868433996103704,0.00038718359428457916,1.7040292732417583e-07
130,0.00015077674470376223,0.00014608608034905046,0.0001486351975472644,0.00014632070087827742,-4.456043825484812e-06
131,0.0001846288942033425,0.0001833511923905462,0.00018373872444499284,0.00018381116387899965,-8.177303243428469e-07
132,4.961653030477464e-05,4.436945164343342e-05,4.4207492464920506e-05,4.3902335164602846e-05,-5.714195140171796e-06
133,0.0014354416634887457,0.000999802490696311,0.0009635241003707051,-0.004926946479827166,-0.006362387910485268
134,0.00020932708866894245,0.00020346511155366898,0.00020341752679087222,0.00020267488434910774,-6.652204319834709e-06
135,-0.06197105720639229,-0.057725291699171066,-0.1264425814151764,-0.06351645290851593,-0.001545395702123642
136,0.0012602850329130888,0.0009997357847169042,-0.06390289962291718,0.0012310186866670847,-2.9266346246004105e-05
137,-0.9436964988708496,-0.9815977215766907,-0.9648216366767883,-0.934766411781311,0.008930087089538574
138,0.0015555372228845954,0.0008809817954897881,0.0006201427895575762,0.00060176698025316,-0.0009537702426314354
139,0.0009535349672660232,0.0009433096274733543,0.0009344540303573012,0.0009273921023122966,-2.614286495372653e-05
140,3.5942743124905974e-05,3.601592834456824e-05,3.615527748479508e-05,3.596935857785866e-05,2.6615452952682972e-08
141,0.001018271897919476,0.0009321591933257878,0.0009037898853421211,0.0009167168173007667,-0.00010155508061870933
142,0.00034408512874506414,0.00034728311584331095,0.00034570854040794075,0.0003484618500806391,4.3767213355749846e-06
143,0.0004832278937101364,0.000496668741106987,0.0004880678025074303,0.00049734947970137,1.4121585991233587e-05
144,0.0010215362999588251,0.000962114310823381,0.000952087459154427,0.0009379374096170068,-8.359889034181833e-05
145,0.00038754494744352996,0.0003839822602458298,0.00038407291867770255,0.0003856511029880494,-1.8938444554805756e-06
146,2.279418913531117e-05,2.6999992769560777e-05,2.26505144382827e-05,2.2760748834116384e-05,-3.3440301194787025e-08
147,0.00015385520237032324,0.00014733437274117023,0.0001478221092838794,0.0001476171746617183,-6.238027708604932e-06
148,0.0005243449122644961,0.0005248630186542869,0.0012237133923918009,0.0012482523452490568,0.0007239074329845607
149,0.00023105165746528655,0.00017605740868020803,0.00017881843086797744,0.0001726210757624358,-5.843058170285076e-05
150,6.651299190707505e-05,6.666884291917086e-05,6.651823787251487e-05,6.63899554638192e-05,-1.2303644325584173e-07
151,0.0008141595171764493,0.0008200706797651947,0.0008107072790153325,0.0008012964390218258,-1.2863078154623508e-05
152,0.0003981463669333607,0.00036402049590833485,0.0006193575100041926,0.00033435149816796184,-6.379486876539886e-05
153,0.00019732516375370324,0.00019333395175635815,0.0001951162121258676,0.00019430334214121103,-3.0218216124922037e-06
154,0.00056178227532655,0.0005732623976655304,-0.10026293992996216,0.000584165973123163,2.2383697796612978e-05
155,0.0005270891706459224,0.0005037053488194942,0.0005141763249412179,0.0005187968490645289,-8.29232158139348e-06
156,6.097149889683351e-05,5.182914901524782e-05,5.401499220170081e-05,5.185258487472311e-05,-9.118914022110403e-06
157,0.0002872426703106612,0.0002878363593481481,0.00029307836666703224,0.00029269326478242874,5.450594471767545e-06
158,0.00032010924769565463,0.0003216008481103927,0.000323539279634133,0.0003249049768783152,4.79572918266058e-06
159,0.00044886342948302627,0.00044354464625939727,0.0004495779867284,0.0004570427699945867,8.17934051156044e-06
160,0.0001429493131581694,0.0001041168361552991,0.00010420549369882792,0.00010386691428720951,-3.908239887095988e-05
161,0.0007377746514976025,0.0007547151180915534,0.0007527257548645139,0.0007443135837092996,6.538932211697102e-06
162,0.0007680128328502178,0.0007820007158443332,0.0007965390686877072,0.000785725365858525,1.771253300830722e-05
163,0.0005179800791665912,0.0005174665711820126,0.0005185921909287572,0.0005188137874938548,8.337083272635937e-07
164,-0.8886874318122864,-1.025805950164795,-0.7107968926429749,-0.6852936744689941,0.20339375734329224
165,0.0007572934264317155,0.0007816784782335162,0.0007743082824163139,0.0007320536533370614,-2.5239773094654083e-05
166,0.0009036034462042153,0.0009000798454508185,0.0008934671059250832,0.0008779658237472177,-2.5637622456997633e-05
167,0.00043743979767896235,0.0004572304314933717,0.00044631113996729255,0.00046080630272626877,2.336650504730642e-05
168,0.0008339225314557552,0.0008275712025351822,0.0008270459366030991,0.0008126503089442849,-2.1272222511470318e-05
169,-0.0009802806889638305,-0.0017635725671425462,-0.002993464469909668,-0.004638279788196087,-0.0036579989828169346
170,0.0003196766774635762,0.00031641352688893676,0.0003197510668542236,0.0003233235329389572,3.6468554753810167e-06
171,0.0009844041196629405,-0.10692659765481949,0.0008871288737282157,0.0008641997119411826,-0.00012020440772175789
172,-5.635075305682191e-12,-7.443864968870173e-12,-8.348260450985467e-12,-7.026452336633682e-12,-1.3913770309514906e-12
173,0.0003884512116201222,0.00039373678737320006,0.000395332055632025,0.0003971886762883514,8.737464668229222e-06
174,0.0005475236685015261,0.0005113094230182469,0.0005213667172938585,0.0005070965271443129,-4.042714135721326e-05
175,0.00017018578364513814,0.00017259473679587245,0.0001713719975668937,0.0001716162369120866,1.4304532669484615e-06
176,0.0004975336487405002,0.0005112956860102713,0.0005072125932201743,0.0005101315909996629,1.2597942259162664e-05
177,0.00010958441998809576,0.00010781963646877557,0.00010899968765443191,0.00010854048014152795,-1.0439398465678096e-06
178,0.0008640697342343628,0.0008458922384306788,0.0008531021885573864,0.0008423945982940495,-2.167513594031334e-05
179,-5.843782489162175e-12,-0.0015455109532922506,0.0008055176585912704,-8.904810916421368e-12,-3.0610284272591937e-12
180,0.001176831778138876,0.001062106224708259,0.0010598457884043455,0.0010300481226295233,-0.00014678365550935268
181,0.0008277483284473419,0.0007904499652795494,0.0008064989815466106,0.0008204726618714631,-7.2756665758788586e-06
182,0.00039886744343675673,-0.0007714203093200922,-0.2028186321258545,-0.14807720482349396,-0.14847607910633087
183,0.0001060876966221258,9.706794662633911e-05,9.773316560313106e-05,9.758181113284081e-05,-8.505885489284992e-06
184,0.0005802863743156195,0.0005743735237047076,0.0005889423191547394,0.0005884120473638177,8.125673048198223e-06
185,0.00015598037862218916,0.0001566024002386257,0.00015627653920091689,0.00015626000822521746,2.796296030282974e-07
186,0.0002001840912271291,0.00035571647458709776,0.0010769180953502655,0.0017803857335820794,0.0015802016714587808
187,-0.003670095233246684,0.000928414985537529,0.0008839259971864522,0.0009041676530614495,0.004574263002723455
188,0.0005352725856937468,0.0005295785376802087,0.0005281582707539201,0.0005306972889229655,-4.575296770781279e-06
189,0.0001817366573959589,0.00017754282453097403,0.00017691974062472582,0.0001773248368408531,-4.411820555105805e-06
190,0.0002047171292360872,0.00020539588876999915,0.00022453186102211475,0.0002246860385639593,1.9968909327872097e-05
191,0.0003084454801864922,0.00025747137260623276,0.0002539537672419101,0.00022346242622006685,-8.498305396642536e-05
192,-0.001756567507982254,-0.010374166071414948,0.001196170225739479,0.0012361897388473153,0.0029927571304142475
193,0.00014275757712312043,0.00013831369869876653,0.00014049001038074493,0.00014113911311142147,-1.6184640116989613e-06
194,0.0004597413935698569,-0.00010801886674016714,0.0008641602471470833,0.0008669068338349462,0.0004071654402650893
195,0.0011648585787042975,-0.1599307805299759,0.0017902894178405404,0.00183359463699162,0.0006687360582873225
196,0.0008085031877271831,0.0008175417897291481,0.0008239964954555035,0.0008131521753966808,4.648987669497728e-06
197,0.0005660479073412716,0.0008667743531987071,0.0009082864853553474,0.0008907512528821826,0.00032470334554091096
198,0.001319238799624145,-0.0016432118136435747,0.0012484726030379534,0.0010610282188281417,-0.00025821058079600334
199,-0.02091972902417183,0.0007074318127706647,-0.014179582707583904,0.0007214857614599168,0.021641215309500694
200,6.67166750645265e-05,0.00011003389954566956,9.712362225400284e-05,8.424695988651365e-05,1.7530284821987152e-05
201,0.0001212998540722765,0.00011999874550383538,0.00012240049545653164,0.00012624301598407328,4.9431619117967784e-06
202,0.00037386425537988544,0.00038135104114189744,0.00038572197081521153,0.00038087679422460496,7.012538844719529e-06
203,0.0006732853362336755,0.001893565058708191,0.0015067476779222488,0.0021990344393998384,0.001525749103166163
204,0.000363414641469717,0.00035989173920825124,0.00036111287772655487,0.0003656744083855301,2.2597669158130884e-06
205,0.0005472978227771819,0.0005411322927102447,0.0005460288375616074,0.0005494756624102592,2.177839633077383e-06
206,0.0006395219825208187,0.0003679814690258354,0.000363279803423211,0.00035341683542355895,-0.00028610514709725976
207,0.00033828336745500565,0.0003460183215793222,0.0003490656381472945,0.0003461008018348366,7.817434379830956e-06
208,0.00016709840565454215,0.00015419143892358989,0.00016110514116007835,0.00015810003969818354,-8.998365956358612e-06
209,0.00020409631542861462,0.0001967032440006733,0.00019602345128078014,0.0001964371622307226,-7.65915319789201e-06
210,-0.04327114298939705,-0.028359796851873398,-0.07337163388729095,-0.12655484676361084,-0.08328370749950409
211,0.0003751572221517563,0.00034318375401198864,0.000364198669558391,0.0007830989779904485,0.0004079417558386922
212,0.0005459856474772096,0.0005563801387324929,0.0005581107689067721,0.0005545626627281308,8.57701525092125e-06
213,0.0010008749086409807,0.0009791681077331305,0.0009693325264379382,0.0009633550653234124,-3.75198433175683e-05
214,-0.15861713886260986,-0.03648237884044647,-0.03531981259584427,-0.005019678734242916,0.15359745919704437
215,0.0018766330322250724,0.0015096280258148909,0.001209830166772008,0.0011108613107353449,-0.0007657717214897275
216,0.00032446131808683276,0.00032489554723724723,0.00032134493812918663,0.0003269297012593597,2.4683831725269556e-06
217,-3.304521239977376e-11,-1.0087481197573744e-11,-2.128807199963667e-11,-3.325392045061548e-11,-2.0870805084172162e-13
218,0.00041380012407898903,0.00038859504275023937,0.00039490233757533133,0.0003943259362131357,-1.947418786585331e-05
219,0.00023501031682826579,0.00023314687132369727,0.0002344076056033373,0.00023920708918012679,4.196772351861e-06
220,0.0009045276674441993,0.0010625586146488786,0.0010233435314148664,0.0007575324270874262,-0.00014699524035677314
221,0.00019335483375471085,0.00019286671886220574,0.00018863116565626115,0.0002013743360294029,8.019502274692059e-06
222,0.0006164054502733052,0.0006106846849434078,0.0006065405323170125,0.0005999408895149827,-1.6464560758322477e-05
223,0.0006529126549139619,0.0006569760153070092,0.0006610768032260239,0.0006606848910450935,7.772236131131649e-06
224,0.0007335409172810614,0.0007257595425471663,0.000733282882720232,0.0007163655245676637,-1.717539271339774e-05
225,-0.017534442245960236,0.0005671901744790375,0.0005650549428537488,0.000558673229534179,0.018093114718794823
226,3.812360228039324e-05,3.13760174321942e-05,3.1295156077248976e-05,3.1436495191883296e-05,-6.687107088509947e-06
227,0.00042064994340762496,0.0004546570125967264,0.0004579733940772712,0.0004641638952307403,4.351395182311535e-05
228,7.103911775629967e-05,6.852468504803255e-05,6.558101449627429e-05,6.053833203623071e-05,-1.0500785720068961e-05
229,0.001214176183566451,0.0010361697059124708,0.0010733033996075392,-0.6149625778198242,-0.6161767244338989
230,0.00032193836523219943,0.00032528809970244765,0.0003229909634683281,0.0003298922092653811,7.953844033181667e-06
231,0.00023640599101781845,0.00021590307005681098,0.00022042388445697725,0.0002137164119631052,-2.268957905471325e-05
232,4.710620851255953e-05,4.625487053999677e-05,4.5936776587041095e-05,4.5675900764763355e-05,-1.4303077477961779e-06
233,0.0002857196668628603,0.00029723657644353807,0.0002847395953722298,0.0002882062690332532,2.486602170392871e-06
234,-0.4395384192466736,-0.22182771563529968,-0.2077896147966385,-0.1336619108915329,0.3058764934539795
235,-0.014116165228188038,0.0009281033417209983,0.0009032239322550595,0.0008776895701885223,0.01499385479837656
236,0.0005854342016391456,0.0005866115097887814,0.0005858424119651318,0.0005955914384685457,1.0157236829400063e-05
237,0.0011633551912382245,0.0009077949216589332,-0.001292771426960826,0.000964058272074908,-0.0001992969191633165
238,0.0010077416663989425,0.0009850665228441358,0.0009545724606141448,0.0009436452528461814,-6.409641355276108e-05
239,-0.0017184525495395064,-0.004327946808189154,-0.0069038039073348045,-0.006018654443323612,-0.004300201777368784
240,0.0007484641973860562,0.0007461382774636149,0.0007563799736090004,0.000756140158046037,7.675960659980774e-06
241,0.0006512103718705475,0.0006590430275537074,0.0006678352947346866,-0.1219857931137085,-0.12263700366020203
242,-0.31624892354011536,0.0009408489568158984,0.001342320116236806,0.001083178911358118,0.31733208894729614
243,0.0009312840411439538,0.000880640756804496,0.000952355214394629,0.0009509978699497879,1.9713828805834055e-05
244,-0.08062665909528732,-0.11343097686767578,-0.017287883907556534,-0.05436238646507263,0.02626427263021469
245,0.0006617201725021005,0.0006070376257412136,0.0006057055434212089,0.0006015821709297597,-6.013800157234073e-05
246,0.0005579883581958711,0.0005497039528563619,0.0005503873690031469,0.000549560587387532,-8.427770808339119e-06
247,6.214565655682236e-05,6.0811325965914875e-05,6.0811325965914875e-05,6.107668741606176e-05,-1.0689691407606006e-06
248,0.0004956857883371413,0.0004962406237609684,0.0004892178112640977,0.0004876605235040188,-8.025264833122492e-06
249,0.0004763965553138405,0.00045510363997891545,0.0005417552310973406,-0.0019780672155320644,-0.0024544638581573963
250,0.00018032448133453727,0.00017754918371792883,0.0001778150035534054,0.00018320881645195186,2.8843351174145937e-06
251,0.00016956384934019297,0.00016611619503237307,0.00016194760974030942,0.00016191983013413846,-7.644019206054509e-06
252,0.0005212068790569901,0.0005247721564956009,0.0005305967060849071,0.0005283873761072755,7.180497050285339e-06
253,0.0019295166712254286,0.0013377887662500143,0.0010061438661068678,0.000751551182474941,-0.0011779654305428267
254,0.0001557785872137174,0.00016151559248100966,0.0001561212120577693,0.00015675570466555655,9.77117451839149e-07
255,0.00017008576833177358,0.00016965242684818804,0.00017024725093506277,0.0001703925954643637,3.0682713259011507e-07
256,0.0005683714407496154,0.0005486556910909712,0.0005609511863440275,0.0005744404043070972,6.068963557481766e-06
257,0.001235439209267497,0.0012288516154512763,0.0012295190244913101,0.001220874721184373,-1.456448808312416e-05
258,-0.3424036502838135,-0.11545070260763168,-0.10935807228088379,-0.3698503375053406,-0.0274466872215271
259,0.0004090732545591891,0.0004043587832711637,0.000408579915529117,0.00041625756421126425,7.1843096520751715e-06
