map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
164,1.0001672506332397,1.000167727470398,1.0001733303070068,1.0001662969589233,-9.5367431640625e-07
165,0.8017509579658508,0.8017717599868774,0.8018070459365845,1.0017145872116089,0.19996362924575806
166,1.0008577108383179,1.0008045434951782,1.00088632106781,1.000833511352539,-2.4199485778808594e-05
167,1.0001429319381714,1.0001500844955444,1.0001492500305176,1.0001453161239624,2.384185791015625e-06
168,1.0001698732376099,1.000152826309204,1.0001630783081055,1.0001392364501953,-3.063678741455078e-05
169,1.0003368854522705,1.0003278255462646,1.000331163406372,1.0003310441970825,-5.841255187988281e-06
170,-3.800008773803711,-2.942142963409424,-1.6815754175186157,-11.014533996582031,-7.21452522277832
171,1.0011399984359741,1.0011789798736572,1.001119613647461,1.0011717081069946,3.170967102050781e-05
172,1.0007702112197876,1.0007293224334717,1.0007339715957642,1.0007591247558594,-1.1086463928222656e-05
173,1.0000609159469604,1.00006103515625,1.00006103515625,1.00006103515625,1.1920928955078125e-07
174,1.0004456043243408,1.0004374980926514,1.0004419088363647,1.0004308223724365,-1.4781951904296875e-05
175,1.0005000829696655,1.0005204677581787,1.0005238056182861,1.0005457401275635,4.565715789794922e-05
176,1.0000207424163818,1.0000126361846924,1.0000147819519043,1.0000169277191162,-3.814697265625e-06
177,1.0010480880737305,1.000952959060669,1.000890851020813,1.0008881092071533,-0.00015997886657714844
178,1.0000123977661133,1.0000123977661133,1.0000122785568237,1.0000122785568237,-1.1920928955078125e-07
179,-0.09838930517435074,1.001651406288147,1.0016655921936035,1.0016696453094482,1.100058913230896
180,1.0008139610290527,0.9008356928825378,1.000856637954712,1.0008201599121094,6.198883056640625e-06
181,1.000347375869751,1.000367283821106,1.0003694295883179,1.0003700256347656,2.2649765014648438e-05
182,1.0002182722091675,1.0005979537963867,1.0005568265914917,1.0005629062652588,0.0003446340560913086
183,1.000840187072754,1.0008496046066284,1.0008686780929565,1.0008515119552612,1.1324882507324219e-05
184,1.000378966331482,1.0003745555877686,1.0003631114959717,1.0003516674041748,-2.7298927307128906e-05
185,1.0004456043243408,1.0004266500473022,1.0004379749298096,1.0004340410232544,-1.1563301086425781e-05
186,1.000830054283142,1.000844955444336,1.000877857208252,1.000847578048706,1.7523765563964844e-05
187,1.000146508216858,1.0001399517059326,1.0001415014266968,1.0001438856124878,-2.6226043701171875e-06
188,0.8013478517532349,0.5013476014137268,0.5013330578804016,0.7014771103858948,-0.09987074136734009
189,1.0003643035888672,1.000360131263733,1.000366449356079,1.0003715753555298,7.271766662597656e-06
190,1.0009033679962158,1.0008903741836548,1.0008902549743652,1.0008732080459595,-3.0159950256347656e-05
191,1.0009174346923828,1.000906229019165,1.0009596347808838,1.000917911529541,4.76837158203125e-07
192,1.000786542892456,1.000786304473877,1.0007785558700562,1.0007957220077515,9.179115295410156e-06
193,0.9006538391113281,0.9006416201591492,0.7006417512893677,0.8006538152694702,-0.10000002384185791
194,-3.195918560028076,-3.189758777618408,-4.572089195251465,-5.791347026824951,-2.595428466796875
195,-0.5033272504806519,0.20188765227794647,0.40159958600997925,0.401589572429657,0.9049168229103088
196,1.0007883310317993,1.0007749795913696,1.000802755355835,1.0007848739624023,-3.4570693969726562e-06
197,1.0008989572525024,1.0008422136306763,1.0008890628814697,1.0008143186569214,-8.463859558105469e-05
198,1.0021220445632935,1.002155065536499,1.0021471977233887,1.002013087272644,-0.00010895729064941406
199,1.0003087520599365,1.000328779220581,1.0003185272216797,1.000328779220581,2.002716064453125e-05
200,1.000192403793335,1.0001976490020752,0.9001961946487427,1.0001970529556274,4.649162292480469e-06
201,1.0007537603378296,1.000744104385376,1.0007914304733276,1.0007613897323608,7.62939453125e-06
202,1.000535011291504,1.0005483627319336,1.0005552768707275,1.0005463361740112,1.1324882507324219e-05
203,1.0004174709320068,1.0004314184188843,1.0004342794418335,1.0004318952560425,1.4424324035644531e-05
204,1.0004271268844604,1.0003936290740967,1.0003952980041504,1.0003950595855713,-3.2067298889160156e-05
205,0.9013220071792603,0.8836943507194519,0.4888387620449066,0.901120662689209,-0.00020134449005126953
206,1.000913381576538,1.0009089708328247,1.0009536743164062,1.0008776187896729,-3.5762786865234375e-05
207,0.801806628704071,0.6017163395881653,0.6018842458724976,0.9017500877380371,0.09994345903396606
208,1.0006651878356934,1.0006635189056396,1.0007030963897705,1.0007054805755615,4.029273986816406e-05
209,1.0006673336029053,1.000618577003479,1.0006247758865356,1.0006330013275146,-3.4332275390625e-05
210,1.00048828125,1.0005041360855103,1.0004982948303223,1.0005033016204834,1.5020370483398438e-05
211,0.8015464544296265,1.0013402700424194,1.0013031959533691,1.0013458728790283,0.19979941844940186
212,1.0008994340896606,1.0008702278137207,1.0008751153945923,1.0008716583251953,-2.777576446533203e-05
213,0.8379620313644409,0.9185916185379028,0.9432245492935181,0.9450257420539856,0.10706371068954468
214,1.0004918575286865,1.0004914999008179,1.0004870891571045,1.0004825592041016,-9.298324584960938e-06
215,1.0002915859222412,1.0002871751785278,1.0002925395965576,1.000290870666504,-7.152557373046875e-07
216,1.0004608631134033,1.0004680156707764,1.000472903251648,1.0004856586456299,2.47955322265625e-05
217,1.0003429651260376,1.0003421306610107,1.0003411769866943,1.000348687171936,5.7220458984375e-06
218,1.000124454498291,1.0001245737075806,1.0001251697540283,1.0001246929168701,2.384185791015625e-07
219,1.0000978708267212,1.0000996589660645,1.0001016855239868,1.0000972747802734,-5.960464477539062e-07
220,1.000342607498169,1.0003398656845093,0.9003322720527649,1.0003321170806885,-1.049041748046875e-05
221,0.801457405090332,0.401925653219223,1.0012595653533936,1.0013519525527954,0.19989454746246338
222,1.0003933906555176,1.0003893375396729,1.0003873109817505,1.0003786087036133,-1.4781951904296875e-05
223,1.0010170936584473,1.0009934902191162,1.0010137557983398,1.0009766817092896,-4.0411949157714844e-05
224,0.6739044785499573,0.643694281578064,0.6063348650932312,0.6508906483650208,-0.023013830184936523
225,1.001124620437622,1.00098717212677,1.0010501146316528,1.0009609460830688,-0.00016367435455322266
226,1.000854730606079,1.0008182525634766,1.0008704662322998,1.000835657119751,-1.9073486328125e-05
227,1.0001161098480225,1.0001221895217896,1.0001212358474731,1.0001277923583984,1.1682510375976562e-05
228,0.4225044250488281,0.5462980270385742,0.4789884686470032,0.5047211050987244,0.08221668004989624
229,1.0007050037384033,1.0006812810897827,1.000701904296875,1.0007073879241943,2.384185791015625e-06
230,1.0001229047775269,1.0001213550567627,1.0001184940338135,1.000118374824524,-4.5299530029296875e-06
231,0.7004194855690002,1.0006543397903442,1.0007789134979248,0.9007417559623718,0.20032227039337158
232,0.5012575387954712,0.7009435892105103,1.0005879402160645,1.0006065368652344,0.4993489980697632
233,1.0002670288085938,1.000274419784546,1.000280737876892,1.0002739429473877,6.9141387939453125e-06
234,1.0000492334365845,1.0000512599945068,1.0000488758087158,1.0000489950180054,-2.384185791015625e-07
235,0.8012782335281372,1.0010251998901367,1.0010755062103271,1.0010464191436768,0.19976818561553955
236,1.0001128911972046,1.000117540359497,1.0001170635223389,1.000117301940918,4.410743713378906e-06
237,1.0003423690795898,1.000335931777954,1.0003398656845093,1.0003341436386108,-8.225440979003906e-06
238,1.000675916671753,1.0006359815597534,1.0006331205368042,1.0006321668624878,-4.374980926513672e-05
239,1.0003408193588257,1.0003324747085571,1.0003297328948975,1.0003291368484497,-1.1682510375976562e-05
240,1.001510739326477,1.0010920763015747,1.0010610818862915,1.0010801553726196,-0.0004305839538574219
241,1.0012630224227905,1.001307725906372,0.9012424349784851,1.001277208328247,1.4185905456542969e-05
242,-0.598130464553833,1.0015588998794556,1.0015828609466553,1.0015761852264404,1.5997066497802734
243,1.0006932020187378,1.0007197856903076,1.000736951828003,1.0007354021072388,4.220008850097656e-05
244,1.0009877681732178,1.0009496212005615,1.0009759664535522,1.000929355621338,-5.841255187988281e-05
245,1.0002162456512451,1.0001981258392334,1.0001951456069946,1.0001860857009888,-3.0159950256347656e-05
246,1.0004431009292603,1.0004503726959229,1.0004522800445557,1.0004632472991943,2.014636993408203e-05
247,1.0016365051269531,1.0014533996582031,1.0014042854309082,1.0014307498931885,-0.00020575523376464844
248,1.0002058744430542,1.0002033710479736,1.0002024173736572,1.0002086162567139,2.7418136596679688e-06
249,0.8009657859802246,0.0313122496008873,0.49807658791542053,0.5069506764411926,-0.294015109539032
250,0.0024202344939112663,0.0022503191139549017,-1.5196356773376465,0.0022688142489641905,-0.00015142024494707584
251,1.0010864734649658,1.0010960102081299,1.001082420349121,1.0010849237442017,-1.5497207641601562e-06
252,1.0002200603485107,1.0002210140228271,1.00022554397583,1.000227928161621,7.867813110351562e-06
253,1.0002186298370361,1.0002247095108032,1.0002256631851196,1.000229001045227,1.0371208190917969e-05
254,1.0008851289749146,1.0008760690689087,1.0009256601333618,1.0008814334869385,-3.6954879760742188e-06
255,1.0000718832015991,1.00007164478302,1.000071406364441,1.0000721216201782,2.384185791015625e-07
256,0.8842336535453796,0.9185605049133301,0.9499732851982117,0.909083366394043,0.02484971284866333
257,1.0004476308822632,1.0004136562347412,1.0004066228866577,1.000392198562622,-5.543231964111328e-05
258,1.0006020069122314,1.0006020069122314,1.0006163120269775,1.0006481409072876,4.6133995056152344e-05
259,1.0020396709442139,1.0020017623901367,1.0020326375961304,1.0020633935928345,2.372264862060547e-05
260,1.0014808177947998,1.0015798807144165,0.8017886281013489,0.6018496751785278,-0.399631142616272
261,1.0000561475753784,1.0000560283660889,1.0000555515289307,1.0000572204589844,1.0728836059570312e-06
262,1.0014402866363525,1.0015509128570557,1.0015619993209839,1.0015032291412354,6.29425048828125e-05
263,1.0009942054748535,1.0009889602661133,1.0010201930999756,1.0009864568710327,-7.748603820800781e-06
264,0.8011776208877563,1.0010392665863037,1.0010234117507935,1.00099778175354,0.1998201608657837
265,1.0001459121704102,1.0001485347747803,1.0001444816589355,1.0001405477523804,-5.364418029785156e-06
266,1.001821756362915,1.0018024444580078,1.0018717050552368,1.001877784729004,5.602836608886719e-05
267,1.0003200769424438,1.0003291368484497,1.0003292560577393,1.0003352165222168,1.5139579772949219e-05
268,1.0000808238983154,1.000075340270996,1.000075101852417,1.0000779628753662,-2.86102294921875e-06
269,1.000963807106018,1.0009568929672241,1.0009632110595703,1.000959873199463,-3.933906555175781e-06
270,1.0005203485488892,1.0005295276641846,1.0005114078521729,1.000526785850525,6.4373016357421875e-06
271,1.000406265258789,1.0004061460494995,1.000412940979004,1.0004236698150635,1.7404556274414062e-05
272,1.0003193616867065,1.0003290176391602,1.000319242477417,1.0003340244293213,1.4662742614746094e-05
273,1.0003830194473267,0.8003900647163391,1.0004072189331055,1.0004045963287354,2.1576881408691406e-05
274,1.0000925064086914,1.0000908374786377,1.0000896453857422,1.0000892877578735,-3.2186508178710938e-06
275,1.000993013381958,1.0009340047836304,1.0009698867797852,1.000929594039917,-6.341934204101562e-05
276,1.0007812976837158,1.000736951828003,1.000744104385376,1.0007472038269043,-3.409385681152344e-05
277,1.0006088018417358,1.0006242990493774,1.000637173652649,1.0006487369537354,3.993511199951172e-05
278,0.00240081874653697,0.402317613363266,0.402344286441803,0.6022019386291504,0.5998011231422424
279,-0.09900905191898346,0.9009725451469421,0.9010049700737,1.0008926391601562,1.0999016761779785
280,0.6016427874565125,0.8014089465141296,1.0011718273162842,1.0011913776397705,0.39954859018325806
281,1.0010175704956055,-4.340887546539307,1.0010162591934204,1.001028299331665,1.0728836059570312e-05
282,1.0000895261764526,1.0000842809677124,1.000084400177002,1.0000841617584229,-5.364418029785156e-06
283,1.0001256465911865,1.0001261234283447,1.0001269578933716,1.0001213550567627,-4.291534423828125e-06
284,0.8010965585708618,1.0008395910263062,1.0008260011672974,1.0007987022399902,0.19970214366912842
285,1.0004827976226807,1.0005155801773071,1.0005385875701904,1.0005342960357666,5.14984130859375e-05
286,1.0003658533096313,1.0003564357757568,1.0003480911254883,1.0003564357757568,-9.417533874511719e-06
287,1.000683307647705,1.000688076019287,1.0006859302520752,1.0006922483444214,8.940696716308594e-06
288,1.000754714012146,1.0007555484771729,1.0007765293121338,1.000774621963501,1.990795135498047e-05
289,1.0002994537353516,1.0002896785736084,1.0002899169921875,1.0002905130386353,-8.940696716308594e-06
290,0.6017208099365234,1.0014978647232056,1.0013947486877441,1.001399040222168,0.39967823028564453
291,1.000253677368164,1.000248670578003,1.0002501010894775,1.000251293182373,-2.384185791015625e-06
292,0.7875716686248779,0.7992733120918274,0.6027137637138367,0.7065534591674805,-0.08101820945739746
293,0.4016798138618469,0.20193834602832794,-0.29814285039901733,0.0018490314250811934,-0.39983078837394714
294,1.0012608766555786,1.001326322555542,1.0013072490692139,1.0013114213943481,5.054473876953125e-05
295,1.0000319480895996,1.0000327825546265,1.000032663345337,1.0000321865081787,2.384185791015625e-07
296,1.0001777410507202,1.0001577138900757,1.0001717805862427,1.000169038772583,-8.702278137207031e-06
297,1.000606894493103,1.0006089210510254,1.0006077289581299,1.000646948814392,4.00543212890625e-05
298,1.0002288818359375,1.0002325773239136,1.0002262592315674,1.0002373456954956,8.463859558105469e-06
299,1.0002338886260986,1.0002243518829346,1.0002117156982422,1.000225305557251,-8.58306884765625e-06
300,1.0001945495605469,1.0002052783966064,1.0001922845840454,1.0001996755599976,5.125999450683594e-06
301,0.8009134531021118,0.8008926510810852,0.8009147644042969,0.8009095191955566,-3.933906555175781e-06
302,-0.888863205909729,1.0015870332717896,1.0016076564788818,1.0015558004379272,1.8904190063476562
303,1.0000858306884766,1.0000855922698975,1.0000851154327393,1.000084638595581,-1.1920928955078125e-06
304,1.0004582405090332,1.0004535913467407,1.0004680156707764,1.0004605054855347,2.2649765014648438e-06
305,1.000627875328064,1.0006217956542969,1.000603437423706,1.0006253719329834,-2.5033950805664062e-06
306,0.801904559135437,0.9016984701156616,0.9017812609672546,0.9017766714096069,0.09987211227416992
307,1.0015684366226196,0.9456577301025391,1.0015809535980225,0.9797870516777039,-0.02178138494491577
308,0.9212155342102051,0.9518377184867859,0.9661185145378113,0.9469001889228821,0.025684654712677002
309,1.0010422468185425,1.0010207891464233,1.0010006427764893,1.0009911060333252,-5.1140785217285156e-05
310,0.9007408022880554,1.0007412433624268,1.0007742643356323,1.0007694959640503,0.10002869367599487
311,1.0006201267242432,1.0006508827209473,1.0006564855575562,1.0006507635116577,3.063678741455078e-05
312,1.0006052255630493,1.000615119934082,1.0006310939788818,1.0006994009017944,9.417533874511719e-05
313,1.000135064125061,1.0001394748687744,1.0001332759857178,1.0001370906829834,2.0265579223632812e-06
314,-0.7978450655937195,-4.797689914703369,-3.298091173171997,-6.3977155685424805,-5.599870681762695
315,-3.7984471321105957,-1.2982046604156494,-3.4493725299835205,-0.30675381422042847,3.4916932582855225
316,1.0003758668899536,1.0003515481948853,1.0003387928009033,1.0003445148468018,-3.135204315185547e-05
317,1.000324010848999,1.0003324747085571,1.0003293752670288,1.0003325939178467,8.58306884765625e-06
318,-3.942639112472534,-0.9321897625923157,-3.5235848426818848,-2.176837682723999,1.7658014297485352
319,1.0002319812774658,1.0002200603485107,1.0002129077911377,1.0002200603485107,-1.1920928955078125e-05
320,1.0015300512313843,1.0015380382537842,1.0014781951904297,1.00156569480896,3.5643577575683594e-05
321,1.0007774829864502,1.0007909536361694,1.0008350610733032,1.0008203983306885,4.291534423828125e-05
322,-0.49854403734207153,-0.1983799934387207,0.0016855954891070724,1.001861333847046,1.5004053115844727
323,1.0003185272216797,1.0003321170806885,1.000342607498169,1.0003844499588013,6.592273712158203e-05
324,-1.8930251598358154,-1.9347940683364868,-1.9740756750106812,-1.990973711013794,-0.09794855117797852
325,0.20226195454597473,-0.7977576851844788,-4.368673801422119,-1.6978473663330078,-1.9001092910766602
326,1.0002923011779785,1.000266432762146,1.0002670288085938,1.000260591506958,-3.170967102050781e-05
327,1.0010550022125244,1.0013576745986938,1.00138258934021,1.0015672445297241,0.000512242317199707
328,0.8887872695922852,0.9979917407035828,0.9877337217330933,0.9905068278312683,0.10171955823898315
329,0.8011850118637085,1.0012242794036865,0.9012115597724915,1.001180648803711,0.19999563694000244
330,1.0020482540130615,1.0016387701034546,1.0019199848175049,0.8018150329589844,-0.20023322105407715
331,1.0000903606414795,1.0000911951065063,1.0000969171524048,1.0000920295715332,1.6689300537109375e-06
332,0.301851361989975,0.0018782138358801603,0.6017462015151978,1.001612663269043,0.6997612714767456
