map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
83,0.0003010803775396198,0.00031567405676469207,0.0003274198970757425,0.00032815837766975164,2.707800013013184e-05
84,8.64500761963427e-05,9.44181956583634e-05,9.693748143035918e-05,9.693748143035918e-05,1.0487405234016478e-05
85,0.0006922396714799106,0.0006918655126355588,0.0007002017227932811,0.0007099731592461467,1.7733487766236067e-05
86,0.0019498898182064295,0.0019396828720346093,0.001920201233588159,0.0019120968645438552,-3.779295366257429e-05
87,0.00018362319678999484,0.00018297141650691628,0.00018700453802011907,0.0001817891898099333,-1.834006980061531e-06
88,0.0009917884599417448,0.001280214753933251,0.001054095569998026,0.0010161619866266847,2.437352668493986e-05
89,-0.5734273195266724,-0.25867387652397156,-0.572394847869873,-0.08357010781764984,0.48985719680786133
90,0.0006401786813512444,0.0008785997633822262,0.0007286124746315181,0.0009362848359160125,0.0002961061545647681
91,0.0015158798778429627,0.001537122530862689,0.0015236877370625734,0.0015157645102590322,-1.153675839304924e-07
92,0.0003595111193135381,0.00034770145430229604,0.0003556286101229489,0.0003586098609957844,-9.012583177536726e-07
93,-0.9064030647277832,-0.30846312642097473,0.0014040014939382672,0.0016577430069446564,0.9080607891082764
94,0.0003233073221053928,0.00034128394327126443,0.00034031266113743186,0.00034257295192219317,1.9265629816800356e-05
95,0.001954222796484828,0.0017080713296309114,0.0018367059528827667,0.0015955099370330572,-0.0003587128594517708
96,0.0012268557911738753,0.0012757155345752835,0.001227586530148983,0.001239207573235035,1.235178206115961e-05
97,0.00039654859574511647,0.00039648948586545885,0.00040819664718583226,0.00040807650657370687,1.1527910828590393e-05
98,2.4629198378534056e-05,2.4933347958722152e-05,2.4976685381261632e-05,2.4976685381261632e-05,3.474870027275756e-07
99,0.0004135938361287117,0.00022531356080435216,0.00017790670972317457,0.0001925234100781381,-0.0002210704260505736
100,0.00023040283122099936,0.00023862285888753831,0.00023786802194081247,0.0002459771931171417,1.5574361896142364e-05
101,0.0016985622933134437,0.0010705271270126104,-0.018449820578098297,0.002068357076495886,0.0003697947831824422
102,0.00033238623291254044,0.00034883120679296553,0.00035979264066554606,0.00036633043782785535,3.394420491531491e-05
103,0.0011304158251732588,0.0018444599118083715,0.0012104512425139546,0.001224079867824912,9.366404265165329e-05
104,0.0008771035936661065,0.0008816859917715192,0.0008943394059315324,0.0008780518546700478,9.482610039412975e-07
105,8.753019210416824e-05,9.905477054417133e-05,9.928818326443434e-05,9.933258115779608e-05,1.1802389053627849e-05
106,9.663218952482566e-05,9.624357335269451e-05,9.50105459196493e-05,9.468248026678339e-05,-1.949709258042276e-06
107,-0.04455249384045601,0.0008222806500270963,0.000840795342810452,0.0008131078211590648,0.045365601778030396
108,-0.004899160470813513,0.002231959253549576,0.002052370458841324,0.0021373077761381865,0.007036468014121056
109,0.0014809721615165472,0.0015078774886205792,0.0014946733135730028,0.0014893744373694062,8.40227585285902e-06
110,0.00021041443687863648,0.00022213705233298242,0.00023030981537885964,0.00023463375691790134,2.4219320039264858e-05
111,0.0003514075360726565,0.0003663172828964889,0.0003674331237562001,0.0003746450529433787,2.3237516870722175e-05
112,0.0009037133422680199,0.000968592066783458,0.0009571757400408387,0.0009359020041301847,3.2188661862164736e-05
113,0.0015071909874677658,0.0014247859362512827,0.0015058398712426424,0.0014527501771226525,-5.444081034511328e-05
114,0.00041914888424798846,0.0004488315898925066,0.0004812460392713547,0.0008453591726720333,0.00042621028842404485
115,0.00024339840456377715,0.00025852996623143554,0.00026588287437334657,0.0002799539943225682,3.655558975879103e-05
116,0.00040001366869546473,0.0003971130063291639,0.00039478307007811964,0.00040138367330655456,1.3700046110898256e-06
117,0.0023188998457044363,0.0014720680192112923,0.0014668963849544525,0.0013859204482287169,-0.0009329793974757195
118,0.001122733112424612,0.0012291180901229382,0.0012401065323501825,0.0011880786623805761,6.534554995596409e-05
119,0.0006475559202954173,0.0006071834941394627,0.0006267040153034031,0.0006419216515496373,-5.634268745779991e-06
120,0.0016721918946132064,0.0018058171262964606,0.0016951566794887185,0.001677264692261815,5.0727976486086845e-06
121,3.692450263770297e-05,3.696103158290498e-05,3.7037942092865705e-05,3.696103158290498e-05,3.652894520200789e-08
122,0.00044745742343366146,0.0004590410680975765,0.0004662090796045959,0.0004742379824165255,2.6780558982864022e-05
123,0.0005656792782247066,0.0005705637158825994,0.0005928371683694422,0.0005988164921291173,3.31372139044106e-05
124,8.550260099582374e-05,9.08904621610418e-05,9.156843589153141e-05,9.63674538070336e-05,1.0864852811209857e-05
125,0.0006029763026162982,0.0005596901173703372,0.0005756537429988384,0.0005777922924607992,-2.518401015549898e-05
126,0.00043166260002180934,0.0004248828045092523,0.00044284790055826306,0.0004485641547944397,1.6901554772630334e-05
127,0.0006698642391711473,0.0007203413988463581,0.0007259251433424652,0.0007203094428405166,5.044520366936922e-05
128,0.0009245836990885437,0.0009005455067381263,0.0009325969149358571,0.0017614748794585466,0.000836891180370003
129,-0.5655298233032227,-0.17828568816184998,-0.1414547711610794,-0.1868552416563034,0.37867456674575806
130,-0.15069350600242615,-0.12165939807891846,-0.1001361832022667,-0.08111932873725891,0.06957417726516724
131,0.002182128606364131,0.0009354437934234738,0.0009117230656556785,0.0008999632555060089,-0.0012821652926504612
132,0.0006562148337252438,0.0006704728002659976,0.00067710573785007,0.0006829194026067853,2.670456888154149e-05
133,4.934242315357551e-05,4.980712401447818e-05,4.9778820539359e-05,4.977878415957093e-05,4.363610059954226e-07
134,0.0001442264037905261,0.00013640988618135452,0.00013159585068933666,0.0001242883736267686,-1.9938030163757503e-05
135,-0.057036541402339935,-0.051673032343387604,-0.022238677367568016,-0.08070524036884308,-0.023668698966503143
136,0.000343888794304803,0.0003374399966560304,0.00034533970756456256,0.0003449634532444179,1.074658939614892e-06
137,-0.47553497552871704,-0.30781954526901245,-0.4181116223335266,-0.3394935429096222,0.13604143261909485
138,-0.018994713202118874,0.0010070436401292682,0.0009803187567740679,0.0009823869913816452,0.01997710019350052
139,0.0014600440626963973,0.0019833561964333057,0.0019408423686400056,0.0018370819743722677,0.0003770379116758704
140,0.00043294989154674113,0.00043793191434815526,0.0004132465401198715,0.00041863397927954793,-1.4315912267193198e-05
141,0.00026669056387618184,0.00027952922391705215,0.000283304660115391,0.0002900829422287643,2.3392378352582455e-05
142,0.0006740643875673413,0.0006818212568759918,0.0006956848665140569,0.0006847226177342236,1.0658230166882277e-05
143,0.00033965930924750865,0.00034366181353107095,0.00034850178053602576,0.0003534047573339194,1.3745448086410761e-05
144,-0.16087116301059723,-0.013502530753612518,-0.14440502226352692,-0.251105397939682,-0.09023423492908478
145,0.0001918895577546209,0.0001948469871422276,0.00019337216508574784,0.00019398820586502552,2.0986481104046106e-06
146,6.492049578810111e-05,6.466487684519961e-05,6.446740735555068e-05,6.470393418567255e-05,-2.165616024285555e-07
147,0.00010916311293840408,0.0001054222448146902,0.00010817628208315,0.00010853259300347418,-6.305199349299073e-07
148,0.001193216536194086,0.0012298700166866183,0.0011045743012800813,0.0011468633310869336,-4.635320510715246e-05
149,0.000767555262427777,0.0008415736956521869,0.0008596166735514998,0.0007869143737480044,1.9359111320227385e-05
150,0.0006059664883650839,0.0006349040777422488,0.0006397947436198592,0.000639792182482779,3.382569411769509e-05
151,-0.5834738612174988,-0.7538859248161316,-0.3406343460083008,-0.19614265859127045,0.38733118772506714
152,0.0010433808201923966,0.0010825286153703928,0.001080974587239325,0.0010931886499747634,4.980782978236675e-05
153,0.0005115585518069565,0.0004971481394022703,0.0005041403928771615,0.0005261358455754817,1.4577293768525124e-05
154,0.0009965511271730065,0.0010438200552016497,0.0010079252533614635,0.001011634012684226,1.5082885511219501e-05
155,0.0011808675481006503,0.0013436906738206744,0.0013623470440506935,0.0013407499063760042,0.0001598823582753539
156,0.0006445783656090498,0.0006565450457856059,0.0006949317175894976,0.0007319108699448407,8.733250433579087e-05
157,0.00011914768401766196,0.00013173921615816653,0.00013776592095382512,0.0001451288553653285,2.5981171347666532e-05
158,0.0005416361382231116,0.0005606437334790826,0.0005652116378769279,0.0005649576196447015,2.332148142158985e-05
159,-0.0016952853184193373,-0.007477180566638708,-0.0031493690330535173,-0.0018068738281726837,-0.00011158850975334644
160,0.00015640855417586863,0.00017811477300710976,0.00017203357128892094,0.0001811591791920364,2.475062501616776e-05
161,0.001260099932551384,0.0012990672839805484,0.0012155629228800535,0.0013249098556116223,6.480992306023836e-05
162,0.00028500519692897797,0.000301901571219787,0.0003144492511637509,0.0003292019246146083,4.419672768563032e-05
163,0.00015271657321136445,0.00016907663666643202,0.00017447679420001805,0.00017447679420001805,2.17602209886536e-05
164,0.00041551346657797694,0.0004422212368808687,0.00045839365338906646,0.0004705030587501824,5.498959217220545e-05
165,0.00020330755796749145,0.00020506841246969998,0.00019732306827791035,0.00020170645439065993,-1.6011035768315196e-06
166,0.00035120308166369796,0.00036386214196681976,0.0003562895581126213,0.0003572588029783219,6.055721314623952e-06
167,0.0006956154829822481,0.0007237725658342242,0.0007740525179542601,0.0007550949230790138,5.9479440096765757e-05
168,8.866369898896664e-05,9.83561621978879e-05,9.837080870056525e-05,9.815792145673186e-05,9.494222467765212e-06
169,0.00015413147048093379,0.00015548041847068816,0.00015572142729070038,-0.009760002605617046,-0.009914133697748184
170,0.00037814080133102834,0.000421727541834116,0.00041980802780017257,0.00042480119736865163,4.6660396037623286e-05
171,0.0002764276578091085,0.0002830384182743728,0.0002749788691289723,0.00028313969960436225,6.712041795253754e-06
172,0.00013483347720466554,0.00013547757407650352,0.00013566372217610478,0.00013546785339713097,6.343761924654245e-07
173,0.0003551038389559835,0.0003431118675507605,0.0003405539027880877,0.000334628188284114,-2.0475650671869516e-05
174,0.00040171839646063745,0.0004156830837018788,0.00042794382898136973,0.0004343985638115555,3.2680167350918055e-05
175,-0.016136381775140762,-0.020065100863575935,-0.014192311093211174,-0.016978126019239426,-0.0008417442440986633
176,0.0005089676706120372,0.0005190150113776326,0.000530172314029187,0.0005295410519465804,2.0573381334543228e-05
177,0.0008566457545384765,0.0008637666469439864,0.0009100288152694702,0.0008747158572077751,1.807010266929865e-05
178,0.00041778237209655344,0.0004440700577106327,0.0004507772973738611,0.0004624369030352682,4.465453093871474e-05
179,0.00018144474597647786,0.00019363271712791175,0.00020129900076426566,0.0002095317904604599,2.8087044483982027e-05
180,0.0005462354747578502,0.0005607755156233907,0.0005619505536742508,0.0005751005373895168,2.886506263166666e-05
181,0.0003482736647129059,0.0003425314207561314,0.00034760814742185175,0.00035168518661521375,3.411521902307868e-06
182,5.960163616691716e-05,6.192829459905624e-05,6.188027327880263e-05,6.188027327880263e-05,2.278637111885473e-06
183,0.0005278679891489446,0.000561036285944283,0.0005820263759233057,0.0005821463419124484,5.427835276350379e-05
184,0.0009812724310904741,0.0009665441466495395,0.0009917871793732047,0.0010488389525562525,6.756652146577835e-05
185,0.0001605438010301441,0.0001685527095105499,0.00018148802337236702,0.00018414395162835717,2.3600150598213077e-05
186,0.000841024040710181,0.0008483093115501106,0.0008636591956019402,0.0008397095953114331,-1.314445398747921e-06
187,8.752688154345378e-05,8.837026689434424e-05,8.822548988973722e-05,9.082390170078725e-05,3.2970201573334634e-06
188,-0.0030064168386161327,0.0007622733828611672,-0.010573177598416805,-0.0034104608930647373,-0.0004040440544486046
189,-0.004609937779605389,-0.0040062349289655685,-0.0018063837196677923,-0.0006033427780494094,0.004006594885140657
190,0.0004388894885778427,0.0004345494380686432,0.0004309237119741738,0.0004368876980151981,-2.001790562644601e-06
191,0.000376854557543993,0.00036991896922700107,0.00037856586277484894,0.00039951750659383833,2.2662949049845338e-05
192,0.0012673072051256895,0.0012323895934969187,0.0011944493744522333,0.0011807052651420236,-8.660193998366594e-05
193,0.0005402328097261488,-0.0531415119767189,0.0007383483462035656,0.0012263222597539425,0.0006860894500277936
194,0.00020415375183802098,0.00021523430768866092,0.00021355613716877997,0.00021707041014451534,1.2916658306494355e-05
195,0.00030599464662373066,0.0003053971449844539,0.00030420219991356134,0.0003008917556144297,-5.102891009300947e-06
196,0.000990970991551876,0.0010252876672893763,0.0010365392081439495,0.001055796048603952,6.482505705207586e-05
197,0.00046956035657785833,0.0004580728127621114,0.00045770034193992615,0.0004655853263102472,-3.975030267611146e-06
198,0.0012730294838547707,0.0012759577948600054,0.0012418755795806646,0.0012304934207350016,-4.2536063119769096e-05
199,-0.01829829253256321,0.0007521245861425996,0.0009027041378431022,0.0009696775814518332,0.019267970696091652
200,0.0019168555736541748,0.0011349584674462676,0.0011046984000131488,0.0013397600268945098,-0.000577095546759665
201,0.00136028160341084,0.0012915595434606075,0.00130774499848485,0.0013494377490133047,-1.0843854397535324e-05
202,0.00047467456897720695,0.00047980048111639917,0.00048012053593993187,0.00047904098755680025,4.366418579593301e-06
203,-0.06986340880393982,-0.06692984700202942,-0.06877006590366364,-0.06951182335615158,0.0003515854477882385
204,-0.11028534173965454,-0.10515978187322617,-0.07337405532598495,-0.10918792337179184,0.0010974183678627014
205,0.0003118122403975576,0.00032048538560047746,0.0003287076542619616,0.00033807550789788365,2.6263267500326037e-05
206,7.24315905245021e-05,7.734551763860509e-05,7.976256165420637e-05,7.734551763860509e-05,4.9139271141029894e-06
207,0.000651177077088505,0.0006489295628853142,0.0006565371295437217,0.0006506211939267814,-5.558831617236137e-07
208,0.0013423727359622717,0.0013891940470784903,0.0013435580767691135,0.0014216613490134478,7.928861305117607e-05
209,0.0013047101674601436,0.0013018457684665918,0.00122858677059412,0.0012379683321341872,-6.674183532595634e-05
210,0.00048790680011734366,0.0005009091692045331,0.0005452429759316146,0.0005315999151207507,4.3693115003407e-05
211,0.0006873716483823955,0.0006882537854835391,0.0007034813752397895,0.0006971344701014459,9.762821719050407e-06
212,0.0004972791066393256,0.00048261237679980695,0.00047637755051255226,0.0004821938928216696,-1.508521381765604e-05
213,2.41883572016377e-05,2.4399194444413297e-05,2.4459068299620412e-05,2.42112364503555e-05,2.2879248717799783e-08
214,0.00029295257991179824,0.00031737907556816936,0.0003203833766747266,0.0003177339385729283,2.478135866113007e-05
215,6.0418242355808616e-05,6.212214793777093e-05,6.215029861778021e-05,6.215029861778021e-05,1.732056261971593e-06
216,0.0009796867379918694,-0.0005554763483814895,0.0009677564958110452,0.0009824692970141768,2.782559022307396e-06
217,-0.5810529589653015,-0.835340678691864,-0.8642200231552124,-0.9202049374580383,-0.3391519784927368
218,0.00017883142572827637,0.000181050127139315,0.00018939466099254787,0.0001884909870568663,9.659561328589916e-06
219,0.001224701409228146,0.0009419404668733478,0.0009265447733923793,0.000943326682318002,-0.0002813747269101441
220,0.0016752673545852304,0.0003358437097631395,0.0006413260125555098,0.0002898462116718292,-0.0013854211429134011
221,0.0009939891751855612,0.001019295072183013,0.0009680197690613568,0.0009878388373181224,-6.150337867438793e-06
222,-0.2899562120437622,-0.2534046173095703,-0.08247576653957367,-0.11823229491710663,0.17172391712665558
223,0.001805593608878553,-0.03342640399932861,-0.023311637341976166,-0.07188483327627182,-0.07369042932987213
224,9.629036503611133e-05,9.777918603504077e-05,0.00010054886661237106,0.00010313510574633256,6.844740710221231e-06
225,0.0003746252041310072,0.000725379737559706,0.0003656089829746634,0.0007491922588087618,0.00037456705467775464
226,0.0005692309350706637,0.0005767490365542471,0.0005878655356355011,0.0005942276329733431,2.4996697902679443e-05
227,0.0009915222181007266,0.0010139842052012682,0.0010396416764706373,0.0010228257160633802,3.130349796265364e-05
228,0.0004405828658491373,0.0004308476054575294,0.00045125457108952105,0.00044774162233807147,7.158756488934159e-06
229,0.00016436423175036907,0.00016853840497788042,0.00016618221707176417,0.0001650996709940955,7.354392437264323e-07
230,3.891769301844761e-05,3.683108661789447e-05,3.6632525734603405e-05,3.666431439341977e-05,-2.2533786250278354e-06
231,0.0008452179608866572,-0.1421012431383133,0.0008651972748339176,0.000825517054181546,-1.9700906705111265e-05
232,0.0006500258459709585,0.0006462843157351017,0.000688583473674953,0.0007011931738816202,5.11673279106617e-05
233,0.0002868751180358231,0.00030456826789304614,0.0003092335828114301,0.00031003972981125116,2.3164611775428057e-05
234,-0.007288120687007904,0.0012513783294707537,0.0010759970173239708,0.0011699857423081994,0.008458106778562069
235,-0.13335475325584412,-0.11302584409713745,-0.10920462757349014,-0.10911939293146133,0.024235360324382782
236,0.000543576548807323,0.0005481421248987317,0.0005568707711063325,0.000554310972802341,1.0734423995018005e-05
237,0.0023830579593777657,0.0023842619266361,0.002402013633400202,0.0023866731207817793,3.6151614040136337e-06
238,0.000130165703012608,0.00013272088835947216,0.00014197714335750788,0.00014409494178835303,1.3929238775745034e-05
239,0.0003750819596461952,0.00039326929254457355,0.00039088958874344826,0.0003893615212291479,1.4279561582952738e-05
240,0.0005666489014402032,0.0005663201445713639,0.0005680083995684981,0.0005774539895355701,1.0805088095366955e-05
241,0.0010014243889600039,0.0010167842265218496,0.0010243378346785903,0.0010243793949484825,2.295500598847866e-05
242,-0.1724674254655838,-0.10242819786071777,-0.054222751408815384,0.00017791576101444662,0.17264534533023834
243,0.0005741046625189483,0.0005828459397889674,0.0005890782922506332,0.0005846698768436909,1.0565214324742556e-05
244,9.921781020238996e-05,9.682959353085607e-05,0.00010223114077234641,9.907621279126033e-05,-1.4159741112962365e-07
245,0.0009425497846677899,0.0009520454332232475,0.0009688860736787319,0.0009144184296019375,-2.8131355065852404e-05
246,0.0006119104218669236,0.0006284299888648093,0.0006378016551025212,0.000633247138466686,2.133671659976244e-05
247,0.0003389957710169256,0.00034827980562113225,0.00036165592609904706,0.0003628551494330168,2.3859378416091204e-05
248,0.0006816264940425754,0.0006865244940854609,0.0006958518642932177,0.0006971205584704876,1.5494064427912235e-05
249,-0.0002160232252208516,0.0005055188667029142,0.00065870292019099,0.0006758852978236973,0.0008919085375964642
250,0.0007072722655721009,0.0006402764120139182,0.000646397820673883,0.0006610420532524586,-4.6230212319642305e-05
251,0.0010417895391583443,0.0010579179506748915,0.0010205648140981793,0.0011244653724133968,8.267583325505257e-05
252,0.00015264471585396677,0.00014236300194170326,0.00014272078988142312,0.00014220667071640491,-1.0438045137561858e-05
253,0.0006984910578466952,0.0007341305608861148,0.0007538303034380078,0.0007466119714081287,4.8120913561433554e-05
254,-0.19812016189098358,-0.19816526770591736,-0.19721156358718872,-0.2035825252532959,-0.005462363362312317
255,0.00023631934891454875,0.0002217110013589263,0.00022467333474196494,0.00023095116193871945,-5.368186975829303e-06
256,0.0002579001593403518,0.0002700098848436028,0.000270336982794106,0.00027323298854753375,1.533282920718193e-05
257,0.0008394204778596759,0.0007982853567227721,0.0008115775999613106,0.0007879717159084976,-5.144876195117831e-05
258,0.00027448151377029717,0.00028405568446032703,0.0002966609026771039,0.00030424579745158553,2.976428368128836e-05
259,0.0008400214719586074,0.0008323328802362084,0.0008596918778494,0.0008122212020680308,-2.78002698905766e-05
