map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
67,0.00010088078124681488,9.272054012399167e-05,9.484575275564566e-05,9.808456525206566e-05,-2.7962159947492182e-06
68,0.00019297856488265097,0.0001804639759939164,0.00018028425984084606,0.00018036484834738076,-1.2613716535270214e-05
69,0.0005719750188291073,0.0005677076405845582,0.0005737965693697333,0.0005818580975756049,9.883078746497631e-06
70,0.0003023604513145983,0.0002980073040816933,0.00030430316110141575,0.00030195422004908323,-4.0623126551508904e-07
71,0.0012903232127428055,0.0016192203620448709,0.001468602567911148,0.0015291887102648616,0.0002388654975220561
72,-0.3521323502063751,-0.38291364908218384,-0.30856388807296753,-0.40704137086868286,-0.05490902066230774
73,0.00012184293882455677,0.00012881835573352873,0.00012828726903535426,0.00013356507406570017,1.1722135241143405e-05
74,0.0007208095048554242,0.0007261949358507991,0.001377530163154006,0.00107838143594563,0.0003575719310902059
75,0.0003792793140746653,0.00037176572368480265,0.0003857073315884918,0.0003813323855865747,2.0530715119093657e-06
76,0.0004834006540477276,0.0004778244474437088,0.0004673995135817677,0.0004921682411804795,8.767587132751942e-06
77,-0.49664735794067383,-0.5037543773651123,0.0010197301162406802,-0.8576641082763672,-0.36101675033569336
78,8.494193025399e-05,9.541204053675756e-05,9.334809146821499e-05,9.803095599636436e-05,1.308902574237436e-05
79,4.919297498418018e-05,4.92364342790097e-05,4.928605630993843e-05,4.927566624246538e-05,8.269125828519464e-08
80,-0.006784585304558277,-0.012751996517181396,-0.01610303856432438,-0.017192719504237175,-0.010408134199678898
81,0.0017774185398593545,0.001782295061275363,0.001783680752851069,0.0017710687825456262,-6.3497573137283325e-06
82,0.0009094105917029083,0.0008983129519037902,0.0008930179174058139,0.0008868261356838048,-2.2584456019103527e-05
83,0.00045813099131919444,0.0004562257381621748,0.00047648759209550917,0.0004659603291656822,7.82933784648776e-06
84,0.0010064325761049986,0.000979220145381987,0.0009649301064200699,0.0009395978413522243,-6.683473475277424e-05
85,0.00015764472482260317,0.0001672830112511292,0.00016967716510407627,0.00016922218492254615,1.1577460099942982e-05
86,0.0004203036369290203,0.0004205825680401176,0.00042073047370649874,0.0004205509612802416,2.47324351221323e-07
87,0.00017826788825914264,0.00018224191444460303,0.00018657339387573302,0.00018449744675308466,6.229558493942022e-06
88,0.0006311795441433787,0.001061662333086133,0.0016306571196764708,0.0016913784202188253,0.0010601988760754466
89,-0.9343318939208984,-0.025770027190446854,0.0020162509754300117,-0.41577449440956116,0.5185574293136597
90,0.0009818088728934526,0.0009733483311720192,0.000960200559347868,0.0009601957281120121,-2.1613144781440496e-05
91,0.0015040362486615777,0.0018053448293358088,0.0014121548738330603,0.0019372717943042517,0.00043323554564267397
92,0.0008665419882163405,0.0008714759605936706,0.0008776696631684899,0.0008883666014298797,2.1824613213539124e-05
93,0.00023028490249998868,0.00023122320999391377,0.00023254372354131192,0.00023401901125907898,3.7341087590903044e-06
94,0.0004270782810635865,-0.06110414117574692,0.0004219980037305504,0.00042949276394210756,2.4144828785210848e-06
95,0.0008191370288841426,-0.0018662906950339675,-0.0005645385826937854,-0.013411869294941425,-0.014231006614863873
96,0.0007486562244594097,0.000772528350353241,0.0011160180438309908,0.0008248506346717477,7.619441021233797e-05
97,0.00011318993347231299,0.00011143778829136863,0.00011873724724864587,0.00012402200081851333,1.0832067346200347e-05
98,3.548725362634286e-05,3.541059049894102e-05,3.545879735611379e-05,3.545879735611379e-05,-2.845627022907138e-08
99,0.0004872026911471039,0.0004685322637669742,0.0004796405846718699,0.0004957729252055287,8.57023405842483e-06
100,0.0013588336296379566,0.001364673487842083,0.001384361064992845,0.0013588378205895424,4.190951585769653e-09
101,0.0005147301708348095,0.0005198292201384902,0.0005274276481941342,0.0005313222063705325,1.659203553572297e-05
102,0.0002398336073383689,0.000241315079620108,0.0002440859971102327,0.0002534609811846167,1.3627373846247792e-05
103,0.0007441837224178016,0.0007283043232746422,0.0007417111773975194,0.0007384922355413437,-5.69148687645793e-06
104,0.0007503937231376767,0.0007599388482049108,0.0007713724626228213,0.0007826274377293885,3.223371459171176e-05
105,-0.12843437492847443,0.0018072432139888406,0.0017705749487504363,0.0018149710958823562,0.13024935126304626
106,0.0006262360839173198,0.0006434343522414565,0.0006544223288074136,0.0006668304558843374,4.059437196701765e-05
107,-0.7955701351165771,0.001753954915329814,0.0017558857798576355,-0.1470748335123062,0.6484953165054321
108,0.0002278395986650139,0.0002315711899427697,0.00023152329958975315,0.00022919580806046724,1.3562093954533339e-06
109,0.0012242353986948729,0.0012544626370072365,0.0012050658697262406,0.0014138950500637293,0.00018965965136885643
110,6.13235097262077e-05,6.193334411364049e-05,6.195683090481907e-05,6.173690053401515e-05,4.133908078074455e-07
111,0.000721078016795218,0.0007092771120369434,0.0007256954559125006,0.0007197577506303787,-1.3202661648392677e-06
112,0.0005007465952076018,0.0005165048060007393,0.0005231080576777458,0.0005407906137406826,4.0044018533080816e-05
113,0.0017551642376929522,0.002182436641305685,-0.24946396052837372,-0.39234352111816406,-0.394098699092865
114,0.00046373152872547507,0.0004342620668467134,0.00042922786087729037,0.0004293949459679425,-3.4336582757532597e-05
115,0.0005547309992834926,0.0005638443399220705,0.000566744536627084,0.0005669725360348821,1.2241536751389503e-05
116,0.0004558808577712625,0.0004569328739307821,0.0004559744265861809,0.00045753884478472173,1.6579870134592056e-06
117,0.0006128970417194068,0.0006191710126586258,0.0006205384852364659,0.000627544242888689,1.4647201169282198e-05
118,0.0009195491438731551,-0.03437846153974533,0.001277113682590425,0.0016803290927782655,0.0007607799489051104
119,0.0009323119884356856,0.0009459545835852623,0.000946044921875,0.0009418622357770801,9.550247341394424e-06
120,0.0012335467617958784,0.0012064470211043954,0.0011668482329696417,0.0011672943364828825,-6.625242531299591e-05
121,0.0004151116590946913,0.00043147680116817355,0.00043453750549815595,0.0004546550626400858,3.954340354539454e-05
122,0.00017118887626565993,0.00016829588275868446,0.00016834863345138729,0.00016767009219620377,-3.51878406945616e-06
123,0.0009562539053149521,0.0010326739866286516,0.0010228436440229416,0.0010144298430532217,5.817593773826957e-05
124,1.232978502230253e-05,1.2346208677627146e-05,1.2346208677627146e-05,1.2346208677627146e-05,1.6423655324615538e-08
125,7.313040259759873e-05,7.097017078194767e-05,7.371079118456692e-05,7.377448491752148e-05,6.440823199227452e-07
