map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
71,0.8009830713272095,0.8009865880012512,1.0006980895996094,1.000697135925293,0.1997140645980835
72,0.5012539625167847,1.0012829303741455,1.0012403726577759,1.001290202140808,0.5000362396240234
73,0.9587726593017578,0.8525393605232239,0.8069866299629211,0.8241075277328491,-0.1346651315689087
74,1.0009102821350098,1.000868797302246,1.0009119510650635,1.0008598566055298,-5.042552947998047e-05
75,1.0003670454025269,1.0003726482391357,1.000373125076294,1.0003652572631836,-1.7881393432617188e-06
76,1.0002338886260986,1.0002467632293701,1.0002514123916626,1.000252366065979,1.8477439880371094e-05
77,1.0002986192703247,0.60112464427948,0.401475727558136,0.00225625978782773,-0.9980423450469971
78,1.0005052089691162,1.000449538230896,1.0004204511642456,1.0004280805587769,-7.712841033935547e-05
79,1.0011661052703857,0.9013546109199524,0.8013877868652344,1.0015114545822144,0.0003453493118286133
80,1.0018659830093384,1.0016074180603027,1.001542329788208,1.0015926361083984,-0.0002733469009399414
81,1.0013618469238281,1.001388430595398,1.0013353824615479,1.001395583152771,3.3736228942871094e-05
82,1.0011227130889893,0.8010753393173218,1.001032829284668,0.9009740948677063,-0.10014861822128296
83,1.0012060403823853,1.0012216567993164,1.001198649406433,-0.017589116469025612,-1.018795132637024
84,0.8011816143989563,0.8010517954826355,0.8010343313217163,0.8010618090629578,-0.00011980533599853516
85,1.0004602670669556,1.0004276037216187,1.0004281997680664,1.0004154443740845,-4.482269287109375e-05
86,0.900373101234436,1.0005552768707275,0.900529682636261,1.0005583763122559,0.10018527507781982
87,1.000084638595581,1.0000851154327393,1.0000860691070557,1.0000853538513184,7.152557373046875e-07
88,1.0001389980316162,1.0001184940338135,1.0001299381256104,1.0001146793365479,-2.4318695068359375e-05
89,1.0015301704406738,1.0016061067581177,1.0015445947647095,1.0015801191329956,4.9948692321777344e-05
90,1.0006014108657837,1.0006418228149414,1.0006520748138428,1.000666618347168,6.520748138427734e-05
91,-7.901087760925293,1.0008624792099,1.0007054805755615,1.0007165670394897,8.901803970336914
92,0.8810817003250122,0.8336809277534485,-0.9180275201797485,-1.7789089679718018,-2.6599907875061035
93,1.000049352645874,1.0000488758087158,1.0000488758087158,1.000048279762268,-1.0728836059570312e-06
94,1.00149405002594,1.0017482042312622,0.7018803358078003,1.0018200874328613,0.0003260374069213867
95,0.6009171605110168,0.8010132908821106,1.0010926723480225,1.0011167526245117,0.4001995921134949
96,-1.285352349281311,0.7093538045883179,0.0003360033151693642,-0.23181307315826416,1.0535392761230469
97,1.001038670539856,1.0010130405426025,1.0010347366333008,1.0010008811950684,-3.7789344787597656e-05
98,1.0003339052200317,1.0003284215927124,1.0003259181976318,1.0003368854522705,2.9802322387695312e-06
99,0.0021034893579781055,0.0020552570931613445,0.002037184778600931,0.002074123825877905,-2.9365532100200653e-05
100,1.0002338886260986,1.000230073928833,1.0002299547195435,1.0002281665802002,-5.7220458984375e-06
101,1.0007039308547974,1.0006790161132812,0.8010390996932983,1.0007343292236328,3.039836883544922e-05
102,1.0002532005310059,1.0002524852752686,1.0002543926239014,1.0002527236938477,-4.76837158203125e-07
103,1.0003993511199951,1.0004017353057861,1.0004003047943115,1.0004069805145264,7.62939453125e-06
104,1.0011711120605469,1.0011711120605469,1.0011323690414429,1.0011770725250244,5.9604644775390625e-06
105,1.0007127523422241,1.0007202625274658,1.000732183456421,1.0007374286651611,2.467632293701172e-05
106,1.0001237392425537,1.0001206398010254,1.0001235008239746,1.0001213550567627,-2.384185791015625e-06
107,1.0018174648284912,1.001835584640503,1.001867651939392,1.0018731355667114,5.5670738220214844e-05
108,0.9862931966781616,0.9931982159614563,1.0019652843475342,1.0019460916519165,0.015652894973754883
109,-0.8232494592666626,-2.4581806659698486,-1.6965490579605103,-1.1982192993164062,-0.37496984004974365
110,0.8014766573905945,0.801498293876648,1.0013182163238525,1.0013347864151,0.19985812902450562
111,1.0002505779266357,1.0002535581588745,1.0002522468566895,1.0002572536468506,6.67572021484375e-06
112,1.00063157081604,1.0006306171417236,1.0006496906280518,1.000640869140625,9.298324584960938e-06
113,1.000337839126587,1.000340223312378,1.0003424882888794,1.0003465414047241,8.702278137207031e-06
114,1.0002784729003906,1.000271201133728,1.0002717971801758,1.0002763271331787,-2.1457672119140625e-06
115,1.0017753839492798,1.00175940990448,1.001822829246521,1.0018038749694824,2.849102020263672e-05
116,1.0005624294281006,1.0005614757537842,1.0005791187286377,1.000592827796936,3.039836883544922e-05
117,1.0016423463821411,1.0016673803329468,1.0017063617706299,1.0016826391220093,4.029273986816406e-05
118,1.0004020929336548,1.0004117488861084,1.000411033630371,1.0004087686538696,6.67572021484375e-06
119,-1.2994129657745361,-0.4993685781955719,-1.3990161418914795,-1.9989745616912842,-0.699561595916748
120,1.0003496408462524,1.0003315210342407,1.000335454940796,1.0003345012664795,-1.5139579772949219e-05
121,1.0001496076583862,1.000154972076416,1.0001484155654907,1.0001596212387085,1.0013580322265625e-05
122,-0.6988290548324585,0.8012511134147644,0.801404595375061,0.8012746572494507,1.5001037120819092
123,1.000814437866211,1.0008376836776733,1.0009163618087769,1.0008878707885742,7.343292236328125e-05
124,1.0012187957763672,1.0012472867965698,1.0012152194976807,1.001144528388977,-7.426738739013672e-05
125,1.001848578453064,0.8018251657485962,1.0018911361694336,0.6017510294914246,-0.4000975489616394
126,0.0024589647073298693,-0.09500817954540253,-0.03375512734055519,-0.00769264530390501,-0.010151609778404236
127,1.0006499290466309,0.9007030725479126,0.800703227519989,1.0007182359695435,6.830692291259766e-05
128,1.000417709350586,1.0004298686981201,1.0004427433013916,1.0004349946975708,1.728534698486328e-05
129,1.0006458759307861,1.0006392002105713,1.0006535053253174,1.0006388425827026,-7.033348083496094e-06
130,0.8006642460823059,0.6010802388191223,0.6010653376579285,0.6010515689849854,-0.19961267709732056
131,0.10130773484706879,0.20228508114814758,0.40216168761253357,0.002424283418804407,-0.09888345003128052
132,1.0003421306610107,1.000340223312378,1.0003420114517212,1.0003448724746704,2.7418136596679688e-06
133,1.0001145601272583,1.0001161098480225,1.0001180171966553,1.0001164674758911,1.9073486328125e-06
134,1.000049352645874,1.0000470876693726,1.000044584274292,1.000044584274292,-4.76837158203125e-06
135,1.0017317533493042,1.001745581626892,1.0018476247787476,1.001824975013733,9.322166442871094e-05
136,0.20220637321472168,0.2022787630558014,0.002337665529921651,0.0022734832018613815,-0.19993288815021515
137,1.0005067586898804,1.00048828125,1.0005238056182861,1.0005043745040894,-2.384185791015625e-06
138,1.0000770092010498,1.0000782012939453,1.0000782012939453,1.0000802278518677,3.2186508178710938e-06
139,0.002334028948098421,0.002419545780867338,0.20220132172107697,0.20217199623584747,0.19983796775341034
140,1.0017459392547607,1.0017485618591309,1.001783013343811,1.0017495155334473,3.5762786865234375e-06
141,1.0010143518447876,1.001035451889038,1.0011022090911865,1.0010160207748413,1.6689300537109375e-06
142,1.0005369186401367,1.0005439519882202,1.0005505084991455,1.0005759000778198,3.898143768310547e-05
143,0.5018879175186157,-0.11060523986816406,-0.09805779159069061,-0.5249522924423218,-1.0268402099609375
144,1.0003658533096313,1.0003201961517334,1.0003222227096558,1.0003235340118408,-4.2319297790527344e-05
145,-0.06415124982595444,0.26450198888778687,0.21260300278663635,0.0998525619506836,0.16400381922721863
146,1.0009992122650146,1.0010216236114502,1.0010578632354736,1.0010169744491577,1.7762184143066406e-05
147,1.0009206533432007,1.0009037256240845,1.0009218454360962,1.000917673110962,-2.9802322387695312e-06
148,0.9011482000350952,0.9011136889457703,0.9010950922966003,0.9011054039001465,-4.279613494873047e-05
149,1.0002511739730835,1.0002496242523193,1.0002498626708984,1.000250220298767,-9.5367431640625e-07
150,1.0010122060775757,1.0009657144546509,1.0009890794754028,1.0009478330612183,-6.437301635742188e-05
151,1.0019410848617554,1.0019410848617554,1.0019632577896118,1.0019810199737549,3.993511199951172e-05
152,1.001779317855835,1.0017645359039307,1.0018460750579834,1.001806378364563,2.7060508728027344e-05
153,1.000327706336975,1.0003383159637451,1.000342607498169,1.0003483295440674,2.0623207092285156e-05
154,1.000673532485962,1.0006630420684814,1.0006697177886963,1.000671148300171,-2.384185791015625e-06
155,1.0008838176727295,1.000912070274353,1.0009628534317017,1.0008773803710938,-6.4373016357421875e-06
156,1.001608967781067,1.0014781951904297,1.0012962818145752,1.0015369653701782,-7.200241088867188e-05
157,1.000632882118225,1.0006420612335205,1.0006608963012695,1.0006639957427979,3.1113624572753906e-05
158,1.0000617504119873,1.0000592470169067,1.0000584125518799,1.0000594854354858,-2.2649765014648438e-06
159,1.000198245048523,1.0002063512802124,1.000203251838684,1.000206708908081,8.463859558105469e-06
160,-10.437092781066895,-4.398514747619629,1.0015662908554077,1.001570224761963,11.438663482666016
161,1.0003039836883545,1.0003118515014648,1.000319242477417,1.0003175735473633,1.3589859008789062e-05
162,1.0003656148910522,1.0003125667572021,1.0003174543380737,1.0003139972686768,-5.161762237548828e-05
163,1.000619649887085,1.000587821006775,1.0005967617034912,1.0006272792816162,7.62939453125e-06
164,0.8010441064834595,0.2016349583864212,0.901168167591095,1.001150131225586,0.20010602474212646
165,1.0003198385238647,1.0003210306167603,1.0002919435501099,1.000291109085083,-2.872943878173828e-05
166,1.00083589553833,1.0008342266082764,1.0008599758148193,1.000809669494629,-2.6226043701171875e-05
167,1.001946210861206,1.0017977952957153,1.0019454956054688,1.0018571615219116,-8.90493392944336e-05
168,1.0007219314575195,1.0006897449493408,1.0007236003875732,1.0007256269454956,3.6954879760742188e-06
169,1.0002553462982178,1.0002615451812744,1.000268816947937,1.0002686977386475,1.33514404296875e-05
170,1.000434160232544,1.0004531145095825,1.0004631280899048,1.0004851818084717,5.1021575927734375e-05
171,-6.2985076904296875,-2.5984082221984863,-1.129724144935608,-0.8978363275527954,5.400671482086182
172,1.0011913776397705,1.0012364387512207,1.001199722290039,0.7011283040046692,-0.3000630736351013
173,1.0002858638763428,1.0002834796905518,1.0002856254577637,1.000291347503662,5.4836273193359375e-06
174,1.0002886056900024,1.00026535987854,1.000260829925537,1.0002617835998535,-2.682209014892578e-05
175,1.0000247955322266,1.0000249147415161,1.0000249147415161,1.0000247955322266,0.0
176,1.0019161701202393,1.0019633769989014,0.4018805921077728,1.0019769668579102,6.079673767089844e-05
177,0.801540732383728,-1.4984060525894165,0.9018262624740601,-1.558765172958374,-2.3603057861328125
178,0.5795658230781555,0.6014493703842163,0.06556286662817001,0.36933913826942444,-0.21022668480873108
179,1.0005295276641846,1.0005302429199219,1.0005322694778442,1.0005462169647217,1.6689300537109375e-05
180,1.0002425909042358,1.000245451927185,1.0002416372299194,1.0002456903457642,3.0994415283203125e-06
181,0.9260193705558777,0.9246001243591309,1.0013091564178467,1.0013185739517212,0.0752992033958435
182,1.0019859075546265,1.0018514394760132,0.6021701693534851,1.0020301342010498,4.4226646423339844e-05
183,1.0007153749465942,1.0007171630859375,1.0007368326187134,1.0007356405258179,2.0265579223632812e-05
184,0.8009792566299438,1.000688076019287,1.0006705522537231,1.0006957054138184,0.1997164487838745
185,1.0011743307113647,1.0011308193206787,1.0010799169540405,1.001129388809204,-4.494190216064453e-05
186,1.0000121593475342,1.0000121593475342,1.0000121593475342,1.0000121593475342,0.0
187,1.000049352645874,1.000049114227295,1.0000486373901367,1.0000489950180054,-3.5762786865234375e-07
188,-0.6197782754898071,-1.398181438446045,1.0010863542556763,1.0011324882507324,1.6209107637405396
189,-1.9984266757965088,-2.198756456375122,-1.2912952899932861,0.40111789107322693,2.3995444774627686
190,1.0000730752944946,1.0000723600387573,1.0000717639923096,1.0000715255737305,-1.5497207641601562e-06
191,-1.4869496822357178,-1.073639988899231,-0.4777253270149231,-0.4777214527130127,1.009228229522705
192,1.001542091369629,1.0015732049942017,1.0015552043914795,1.0015777349472046,3.5643577575683594e-05
193,1.0002238750457764,1.0002243518829346,1.0002241134643555,1.0002361536026,1.2278556823730469e-05
194,1.0009618997573853,1.0009517669677734,1.000968098640442,1.0009149312973022,-4.696846008300781e-05
195,1.0005614757537842,1.0005441904067993,1.0005210638046265,1.0005433559417725,-1.811981201171875e-05
196,1.0002946853637695,1.0003031492233276,1.0003011226654053,1.0003052949905396,1.0609626770019531e-05
197,1.0008175373077393,1.0007946491241455,1.000846266746521,1.0008251667022705,7.62939453125e-06
198,1.0006301403045654,1.0006308555603027,1.0006308555603027,1.0006470680236816,1.6927719116210938e-05
199,1.0008412599563599,1.000834584236145,1.000832200050354,1.0008248090744019,-1.6450881958007812e-05
200,1.0013515949249268,1.001442551612854,1.0013753175735474,1.0014514923095703,9.989738464355469e-05
201,1.0,1.0,1.0,1.0,0.0
202,-1.614572525024414,1.0002012252807617,-0.9609410166740417,1.0001264810562134,2.614698886871338
203,1.0015928745269775,1.0016850233078003,1.001691222190857,1.001684308052063,9.143352508544922e-05
204,1.0007989406585693,1.0007550716400146,1.0007599592208862,1.0007652044296265,-3.3736228942871094e-05
205,-2.131420612335205,-1.3289021253585815,-1.5590789318084717,-1.2097785472869873,0.9216420650482178
206,1.0005849599838257,1.0005600452423096,1.0005675554275513,1.000589370727539,4.410743713378906e-06
207,1.0010892152786255,1.0010511875152588,1.001050591468811,1.0010349750518799,-5.424022674560547e-05
208,1.0013608932495117,1.0013256072998047,1.0013201236724854,1.0013701915740967,9.298324584960938e-06
209,1.0003037452697754,1.0002796649932861,1.000286340713501,1.00028395652771,-1.9788742065429688e-05
210,1.0001285076141357,1.0001299381256104,1.0001301765441895,1.0001299381256104,1.430511474609375e-06
211,1.000024676322937,1.0000146627426147,1.0000194311141968,1.0000194311141968,-5.245208740234375e-06
212,1.0006206035614014,1.0006740093231201,1.000666856765747,1.0007222890853882,0.0001016855239868164
213,-0.11210078001022339,-0.28564363718032837,-0.4181962013244629,0.08363692462444305,0.19573770463466644
214,1.0001468658447266,1.000154733657837,1.0001519918441772,1.0001499652862549,3.0994415283203125e-06
215,1.0008140802383423,1.000771164894104,1.0007858276367188,1.0007131099700928,-0.00010097026824951172
216,1.0014722347259521,1.001526117324829,1.0014392137527466,1.0015289783477783,5.6743621826171875e-05
217,1.0004587173461914,1.000455379486084,1.0004541873931885,1.0004501342773438,-8.58306884765625e-06
218,1.0012571811676025,0.30163952708244324,-0.7980561256408691,1.0012997388839722,4.2557716369628906e-05
219,1.000451683998108,1.0004554986953735,1.0004568099975586,1.0004631280899048,1.1444091796875e-05
220,1.0004695653915405,1.0004574060440063,1.0004554986953735,1.0004607439041138,-8.821487426757812e-06
221,1.0012515783309937,0.7736513018608093,1.0012646913528442,1.0012547969818115,3.2186508178710938e-06
222,0.8013213276863098,1.001072883605957,1.0010954141616821,1.001106858253479,0.1997855305671692
223,1.0004947185516357,1.0005064010620117,1.0005009174346924,1.0005027055740356,7.987022399902344e-06
224,0.5280343294143677,0.4818192422389984,0.2960200905799866,0.5814818143844604,0.05344748497009277
225,1.0002824068069458,1.0002732276916504,1.0002721548080444,1.0002812147140503,-1.1920928955078125e-06
226,1.0000858306884766,1.0000778436660767,1.0000780820846558,1.0000803470611572,-5.4836273193359375e-06
227,1.0011507272720337,1.0011522769927979,1.0011261701583862,1.0011274814605713,-2.3245811462402344e-05
228,1.001153588294983,1.0011498928070068,1.0010887384414673,1.0011152029037476,-3.838539123535156e-05
229,-0.09761964529752731,-0.09763326495885849,-0.49762970209121704,-0.09762104600667953,-1.4007091522216797e-06
230,1.0004961490631104,1.0004860162734985,1.0005033016204834,1.0005000829696655,3.933906555175781e-06
231,1.0018242597579956,1.0018094778060913,1.0018608570098877,1.0018641948699951,3.993511199951172e-05
232,1.0010035037994385,0.9354708790779114,1.0010128021240234,0.9083274602890015,-0.09267604351043701
233,1.0003198385238647,1.0003169775009155,1.0003184080123901,1.0003119707107544,-7.867813110351562e-06
234,1.0000853538513184,1.0000756978988647,1.0000755786895752,1.0000754594802856,-9.894371032714844e-06
235,1.0005050897598267,1.0004788637161255,1.0005000829696655,1.0004876852035522,-1.7404556274414062e-05
236,0.8015800714492798,0.8017382621765137,0.0017600316787138581,-3.5981955528259277,-4.399775505065918
237,1.001089334487915,1.0011088848114014,1.001150369644165,1.001028299331665,-6.103515625e-05
238,1.0003812313079834,1.0003756284713745,1.0003769397735596,1.0003845691680908,3.337860107421875e-06
239,0.9010756611824036,1.0010552406311035,1.0010666847229004,1.0010676383972168,0.09999197721481323
240,1.0007227659225464,1.0007407665252686,1.000756859779358,1.0007565021514893,3.3736228942871094e-05
241,1.0002142190933228,1.0002137422561646,1.000219702720642,1.0002152919769287,1.0728836059570312e-06
242,1.000087022781372,1.0000848770141602,1.000089168548584,1.000083088874817,-3.933906555175781e-06
243,0.2023799866437912,0.20238526165485382,0.20231971144676208,0.20233368873596191,-4.629790782928467e-05
244,1.0021101236343384,1.0020663738250732,1.001987099647522,1.0018528699874878,-0.00025725364685058594
245,1.0003197193145752,1.0003403425216675,1.0003316402435303,1.000335454940796,1.5735626220703125e-05
246,1.0009173154830933,1.0009386539459229,1.001003623008728,1.0009722709655762,5.4955482482910156e-05
247,1.0000799894332886,1.0000779628753662,1.0000810623168945,1.0000836849212646,3.6954879760742188e-06
248,1.0014731884002686,1.0015480518341064,1.001550316810608,1.0015835762023926,0.00011038780212402344
249,1.000705599784851,1.0006859302520752,1.000705361366272,1.0007154941558838,9.894371032714844e-06
250,0.0022769621573388577,0.8012332916259766,0.6014724373817444,0.40174636244773865,0.39946940541267395
251,1.0001469850540161,1.000143051147461,1.0001449584960938,1.00014328956604,-3.6954879760742188e-06
252,1.0001194477081299,1.000119686126709,1.0001194477081299,1.0001198053359985,3.5762786865234375e-07
253,-1.1984310150146484,0.1015612855553627,-0.698517918586731,-0.19839505851268768,1.0000360012054443
254,1.0015511512756348,1.0015037059783936,1.0014286041259766,1.0014824867248535,-6.866455078125e-05
255,1.001447081565857,1.0014724731445312,1.0014039278030396,1.0014749765396118,2.7894973754882812e-05
256,1.0006965398788452,1.0007028579711914,1.0007531642913818,1.0007274150848389,3.0875205993652344e-05
257,1.0000978708267212,1.0000970363616943,1.0000970363616943,1.0000969171524048,-9.5367431640625e-07
258,1.0006382465362549,1.0006234645843506,1.0006319284439087,1.000644564628601,6.318092346191406e-06
259,1.000148057937622,1.0001418590545654,1.0001440048217773,1.00014328956604,-4.76837158203125e-06
260,0.9012179374694824,1.0012239217758179,1.0011272430419922,1.0011736154556274,0.09995567798614502
261,1.000088095664978,1.000084638595581,1.0000839233398438,1.0000840425491333,-4.0531158447265625e-06
262,1.0001273155212402,1.0001270771026611,1.0001264810562134,1.0001294612884521,2.1457672119140625e-06
263,1.0011347532272339,1.001134991645813,1.0010669231414795,1.0010687112808228,-6.604194641113281e-05
264,1.0007072687149048,1.0007225275039673,1.0007293224334717,1.000731110572815,2.384185791015625e-05
265,1.0004661083221436,0.9004713296890259,0.6004782915115356,0.6005040407180786,-0.39996206760406494
266,1.0011041164398193,1.0011677742004395,1.001163125038147,1.0011305809020996,2.6464462280273438e-05
267,-0.79913729429245,-1.4991332292556763,-2.023696184158325,-0.29914408922195435,0.4999932050704956
268,1.0005805492401123,1.0005842447280884,1.0005971193313599,1.000622034072876,4.1484832763671875e-05
269,0.4020216464996338,0.9771990776062012,0.9599014520645142,0.970852255821228,0.5688306093215942
270,1.0007582902908325,1.000754714012146,1.0007622241973877,1.000762701034546,4.410743713378906e-06
271,0.8023220896720886,1.0020803213119507,0.8022087216377258,0.20239222049713135,-0.5999298691749573
272,1.0000122785568237,1.000011682510376,1.000011682510376,1.000011920928955,-3.5762786865234375e-07
273,1.0004324913024902,1.0004441738128662,1.0004427433013916,1.0004338026046753,1.3113021850585938e-06
274,0.40140485763549805,0.6014722585678101,0.6014283299446106,0.601528525352478,0.20012366771697998
275,1.002057433128357,1.001854658126831,1.0017027854919434,1.001699686050415,-0.00035774707794189453
276,1.001665711402893,1.0016419887542725,1.001645803451538,1.0016670227050781,1.3113021850585938e-06
277,1.000643014907837,1.00064218044281,1.0006650686264038,1.000693678855896,5.066394805908203e-05
278,1.001361608505249,1.001412034034729,1.001381278038025,1.0014175176620483,5.5909156799316406e-05
279,1.0014196634292603,0.801581859588623,1.0013582706451416,1.0014028549194336,-1.6808509826660156e-05
280,1.0001548528671265,1.0001537799835205,1.000153660774231,1.0001533031463623,-1.5497207641601562e-06
281,1.0003650188446045,1.0003478527069092,-1.1559120416641235,1.0003496408462524,-1.537799835205078e-05
282,1.0016134977340698,1.0015573501586914,1.0015389919281006,1.0016107559204102,-2.7418136596679688e-06
283,1.0014064311981201,1.0014307498931885,1.0014305114746094,1.0014338493347168,2.7418136596679688e-05
284,-1.797956109046936,1.0015275478363037,1.0014817714691162,1.0015203952789307,2.7994766235351562
285,1.001009225845337,1.000984787940979,1.0010229349136353,1.0009979009628296,-1.1324882507324219e-05
286,-5.601810455322266,-3.0074453353881836,-0.5981101989746094,0.8013690710067749,6.40317964553833
