map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
0,1.0005649328231812,-3.6987392902374268,-6.298035621643066,-6.398278713226318,-7.398843765258789
1,-1.098965048789978,-4.698638916015625,-5.498379707336426,-6.698017120361328,-5.5990519523620605
2,-2.5567879676818848,-2.5177626609802246,-3.7269644737243652,-2.2523765563964844,0.3044114112854004
3,1.0002834796905518,1.0003055334091187,1.0003000497817993,1.0003069639205933,2.3484230041503906e-05
4,-9.316548347473145,-4.550991058349609,1.0015723705291748,1.0015093088150024,10.318058013916016
5,1.0005433559417725,0.8005627393722534,1.000568151473999,1.0005861520767212,4.279613494873047e-05
6,1.0001472234725952,1.0001537799835205,1.0001566410064697,1.000157356262207,1.0132789611816406e-05
7,1.0003687143325806,1.0003877878189087,1.0003914833068848,1.0003941059112549,2.5391578674316406e-05
8,1.001023769378662,0.9012582898139954,1.0011794567108154,1.0012619495391846,0.00023818016052246094
9,1.0004154443740845,1.0004171133041382,1.0004205703735352,1.0004180669784546,2.6226043701171875e-06
10,1.0008572340011597,1.0008659362792969,1.0008608102798462,1.0008423328399658,-1.4901161193847656e-05
11,1.0004451274871826,1.0004451274871826,1.0004374980926514,1.0004409551620483,-4.172325134277344e-06
12,1.0006029605865479,1.0006004571914673,1.0006067752838135,1.0006115436553955,8.58306884765625e-06
13,0.9904028177261353,0.9976527094841003,0.8404484987258911,0.7943474650382996,-0.1960553526878357
14,1.0016233921051025,1.001688838005066,1.0016664266586304,1.0015983581542969,-2.5033950805664062e-05
15,1.0005582571029663,1.0005425214767456,0.7008905410766602,0.9005640149116516,-0.0999942421913147
16,1.0005618333816528,1.0005658864974976,1.0005760192871094,1.0005775690078735,1.5735626220703125e-05
17,-1.286002516746521,1.0013270378112793,1.0012445449829102,1.0011452436447144,2.2871477603912354
18,0.8008192181587219,1.0008631944656372,1.0008608102798462,1.0008372068405151,0.2000179886817932
19,1.000909447669983,1.0009516477584839,1.0009526014328003,1.000962734222412,5.328655242919922e-05
20,-2.9606099128723145,-0.01343677006661892,-0.015937697142362595,0.2928520739078522,3.253462076187134
21,1.0006787776947021,1.0006418228149414,1.0006749629974365,1.0006623268127441,-1.6450881958007812e-05
22,0.5843885540962219,0.9168521165847778,0.7620865702629089,0.9218500256538391,0.3374614715576172
23,1.0011119842529297,1.0011259317398071,1.0009853839874268,1.000990629196167,-0.00012135505676269531
24,1.0006967782974243,1.0007131099700928,1.0007271766662598,1.0007245540618896,2.777576446533203e-05
25,1.0001816749572754,1.0001798868179321,1.0001716613769531,1.000170111656189,-1.1563301086425781e-05
26,-0.39952710270881653,-0.09948156774044037,-0.7994898557662964,0.0005252361297607422,0.40005233883857727
27,0.9913407564163208,1.0008245706558228,1.0008232593536377,1.0008010864257812,0.00946033000946045
28,1.0008286237716675,1.000840425491333,1.0008740425109863,1.0008503198623657,2.1696090698242188e-05
29,1.0001251697540283,1.000126838684082,1.0001270771026611,1.0001245737075806,-5.960464477539062e-07
30,1.0005714893341064,1.000542402267456,1.0005311965942383,1.0005357265472412,-3.5762786865234375e-05
31,1.0007994174957275,1.0008277893066406,1.0008264780044556,1.0008089542388916,9.5367431640625e-06
32,1.0001909732818604,1.0001909732818604,0.9001958966255188,1.0001944303512573,3.4570693969726562e-06
33,-3.197887897491455,-0.498058021068573,0.4021187722682953,0.4022463262081146,3.6001341342926025
34,0.5896651148796082,1.0013253688812256,0.05362262576818466,1.0013278722763062,0.411662757396698
35,1.0008418560028076,1.000873327255249,1.0008774995803833,1.000864863395691,2.300739288330078e-05
36,1.000349760055542,1.0003644227981567,1.0003738403320312,1.0003759860992432,2.6226043701171875e-05
37,1.000339150428772,1.0003252029418945,1.0003249645233154,1.000327467918396,-1.1682510375976562e-05
38,1.0002514123916626,1.0002410411834717,1.0002340078353882,1.0002340078353882,-1.7404556274414062e-05
39,0.2007812261581421,0.6006299257278442,-3.5746841430664062,-3.4421253204345703,-3.642906665802002
40,1.0005347728729248,1.0005484819412231,1.0005674362182617,1.0005638599395752,2.9087066650390625e-05
41,0.8005185127258301,1.000501036643982,1.0005015134811401,1.000510811805725,0.19999229907989502
42,1.0007884502410889,1.0007209777832031,1.0007493495941162,1.0007442235946655,-4.4226646423339844e-05
43,1.0006253719329834,1.000589370727539,1.000597357749939,1.0006134510040283,-1.1920928955078125e-05
44,1.0006012916564941,1.000597357749939,1.0006158351898193,-0.0989920124411583,-1.0995932817459106
45,-0.6988374590873718,-0.29894930124282837,1.0007766485214233,1.0008339881896973,1.6996715068817139
46,1.000940203666687,1.000914216041565,1.0009305477142334,1.0009167194366455,-2.3484230041503906e-05
47,1.0004491806030273,1.0004653930664062,1.0004774332046509,1.0004870891571045,3.790855407714844e-05
48,1.0018031597137451,1.0018303394317627,1.001776933670044,0.8017009496688843,-0.20010221004486084
49,-10.710853576660156,-6.820939540863037,-3.10072660446167,-4.5999884605407715,6.110865116119385
50,0.10318104177713394,0.8744195103645325,0.8015942573547363,1.0013599395751953,0.8981788754463196
51,-3.5982308387756348,1.0014512538909912,1.001240611076355,1.001063585281372,4.599294662475586
52,1.0009047985076904,0.9009363055229187,1.000954270362854,0.7867305278778076,-0.2141742706298828
