map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
197,0.0003752969787456095,0.00043404585449025035,0.0003951191029045731,0.00041018836782313883,3.489138907752931e-05
198,0.00022417015861719847,0.00022838001314084977,0.00023100050748325884,0.00022785548935644329,3.6853307392448187e-06
199,-0.042931754142045975,-0.1310003697872162,-0.0865420252084732,-0.11292079836130142,-0.06998904049396515
200,0.0004115446354262531,0.00041295908158645034,0.0004139558004681021,0.0004142849356867373,2.7403002604842186e-06
201,0.0008997752447612584,0.0008982227300293744,0.0008997796103358269,0.0008860715897753835,-1.3703654985874891e-05
202,0.0007382539915852249,0.0004168008454144001,0.0003897616406902671,0.000404897058615461,-0.0003333569329697639
203,0.00028994132298976183,0.0002876387443393469,0.0002911719202529639,0.0002874798665288836,-2.461456460878253e-06
204,0.0010009236866608262,0.001036779722198844,0.0010190706234425306,0.0010100479703396559,9.12428367882967e-06
205,0.0013127124402672052,-8.373800483241212e-06,-0.006490754894912243,0.0009675949695520103,-0.00034511747071519494
206,0.0003395271487534046,0.0003476680431049317,0.0003390847414266318,0.00034746970050036907,7.942551746964455e-06
207,0.00032497307984158397,0.00032433937303721905,0.0003248111461289227,0.00032516891951672733,1.958396751433611e-07
208,0.0006891967495903373,0.0007114423206076026,0.0007193783530965447,0.0007419016910716891,5.270494148135185e-05
209,9.032086381921545e-05,8.357290789717808e-05,8.880366658559069e-05,8.4112944023218e-05,-6.207919795997441e-06
210,0.00024771946482360363,0.000241231668042019,0.0002408346626907587,0.0002521575370337814,4.438072210177779e-06
211,0.0011743952054530382,0.0017830185825005174,0.0014776956522837281,0.0018382302951067686,0.0006638350896537304
212,0.0008696304867044091,0.0008613533573225141,0.0008478855597786605,0.0008474016794934869,-2.222880721092224e-05
213,7.449252007063478e-05,7.361745520029217e-05,7.371990068349987e-05,7.35181019990705e-05,-9.74418071564287e-07
214,-0.4869484007358551,-0.3693959712982178,-0.28901034593582153,-0.28833717107772827,0.19861122965812683
215,0.00025943401851691306,0.000256197847193107,0.0002568390336818993,0.00025622607790865004,-3.2079406082630157e-06
216,0.00018331602041143924,0.00018156241276301444,0.00018030437058769166,0.0001834918075473979,1.7578713595867157e-07
217,0.0015183817595243454,0.0012499334989115596,0.0016660599503666162,0.0017366403480991721,0.00021825858857482672
218,0.000817140273284167,0.0007997111533768475,0.0007852815324440598,0.000786944932769984,-3.0195340514183044e-05
219,0.00042361789382994175,0.002346702152863145,0.0014275859575718641,0.001281233737245202,0.0008576158434152603
220,1.2435509233910125e-05,1.2251772204763256e-05,1.2233283086970914e-05,1.470513961976394e-05,2.269630385853816e-06
221,0.0009188266703858972,0.0009092256659641862,0.0009042952442541718,0.0008843684336170554,-3.4458236768841743e-05
222,0.0005310603301040828,0.0005204871413297951,0.0005108738550916314,0.0005236213910393417,-7.438939064741135e-06
223,0.0010182213736698031,0.0010007790988311172,0.000992354704067111,-0.1927172839641571,-0.1937355101108551
224,0.0007457475876435637,0.0007335793925449252,0.0007333960384130478,0.0007260243874043226,-1.9723200239241123e-05
225,0.0006382892024703324,0.0006397285615094006,0.0006468119099736214,0.0006590458215214312,2.0756619051098824e-05
226,0.0010826445650309324,0.00037230332964099944,0.00035506763379089534,0.0003527071967255324,-0.0007299373392015696
227,0.0009911706438288093,0.0010167085565626621,0.0009951087413355708,0.0009762292611412704,-1.4941382687538862e-05
228,-0.00043632107554003596,-0.0009275309857912362,-0.09334619343280792,-0.003303792327642441,-0.002867471193894744
229,0.00017402172670699656,0.0001690768840489909,0.000172016880242154,0.0001714878890197724,-2.5338376872241497e-06
230,0.0003479677834548056,0.00034559276537038386,0.0003416306572034955,0.00035029446007683873,2.326676622033119e-06
231,0.00045894141658209264,0.0004569532466121018,0.00046496931463479996,0.0004646223096642643,5.6808930821716785e-06
232,0.0010609013261273503,0.0010428092209622264,-0.007996970787644386,0.0009991180850192904,-6.178324110805988e-05
233,-0.02260621264576912,-0.16132555902004242,0.001353309373371303,0.0009648147970438004,0.02357102744281292
234,8.169052307493985e-05,7.688902405789122e-05,7.921176438685507e-05,7.716457184869796e-05,-4.525951226241887e-06
235,0.0008433611365035176,0.0008304578950628638,0.0008271379629150033,0.0008127499604597688,-3.0611176043748856e-05
236,0.000651090347673744,0.0006520869792439044,0.0006608333205804229,0.0006539329187944531,2.842571120709181e-06
237,0.0001186274821520783,0.0001143841800512746,0.00010964724060613662,0.00011293999705230817,-5.687485099770129e-06
238,0.00021823188581038266,0.00021650167764164507,0.000216838059714064,0.00021664108498953283,-1.5908008208498359e-06
239,0.0007729138596914709,0.0007232507923617959,0.0007400927133858204,0.0007354497211053967,-3.7464138586074114e-05
240,0.0007107752608135343,0.0006885811453685164,0.0006847412441857159,0.0006769482279196382,-3.38270328938961e-05
241,-0.11889725923538208,0.0013108988059684634,0.0013224814319983125,-0.0775962769985199,0.04130098223686218
242,0.00030664578662253916,0.0003095093707088381,0.000312975695123896,0.0003131121920887381,6.466405466198921e-06
243,0.001030291779898107,0.0012842243304476142,0.0009852575603872538,0.0009767180308699608,-5.357374902814627e-05
244,0.0001566269638715312,0.00015505407645832747,0.0001552192261442542,0.0001550474698888138,-1.5794939827173948e-06
245,0.00026191104552708566,0.00025880607427097857,0.0002608023933134973,0.00025916550657711923,-2.7455389499664307e-06
246,0.00010751436639111489,0.00010721861326601356,0.000103876089269761,0.00010600554378470406,-1.5088226064108312e-06
247,0.00016486310050822794,0.00014100686530582607,0.00015147001249715686,0.00019960834470111877,3.474524419289082e-05
248,0.0009052533423528075,-0.18815982341766357,-0.14747589826583862,-0.2493877410888672,-0.25029298663139343
249,0.0006470170919783413,0.0006470666266977787,0.0006467319908551872,0.0006434975075535476,-3.5195844247937202e-06
250,0.00015806706505827606,0.00015853582590352744,0.0001580683165229857,0.0001581100223120302,4.2957253754138947e-08
251,0.0001345938362646848,0.00012997791054658592,0.00013228674652054906,0.0001304356410400942,-4.1581952245905995e-06
252,0.00030838241218589246,0.0003165592788718641,0.00031812331872060895,0.00032339050085283816,1.5008088666945696e-05
253,8.411744056502357e-05,8.183391764760017e-05,0.00037237280048429966,0.0003904759942088276,0.00030635856091976166
254,0.00029103978886269033,0.0002845498383976519,0.00028535310411825776,0.0002966297324746847,5.589943611994386e-06
255,0.00041441022767685354,0.00041275593684986234,0.0004137154610361904,0.0004142032121308148,-2.0701554603874683e-07
256,0.00017884356202557683,0.00018266617553308606,0.00018099742010235786,0.00018358904344495386,4.745481419377029e-06
257,0.00015172423445619643,0.0001473787269787863,0.0001482030493207276,0.0001487279951106757,-2.9962393455207348e-06
258,-0.04409153014421463,-0.06822898983955383,-0.037974465638399124,-0.04712478816509247,-0.003033258020877838
259,0.0005926126032136381,0.0006018469575792551,0.0006031014490872622,-0.025149468332529068,-0.025742080062627792
