map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
52,0.8012700080871582,1.0011299848556519,1.0011012554168701,1.0010954141616821,0.19982540607452393
53,1.0003957748413086,1.0003798007965088,1.0003836154937744,1.0003862380981445,-9.5367431640625e-06
54,1.0003288984298706,1.0003364086151123,1.0003535747528076,1.000360131263733,3.123283386230469e-05
55,1.0002421140670776,1.0002429485321045,1.0002567768096924,1.0002572536468506,1.5139579772949219e-05
56,1.0010228157043457,1.001021146774292,1.0010123252868652,1.0010000467300415,-2.276897430419922e-05
57,1.0004374980926514,1.0004453659057617,1.0004491806030273,1.0004481077194214,1.0609626770019531e-05
58,1.0002552270889282,1.0002567768096924,1.0002593994140625,1.0002702474594116,1.5020370483398438e-05
59,1.0002813339233398,1.0002920627593994,1.000295877456665,1.0003010034561157,1.9669532775878906e-05
60,1.0005720853805542,1.0004976987838745,1.0005134344100952,1.0005152225494385,-5.6862831115722656e-05
61,1.0003368854522705,1.0003454685211182,1.0003454685211182,1.0003461837768555,9.298324584960938e-06
62,-2.9061172008514404,-1.398927927017212,-2.598987102508545,-2.3015434741973877,0.6045737266540527
63,1.0000717639923096,1.000072956085205,1.000072956085205,1.000072956085205,1.1920928955078125e-06
64,1.0007110834121704,1.0007259845733643,1.0007469654083252,1.000731110572815,2.002716064453125e-05
65,1.0003687143325806,1.0003585815429688,1.000368595123291,1.0003665685653687,-2.1457672119140625e-06
66,1.0014746189117432,1.0014876127243042,1.001491665840149,0.901488184928894,-0.09998643398284912
67,1.0002816915512085,1.0002893209457397,1.0002965927124023,1.0003013610839844,1.9669532775878906e-05
68,1.0001237392425537,1.0001224279403687,1.0001329183578491,1.0001360177993774,1.2278556823730469e-05
69,1.0006513595581055,1.0006530284881592,1.0006682872772217,1.0006641149520874,1.2755393981933594e-05
70,1.0007808208465576,1.0007655620574951,0.8010677099227905,1.0007878541946411,7.033348083496094e-06
71,1.0005671977996826,1.0005991458892822,1.000606894493103,1.0006126165390015,4.5418739318847656e-05
