map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
0,1.000122308731079,1.0001102685928345,1.0001071691513062,1.0001076459884644,-1.4662742614746094e-05
1,1.00020432472229,1.000192403793335,1.0001951456069946,1.0001968145370483,-7.510185241699219e-06
2,1.0002703666687012,1.0002710819244385,1.000267505645752,1.0002665519714355,-3.814697265625e-06
3,1.000988245010376,1.0012675523757935,1.0013173818588257,1.001238226890564,0.0002499818801879883
4,1.0008423328399658,1.0008076429367065,1.0008184909820557,1.000807523727417,-3.4809112548828125e-05
5,-0.010750973597168922,-0.5536068677902222,-1.842919111251831,-1.7137792110443115,-1.7030282020568848
6,0.8981376886367798,0.5005684494972229,0.5006006360054016,0.9978030920028687,0.09966540336608887
7,1.0000970363616943,1.0000947713851929,1.0000923871994019,1.0000922679901123,-4.76837158203125e-06
8,-1.7023704051971436,-0.999110221862793,-0.7990837693214417,-0.7990698218345642,0.9033005833625793
9,-0.10743589699268341,-0.3122803866863251,-0.9755045771598816,-0.2013361006975174,-0.09390020370483398
10,1.0008115768432617,-0.03418726846575737,-0.4985334277153015,0.6009302139282227,-0.39988136291503906
11,1.0000122785568237,1.0000123977661133,1.0000123977661133,1.0000123977661133,1.1920928955078125e-07
12,1.000478982925415,1.0004781484603882,1.000483751296997,1.0004808902740479,1.9073486328125e-06
13,0.10087773948907852,0.8010393381118774,0.6010341644287109,-0.8061267733573914,-0.9070045351982117
14,-1.6207860708236694,1.0009154081344604,1.0008938312530518,1.0008816719055176,2.6216678619384766
15,1.000300407409668,0.7705711126327515,0.554968535900116,1.0003255605697632,2.5153160095214844e-05
16,1.0004345178604126,1.000427007675171,1.0004336833953857,1.0004347562789917,2.384185791015625e-07
17,1.0005099773406982,1.0005167722702026,1.0005128383636475,1.0005136728286743,3.6954879760742188e-06
18,0.229725643992424,0.37083107233047485,0.3779281973838806,0.28699827194213867,0.05727262794971466
19,1.0005196332931519,1.0005171298980713,1.000515341758728,1.0005121231079102,-7.510185241699219e-06
20,1.0006181001663208,1.0004891157150269,1.0004932880401611,1.000507116317749,-0.00011098384857177734
21,0.53355473279953,0.16282309591770172,0.5255101919174194,0.7171582579612732,0.18360352516174316
22,1.0004122257232666,1.0004124641418457,1.0004152059555054,1.0004169940948486,4.76837158203125e-06
23,1.0003244876861572,1.0003191232681274,1.0003159046173096,1.000317931175232,-6.556510925292969e-06
24,-0.6990079283714294,0.10098254680633545,0.4009590148925781,-0.1990661919116974,0.49994173645973206
25,-2.1689867973327637,-0.8988114595413208,-0.6123389005661011,0.0869712084531784,2.255958080291748
26,1.0001552104949951,1.0001552104949951,1.0001552104949951,1.0001550912857056,-1.1920928955078125e-07
27,0.9000930786132812,0.700088381767273,0.9000890851020813,1.000091791152954,0.09999871253967285
28,1.0007789134979248,1.0007771253585815,1.0007814168930054,1.0007779598236084,-9.5367431640625e-07
29,1.0000813007354736,1.0000734329223633,1.0000635385513306,1.0000584125518799,-2.288818359375e-05
30,1.0000609159469604,1.0000545978546143,1.000056505203247,1.0000594854354858,-1.430511474609375e-06
31,1.0001758337020874,1.000178575515747,1.0001757144927979,1.0001763105392456,4.76837158203125e-07
32,1.0003610849380493,1.0003159046173096,1.0003188848495483,1.000313639640808,-4.744529724121094e-05
33,-0.24378421902656555,0.8006792068481445,-2.1995954513549805,0.800704836845398,1.0444890260696411
34,1.0003433227539062,1.0003489255905151,1.000352144241333,1.000349998474121,6.67572021484375e-06
35,-0.29976195096969604,0.8002513647079468,1.0002564191818237,0.9002584218978882,1.2000203132629395
36,1.0005333423614502,1.000527024269104,0.9005271196365356,0.7005298137664795,-0.3000035285949707
37,0.6012524366378784,0.40162840485572815,0.6012724041938782,-0.29800769686698914,-0.8992601633071899
38,1.0000487565994263,1.0000463724136353,1.0000462532043457,1.000046968460083,-1.7881393432617188e-06
39,0.5015789866447449,0.5015953183174133,0.6017470955848694,0.8015581369400024,0.29997915029525757
40,0.20055751502513885,-0.8995034098625183,0.21063844859600067,-0.7443815469741821,-0.9449390769004822
41,0.7010300755500793,0.8010379672050476,0.40100353956222534,0.901014506816864,0.19998443126678467
42,1.0010119676589966,1.0010019540786743,1.0009973049163818,1.0009714365005493,-4.0531158447265625e-05
43,1.0003154277801514,1.0003211498260498,1.0003098249435425,1.0003204345703125,5.0067901611328125e-06
44,1.0000978708267212,1.0000978708267212,1.0000979900360107,1.0000979900360107,1.1920928955078125e-07
45,1.000521183013916,0.6004843711853027,0.7004906535148621,0.5004865527153015,-0.5000346302986145
46,1.0002299547195435,1.0001709461212158,1.0001637935638428,1.0001741647720337,-5.5789947509765625e-05
47,1.0006215572357178,1.0005794763565063,0.9229508638381958,1.0005818605422974,-3.9696693420410156e-05
48,-2.941302537918091,-5.22334098815918,-2.0520029067993164,-1.9397447109222412,1.0015578269958496
49,1.000941514968872,1.0009565353393555,1.0009466409683228,1.0009140968322754,-2.7418136596679688e-05
50,1.0005306005477905,1.0005271434783936,1.000520944595337,1.00052809715271,-2.5033950805664062e-06
51,1.0002282857894897,1.000229835510254,1.0002288818359375,1.0002291202545166,8.344650268554688e-07
52,1.0000213384628296,1.0000216960906982,1.0000216960906982,1.0000218152999878,4.76837158203125e-07
53,-6.718871116638184,0.3944372236728668,-0.6650989651679993,-2.1984386444091797,4.520432472229004
54,1.0009113550186157,1.000899076461792,1.0008870363235474,1.0008739233016968,-3.743171691894531e-05
55,1.0002228021621704,1.0002180337905884,1.0002182722091675,1.0002152919769287,-7.510185241699219e-06
56,0.900473952293396,0.9747001528739929,1.0004972219467163,0.9005006551742554,2.6702880859375e-05
57,1.0002105236053467,1.0002058744430542,1.000211477279663,1.000213384628296,2.86102294921875e-06
58,0.002329457551240921,1.0006368160247803,1.000627040863037,1.0006160736083984,0.9982866048812866
59,1.0003092288970947,1.000304937362671,1.0003103017807007,1.000312089920044,2.86102294921875e-06
60,1.0003608465194702,1.0003540515899658,1.0003540515899658,1.0003539323806763,-6.9141387939453125e-06
61,-3.6988868713378906,1.0005722045898438,-0.0994923859834671,1.000488042831421,4.699375152587891
