map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
48,0.00010729576752055436,0.0001069874269887805,0.0001122685062000528,0.00011478762462502345,7.491857104469091e-06
49,0.0019535960163921118,0.0019389064982533455,0.001901094801723957,0.0021012311335653067,0.00014763511717319489
50,0.0010221876436844468,-0.013953186571598053,0.0009992620907723904,0.0009296584175899625,-9.252922609448433e-05
51,4.808963058167137e-05,4.8044170398497954e-05,4.791764513356611e-05,4.808841913472861e-05,-1.2114469427615404e-09
52,-0.5464156866073608,-0.2170386016368866,-0.3470226228237152,-0.6715201139450073,-0.12510442733764648
53,0.0023794330190867186,0.0023737933952361345,0.0023708497174084187,0.0023688585497438908,-1.0574469342827797e-05
54,0.0007667617755942047,0.0019381821621209383,0.001476919511333108,0.001896424568258226,0.0011296628508716822
55,0.0006764516583643854,0.0006806832971051335,0.0006734078051522374,0.0006915790727362037,1.5127414371818304e-05
56,0.0019561797380447388,0.0019076823955401778,0.0019501459319144487,0.0019737023394554853,1.7522601410746574e-05
57,0.00040693339542485774,0.000410094071412459,0.00044853807776235044,0.00044868545955978334,4.1752064134925604e-05
58,0.00029497407376766205,0.00030315425829030573,0.00030463055009022355,0.0002993810339830816,4.406960215419531e-06
59,0.001282088807784021,0.0012620073975995183,0.0012355719227343798,0.0012529660016298294,-2.9122806154191494e-05
60,0.0001736875856295228,0.00016535542090423405,0.0001657670654822141,0.00016752017836552113,-6.1674072640016675e-06
61,0.00012153426359873265,0.00011718917812686414,0.00011316605377942324,0.00011508126044645905,-6.453003152273595e-06
62,0.002331698313355446,-0.016852522268891335,0.002341637620702386,0.002359047532081604,2.7349218726158142e-05
63,0.00038751252577640116,0.0003902247117366642,0.0003965336945839226,0.000403793208533898,1.6280682757496834e-05
64,0.0002885029243770987,0.0006960039609111845,0.00030552124371752143,0.00030162633629515767,1.3123411918058991e-05
65,0.0020723934285342693,0.0020928592421114445,0.0020806058309972286,0.002096191979944706,2.379855141043663e-05
66,0.000212540224310942,0.00020584886078722775,0.00020679025328718126,0.00020942701667081565,-3.1132076401263475e-06
67,0.0003611946594901383,0.00036445329897105694,0.00037519115721806884,0.00037353928200900555,1.2344622518867254e-05
68,4.70325248898007e-05,5.468237213790417e-05,4.47011916548945e-05,5.476218575495295e-05,7.729660865152255e-06
69,0.00010507382830837741,0.00010074595775222406,0.00010087618284160271,0.00010558874055277556,5.149122443981469e-07
70,5.164190588402562e-05,4.9557671445654705e-05,4.943084059050307e-05,4.956960765412077e-05,-2.0722982299048454e-06
71,0.0009267986752092838,0.000908347312361002,0.0009244891116395593,0.0008726549567654729,-5.414371844381094e-05
72,-0.8032482266426086,-0.7964514493942261,-0.3700667917728424,-0.39487332105636597,0.4083749055862427
73,0.0004383106715977192,0.00042350211879238486,0.0004358137375675142,0.0004483928787522018,1.0082207154482603e-05
74,0.0002277557214256376,0.0002208386576967314,0.00021858024410903454,0.00021920676226727664,-8.548959158360958e-06
75,0.00023672152019571513,0.00024150757235474885,0.00024052057415246964,0.0002333188895136118,-3.402630682103336e-06
76,0.0006324557471089065,0.0006406618049368262,0.0006492079119198024,0.0006776092923246324,4.51535452157259e-05
77,0.00035223265876993537,0.00035643266164697707,0.0003670424339361489,0.0003602996875997633,8.067028829827905e-06
78,0.0003448173520155251,0.0003480923769529909,0.0003467291535343975,0.000353101990185678,8.284638170152903e-06
79,0.0001106994241126813,9.858128760242835e-05,9.850018977886066e-05,9.830437920754775e-05,-1.2395044905133545e-05
80,0.0015700204530730844,0.0015700135845690966,0.001555175636895001,-0.05958883836865425,-0.061158858239650726
81,0.0014063979033380747,0.0012663919478654861,0.001247905194759369,0.001246843603439629,-0.0001595542998984456
82,0.00011521410488057882,0.00010735508112702519,0.00010708988702390343,0.00010662544809747487,-8.588656783103943e-06
83,0.0015272919554263353,0.0015226550167426467,0.0012644481612369418,0.0015528702642768621,2.557830885052681e-05
84,3.1943247449817136e-05,1.2343002708803397e-05,1.4805827049713116e-05,1.2343002708803397e-05,-1.9600243831519037e-05
85,0.0012152328854426742,-0.11468051373958588,-0.3140384554862976,-0.19997775554656982,-0.20119298994541168
86,0.001696700812317431,0.0016545417020097375,0.0017459203954786062,0.001691967947408557,-4.732864908874035e-06
87,0.0003353503125254065,0.00033159408485516906,0.00033375463681295514,0.00033159254235215485,-3.757770173251629e-06
88,0.00016664092254359275,0.00016620708629488945,0.00016274490917567164,0.00016730005154386163,6.591290002688766e-07
89,0.0008261319017037749,0.0008125673048198223,0.0008339431951753795,0.000813205901067704,-1.2926000636070967e-05
90,0.0010778526775538921,0.001107668736949563,0.0011295025469735265,0.0011363789672031999,5.852628964930773e-05
91,0.0015455461107194424,0.0015560013707727194,0.001494935480877757,0.0015374755021184683,-8.070608600974083e-06
92,0.0003835707320831716,0.0003939470334444195,0.00039315083995461464,0.0003864424943458289,2.8717622626572847e-06
93,0.0009323156555183232,0.000985204940661788,0.001046602614223957,0.0009496767306700349,1.7361075151711702e-05
94,0.0003574391594156623,0.00034768928890116513,0.00033946376061066985,0.0003443102177698165,-1.312894164584577e-05
95,0.00040228705620393157,0.00040976126911118627,0.00040309253381565213,0.0004108411376364529,8.554081432521343e-06
96,0.0004706651088781655,0.000456197711173445,0.0004610711766872555,0.0004573688784148544,-1.3296230463311076e-05
97,0.00033092102967202663,0.0003375542291905731,0.0003444984322413802,0.0003480534069240093,1.713237725198269e-05
98,0.0001033691005432047,0.0001060136710293591,0.00010468708205735311,0.00010577480134088546,2.4057007976807654e-06
99,-0.14954999089241028,-0.1344093382358551,0.001674508093856275,0.0016393258702009916,0.15118931233882904
100,-0.015293329954147339,0.0016703937435522676,-0.002199530368670821,-0.006092407740652561,0.009200922213494778
101,0.00010606955038383603,0.00010271605424350128,9.969282837118953e-05,0.00010257949907099828,-3.4900513128377497e-06
102,0.0004446241073310375,0.0004815727879758924,0.0004822926130145788,0.000482950679725036,3.8326572393998504e-05
103,0.0005410342710092664,0.0005489719333127141,0.0005608116625808179,0.0006124556530267,7.142138201743364e-05
104,0.0003054594562854618,0.00028860344900749624,0.00029526124126277864,0.00028241146355867386,-2.3047992726787925e-05
105,0.0001131930184783414,0.00011307786917313933,0.00011536766396602616,0.0001129563752328977,-2.3664324544370174e-07
106,0.000647194217890501,0.0006623652880080044,0.000727606937289238,0.0007284199818968773,8.122576400637627e-05
107,0.001832451089285314,0.001705186441540718,0.0017068485030904412,0.0017176957335323095,-0.00011475535575300455
108,0.00018791548791341484,0.00019002342014573514,0.00018856805399991572,0.00018798520613927394,6.971822585910559e-08
109,0.0010696281678974628,0.0016576573252677917,0.0016276364913210273,0.002174969296902418,0.0011053411290049553
110,-0.327153742313385,0.001625135773792863,-0.3615899384021759,0.0016524189850315452,0.32880616188049316
111,0.0007979031652212143,0.0007984546246007085,0.0008574845269322395,0.0007912595756351948,-6.643589586019516e-06
112,0.002195684937760234,0.002259549219161272,0.002321922453120351,0.002294053789228201,9.836885146796703e-05
113,0.0022622724063694477,-0.18473568558692932,-0.31086915731430054,-0.6663445830345154,-0.6686068773269653
114,0.0006772279157303274,0.00068521813955158,0.0006898621213622391,0.000709820888005197,3.259297227486968e-05
115,0.0008759883348830044,0.0008665971690788865,0.0009054453112185001,0.0008843148243613541,8.326489478349686e-06
116,0.0005551790236495435,0.00056874705478549,0.000574074569158256,0.0005814357427880168,2.6256719138473272e-05
117,0.0003490860981401056,0.0003434938844293356,0.0003516425786074251,0.000336807977873832,-1.2278120266273618e-05
118,0.0017411981243640184,0.0017532417550683022,0.0017797661712393165,0.0017581455176696181,1.694739330559969e-05
119,0.002356067067012191,0.0020660054869949818,0.0020699878223240376,0.0021231104619801044,-0.00023295660503208637
120,0.0003105814685113728,0.0003261420060880482,0.0003158839826937765,0.0003166220267303288,6.040558218955994e-06
121,0.0003885064215864986,0.00039921366260387003,0.000437611568486318,0.00044151986367069185,5.301344208419323e-05
122,0.0005200325977057219,0.0005364053067751229,0.0005621751770377159,0.0005744196241721511,5.4387026466429234e-05
123,0.0011751409620046616,0.0012248472776263952,0.0011402738746255636,0.0011315031442791224,-4.363781772553921e-05
124,0.0024056509137153625,0.0020233721006661654,0.0022544506937265396,0.002138349460437894,-0.0002673014532774687
125,0.0003857784322462976,0.0003795714001171291,0.0003677750355564058,0.00037541912752203643,-1.0359304724261165e-05
126,6.129276880528778e-05,6.0490121541079134e-05,6.039367144694552e-05,6.284017581492662e-05,1.547407009638846e-06
127,-0.07225669175386429,0.001580732176080346,0.0015144881326705217,0.0014759607147425413,0.0737326517701149
128,6.742294499417767e-05,6.79065051372163e-05,6.78671567584388e-05,6.843046139692888e-05,1.0075164027512074e-06
129,4.179218376521021e-05,3.5997116356156766e-05,3.907805512426421e-05,3.642989759100601e-05,-5.3622861742042005e-06
130,2.4517077690688893e-05,2.4506187401129864e-05,2.451999534969218e-05,2.4501418010913767e-05,-1.565967977512628e-08
131,-0.17383940517902374,-0.5118128061294556,-0.07991158217191696,0.0020036459900438786,0.1758430451154709
132,-0.07174475491046906,0.0018911371007561684,-0.13876821100711823,0.001659957692027092,0.0734047144651413
133,-0.09691574424505234,-0.10953984409570694,0.0012120261089876294,0.0010624343995004892,0.09797818213701248
134,9.525068890070543e-05,9.713510371511802e-05,9.7679476311896e-05,9.723033872433007e-05,1.9796498236246407e-06
135,0.0008620367152616382,0.0008520161500200629,0.0008536849054507911,0.0008371317526325583,-2.490496262907982e-05
136,0.0014762149658054113,0.0014612919185310602,0.0014633277896791697,0.0014343465445563197,-4.1868421249091625e-05
137,0.0011802269145846367,0.0011571308132261038,0.0011324456427246332,0.001129097887314856,-5.1129027269780636e-05
138,0.0009370335610583425,0.0008625935879535973,0.0008933135541155934,0.000864337373059243,-7.269618799909949e-05
139,0.00024899994605220854,0.0002448378945700824,0.00024562730686739087,0.0002502244315110147,1.2244854588061571e-06
140,0.001589921535924077,0.0016764227766543627,0.0016087082913145423,0.00011785838432842866,-0.0014720631297677755
141,0.0011471646139398217,0.0010821999749168754,0.0010605938732624054,0.0010529186110943556,-9.424600284546614e-05
142,0.0010005321819335222,0.0010354003170505166,0.001016666879877448,0.000974986411165446,-2.554577076807618e-05
143,0.0012940685264766216,0.0012901758309453726,0.0011687560472637415,0.0012570577673614025,-3.7010759115219116e-05
144,0.0009101570467464626,0.000896413461305201,0.0009540229220874608,0.0008818819187581539,-2.8275127988308668e-05
145,0.001452155178412795,0.0013247393071651459,0.0012240700889378786,0.0012935008853673935,-0.00015865429304540157
146,0.000747731130104512,0.0007754593389108777,0.0008111207862384617,0.0008127872715704143,6.505614146590233e-05
147,0.0014015004271641374,0.0013754474930465221,0.0013464810326695442,0.0013685493031516671,-3.2951124012470245e-05
148,0.0007009838591329753,0.0006813362706452608,0.000692148576490581,0.0007042144425213337,3.2305833883583546e-06
149,0.0009108094382099807,0.0009184831869788468,0.0009217360056936741,0.0009075467241927981,-3.2627140171825886e-06
150,-0.20444755256175995,-0.5995649695396423,-0.3117672801017761,-0.5262891054153442,-0.3218415379524231
151,0.0011536820093169808,0.001646046875976026,0.0016240961849689484,0.0016376659041270614,0.00048398389481008053
152,0.0009296679054386914,0.001351980259642005,0.001332786399871111,0.0013380555901676416,0.00040838768472895026
153,0.002416837727651,0.0023962503764778376,0.002390913898125291,0.0023901723325252533,-2.6665395125746727e-05
154,0.00012553384294733405,0.00012431552750058472,0.00012244671233929694,0.00012478612188715488,-7.477210601791739e-07
155,0.0007174785132519901,0.0007354505942203104,0.0007495969184674323,0.0007602935656905174,4.2815052438527346e-05
156,0.00018366808944847435,0.00018639570043887943,0.00018574277055449784,0.00018324088887311518,-4.2720057535916567e-07
157,0.0008414032636210322,0.000837240251712501,0.0008443131810054183,0.0008202118915505707,-2.119137207046151e-05
158,0.0006510263192467391,0.0006854368257336318,0.0006634161109104753,0.0007187173468992114,6.769102765247226e-05
159,0.0012497826246544719,0.0011651137610897422,0.001225736690685153,-0.06961159408092499,-0.07086137682199478
160,0.001003750367090106,0.0009590917034074664,0.0009786415612325072,0.0009218855993822217,-8.186476770788431e-05
161,0.0023058857768774033,0.002337859943509102,0.002346187364310026,0.0022892539855092764,-1.663179136812687e-05
162,0.0006182577926665545,0.0006100120954215527,0.0006132163689471781,0.0006326658185571432,1.440802589058876e-05
163,0.002149813575670123,0.0021355231292545795,0.0021239477209746838,0.002109052147716284,-4.07614279538393e-05
164,0.0004684666055254638,0.0004375537973828614,0.0004659544210880995,0.0004512045416049659,-1.7262063920497894e-05
165,0.001404082402586937,0.001298417104408145,0.001131905592046678,0.001270468346774578,-0.00013361405581235886
166,0.0010803986806422472,0.0011403380194678903,0.0011350465938448906,0.0011456577340140939,6.525905337184668e-05
167,-0.03191124275326729,-0.06860001385211945,-0.08061566948890686,0.0014326546806842089,0.03334389626979828
168,0.000728037441149354,0.0007041346398182213,0.0006614415906369686,0.000665870844386518,-6.216659676283598e-05
169,7.228085451060906e-05,7.142416143324226e-05,6.978221790632233e-05,6.96414863341488e-05,-2.639368176460266e-06
170,0.0016833379631862044,0.0017047809669747949,-0.09189581125974655,-0.26094791293144226,-0.26263123750686646
171,0.00045025633880868554,0.00042869383469223976,0.00044901520595885813,0.00045223129563964903,1.9749568309634924e-06
172,0.0007540238439105451,0.0007892316207289696,0.0008024715934880078,0.0007625899743288755,8.566130418330431e-06
173,8.068187162280083e-05,8.317075844388455e-05,8.56544793350622e-05,8.553446969017386e-05,4.852598067373037e-06
174,0.0017105070874094963,0.0017541771521791816,0.0018155513098463416,0.001798194251023233,8.768716361373663e-05
175,0.0004524842952378094,0.0004555807972792536,0.0004798772279173136,0.000514123123139143,6.163882790133357e-05
176,0.00026945915305987,0.00023827064433135092,0.0002399088116362691,0.00024118732835631818,-2.827182470355183e-05
177,0.00111617729999125,0.001138015533797443,0.0011412159074097872,0.0011482976842671633,3.212038427591324e-05
178,0.00022858529700897634,0.00019959935161750764,0.00019552151206880808,0.00020632024097722024,-2.2265056031756103e-05
179,0.0011645401827991009,0.0012424264568835497,0.001209845650009811,0.0012549732346087694,9.043305180966854e-05
180,0.0004026672395411879,0.0004005448427051306,0.00039877984090708196,0.00039846455911174417,-4.202680429443717e-06
181,0.0015102359466254711,0.0016021139454096556,0.001556122093461454,0.0016155304620042443,0.00010529451537877321
182,0.0003237270866520703,0.00032905268017202616,0.00033376514329575,0.00034727260936051607,2.3545522708445787e-05
183,0.0019605066627264023,0.0018236885080114007,0.001703069545328617,0.0016589348670095205,-0.00030157179571688175
184,0.0003095829742960632,0.0002978480770252645,0.00029983572312630713,0.00031064124777913094,1.058273483067751e-06
185,0.001070117810741067,0.001094389008358121,0.0010741993319243193,0.0010779069270938635,7.789116352796555e-06
186,0.00015397489187307656,0.0001480496721342206,0.00014831803855486214,0.00014771861606277525,-6.256275810301304e-06
187,0.002383133862167597,0.002384210703894496,0.002384523395448923,0.0022636018693447113,-0.00011953199282288551
188,0.0002518660039640963,0.0002556264807935804,0.0002523940638639033,0.00025851494865491986,6.648944690823555e-06
189,0.00016262179997283965,0.0001571950997458771,0.0001573009940329939,0.00016169754962902516,-9.242503438144922e-07
190,0.0006803269498050213,0.000700004689861089,0.0007293036323972046,0.00072868587449193,4.835892468690872e-05
191,-0.10122819244861603,-0.2019154131412506,-0.2901363968849182,-0.11775891482830048,-0.016530722379684448
192,-0.09486345946788788,0.0011320292251184583,0.0008185509359464049,0.0008120473357848823,0.0956755056977272
193,0.0006672082236036658,0.0006482888129539788,0.0006335704820230603,0.0006549257086589932,-1.2282514944672585e-05
194,0.0007517659687437117,0.0007504414534196258,0.0007913511944934726,0.0007837745361030102,3.200856735929847e-05
195,0.0018993064295500517,-0.066795714199543,0.001991366036236286,-0.0910259559750557,-0.09292526543140411
196,0.0014594171661883593,0.0016518402844667435,0.0017613086383789778,0.001816291711293161,0.00035687454510480165
197,0.0008201763848774135,0.0008175523835234344,0.0008219244191423059,0.000814603001344949,-5.573383532464504e-06
198,-0.004606894217431545,-0.0005140085704624653,0.0006340484833344817,-0.005242438055574894,-0.0006355438381433487
199,0.000284956389805302,0.0002732893917709589,0.00028040935285389423,0.0002801006776280701,-4.855712177231908e-06
200,0.0018298439681529999,0.0018346745055168867,0.0018382839625701308,0.0017794448649510741,-5.0399103201925755e-05
201,0.0005310542182996869,0.0004989780718460679,0.0005009968881495297,0.0005038114031776786,-2.7242815122008324e-05
202,0.0019549583084881306,0.0023709472734481096,0.00230945972725749,0.002061172854155302,0.00010621454566717148
203,0.0008870636811479926,0.000893419433850795,0.0009005446918308735,0.0008968068286776543,9.743147529661655e-06
204,1.1820987310784403e-05,1.152988897956675e-05,1.1815844118245877e-05,1.1822599844890647e-05,1.6125341062434018e-09
205,0.0022094636224210262,0.0018705578986555338,0.001957803964614868,0.0020666257478296757,-0.00014283787459135056
206,0.0024282692465931177,0.002428977517411113,-0.03233317658305168,0.0024224650114774704,-5.804235115647316e-06
207,0.0011714481515809894,0.0011192122474312782,0.0011298221070319414,0.00111592304892838,-5.552510265260935e-05
208,0.002276854356750846,0.002309823874384165,0.002312279539182782,0.002311637857928872,3.47835011780262e-05
209,-0.020442524924874306,-0.05159163475036621,-0.03608669340610504,-0.04033554717898369,-0.019893022254109383
210,4.88363548356574e-05,4.874595833825879e-05,4.876788443652913e-05,4.8859732487471774e-05,2.3377651814371347e-08
211,1.1732199709513225e-05,1.2084987247362733e-05,1.1883818842761684e-05,1.1918816198885906e-05,1.8661648937268183e-07
212,-0.5869209170341492,-0.5882176160812378,-0.5838549733161926,-0.5897156000137329,-0.0027946829795837402
213,-0.6346012353897095,0.00015764799900352955,0.00015279010403901339,0.00015765786520205438,0.6347588896751404
214,0.0006377050885930657,0.0005942846182733774,0.0005555616808123887,0.0007077377522364259,7.003266364336014e-05
215,0.0006174141308292747,0.0006258721696212888,0.0006087851943448186,0.0006628673290833831,4.545319825410843e-05
216,0.001178857171908021,0.001446402631700039,0.0013379796873778105,0.001434581121429801,0.00025572394952178
217,0.0009480506996624172,0.0009561424958519638,0.0009838603436946869,0.0009407654288224876,-7.285270839929581e-06
218,-0.020659342408180237,0.0008912984048947692,-0.46583279967308044,-0.09134727716445923,-0.07068793475627899
219,0.000715789501555264,0.000699785363394767,0.0006929374067112803,0.0007169174496084452,1.1279480531811714e-06
220,0.00013485198724083602,0.00013577594654634595,0.00013651003246195614,0.00014161925355438143,6.767266313545406e-06
221,0.0009119363385252655,0.000898425467312336,0.0009332129848189652,0.0008883954724296927,-2.354086609557271e-05
222,0.00031046190997585654,0.00031126884277909994,0.00031744487932883203,0.00031407270580530167,3.6107958294451237e-06
223,0.0002779236529022455,0.0002815868647303432,0.00027827685698866844,0.0002853376208804548,7.413967978209257e-06
224,0.001064121606759727,0.0010306027252227068,0.0010658642277121544,0.0010331987868994474,-3.092281986027956e-05
225,0.0005299092154018581,0.0005456054350361228,0.0005707285599783063,0.0005463744164444506,1.6465201042592525e-05
226,0.0005603566532954574,0.0005353373708203435,0.000544896989595145,0.0005687376251444221,8.380971848964691e-06
227,0.0001414604193996638,0.00013304621097631752,0.00013239693362265825,0.00013196482905186713,-9.495590347796679e-06
228,0.0004967114655300975,0.00047174369683489203,0.00048412272008135915,0.00047982879914343357,-1.6882666386663914e-05
229,0.000534435675945133,0.0005175212863832712,0.0005328654078766704,0.0005618577124550939,2.742203650996089e-05
230,0.0002852004545275122,0.0002846652641892433,0.0002882269327528775,0.00029007138800807297,4.8709334805607796e-06
231,2.348280031583272e-05,2.2766809706809e-05,2.2846885258331895e-05,2.2904812794877216e-05,-5.77987520955503e-07
232,0.0006740431999787688,0.0006070001982152462,-0.0407588966190815,-0.08296196907758713,-0.08363601565361023
233,0.0006247180281206965,0.0006092186667956412,0.0006149875116534531,0.0006272488972172141,2.530869096517563e-06
234,0.001217172248288989,0.0012319175293669105,0.0012287844438105822,0.001245083985850215,2.791173756122589e-05
235,5.697504821000621e-05,5.1859493396477774e-05,5.0072481826646253e-05,5.3293537348508835e-05,-3.6815108614973724e-06
236,0.001768683665432036,0.0017797950422391295,0.001812127185985446,0.0018135284772142768,4.484481178224087e-05
237,0.00048030336620286107,0.0004842737689614296,0.0004902092041447759,0.00048392772441729903,3.6243582144379616e-06
238,0.0014481128891929984,0.0014804366510361433,0.001571698347106576,0.001500552287325263,5.2439398132264614e-05
239,0.00036166340578347445,0.00037888865335844457,0.0003750985488295555,0.0003773659118451178,1.5702506061643362e-05
240,0.0005073479260317981,0.0005164473550394177,0.0005331177962943912,0.0005482104024849832,4.086247645318508e-05
241,0.0008631470846012235,0.0008204711484722793,0.0008696428267285228,0.0008355746977031231,-2.7572386898100376e-05
242,0.0008030731114558876,0.0007481423090212047,0.0008051128243096173,0.0008140177233144641,1.0944611858576536e-05
243,0.0001292223169002682,0.00013359465810935944,0.00013238754763733596,0.00013254955410957336,3.327237209305167e-06
244,0.0011165457544848323,0.0011974999215453863,0.0011866963468492031,0.0012209371197968721,0.00010439136531203985
245,0.0012057435233145952,0.0012655028840526938,0.0012065321207046509,0.0012847192119807005,7.897568866610527e-05
246,0.00047841761261224747,0.00043263082625344396,0.0004286722687538713,0.0004087752604391426,-6.964235217310488e-05
247,0.00011716225708369166,0.00010977466445183381,0.00010934658348560333,0.00010678575927158818,-1.037649781210348e-05
248,0.0002017607621382922,0.00019890158728230745,0.0002018714731093496,0.00020182605658192188,6.529444362968206e-08
249,0.0009634369052946568,0.0009771145414561033,0.0009746793657541275,0.0009473790414631367,-1.605786383152008e-05
250,0.0006750846514478326,0.0006954299751669168,-0.0030790152959525585,-0.05862664058804512,-0.05930172652006149
251,7.341791206272319e-05,7.248834299389273e-05,7.269524212460965e-05,7.252523209899664e-05,-8.926799637265503e-07
252,8.365843677893281e-05,8.518256072420627e-05,8.366849215235561e-05,8.389502909267321e-05,2.3659231374040246e-07
253,0.0017226968193426728,0.0017252143006771803,0.0018189862603321671,0.0018420880660414696,0.00011939124669879675
254,0.001978979678824544,0.0019857045263051987,0.002044477267190814,0.002059629652649164,8.064997382462025e-05
255,0.0008820408256724477,0.0008879538509063423,0.0008955812081694603,0.0008596609113737941,-2.2379914298653603e-05
256,0.0022798986174166203,0.002255320083349943,0.0022331741638481617,0.002261233050376177,-1.866556704044342e-05
257,0.0008225315250456333,0.000845550443045795,0.0008803076925687492,0.000851522374432534,2.8990849386900663e-05
258,0.0008843553368933499,0.0009094324195757508,0.0009392512729391456,0.0009479977888986468,6.364245200529695e-05
259,0.0006356346420943737,0.0006088253576308489,0.0006121309706941247,0.0006430257926695049,7.391150575131178e-06
260,0.0001768057991284877,0.0005044725257903337,0.00018739064398687333,0.00018441768770571798,7.611888577230275e-06
